FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
1041.0,Crenshaw,Alabama,US,2020-08-22 04:27:49,31.72941803,-86.31593104,429,13,0,416,"Crenshaw, Alabama, US",3115.0159744408948,3.0303030303030303,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1043.0,Cullman,Alabama,US,2020-08-22 04:27:49,34.13020303,-86.86888037,1493,12,0,1481,"Cullman, Alabama, US",1782.303504918346,0.8037508372404555,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1045.0,Dale,Alabama,US,2020-08-22 04:27:49,31.43037123,-85.61095742,998,35,0,963,"Dale, Alabama, US",2029.610347352152,3.5070140280561124,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1047.0,Dallas,Alabama,US,2020-08-22 04:27:49,32.32688101,-87.10866709999998,1515,25,0,1490,"Dallas, Alabama, US",4073.018604150984,1.6501650165016502,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1049.0,DeKalb,Alabama,US,2020-08-22 04:27:49,34.45946862,-85.80782906,2055,14,0,2041,"DeKalb, Alabama, US",2873.6034007802778,0.681265206812652,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1051.0,Elmore,Alabama,US,2020-08-22 04:27:49,32.59785413,-86.14415284,2000,42,0,1958,"Elmore, Alabama, US",2462.781218830425,2.1,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1053.0,Escambia,Alabama,US,2020-08-22 04:27:49,31.1256789,-87.15918694,1315,20,0,1295,"Escambia, Alabama, US",3589.65959653864,1.520912547528517,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1055.0,Etowah,Alabama,US,2020-08-22 04:27:49,34.04567266,-86.04051873,2570,37,0,2533,"Etowah, Alabama, US",2513.0050455665505,1.4396887159533074,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1057.0,Fayette,Alabama,US,2020-08-22 04:27:49,33.72076938,-87.73886638,307,6,0,301,"Fayette, Alabama, US",1883.2045147834624,1.954397394136808,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1059.0,Franklin,Alabama,US,2020-08-22 04:27:49,34.44235334,-87.84289505,1427,22,0,1405,"Franklin, Alabama, US",4550.092468592564,1.5416958654519972,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1061.0,Geneva,Alabama,US,2020-08-22 04:27:49,31.09389027,-85.83572839,390,2,0,388,"Geneva, Alabama, US",1484.5266643827797,0.5128205128205128,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1063.0,Greene,Alabama,US,2020-08-22 04:27:49,32.85504247,-87.95684022,280,14,0,266,"Greene, Alabama, US",3452.1020835901863,5.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1065.0,Hale,Alabama,US,2020-08-22 04:27:49,32.76039258,-87.63284988,543,26,0,517,"Hale, Alabama, US",3706.231656542216,4.788213627992634,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1067.0,Henry,Alabama,US,2020-08-22 04:27:49,31.51148016,-85.24267944,339,3,0,336,"Henry, Alabama, US",1970.357454228422,0.8849557522123894,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1069.0,Houston,Alabama,US,2020-08-22 04:27:49,31.15197924,-85.29939599,1886,14,0,1872,"Houston, Alabama, US",1781.228159649421,0.7423117709437964,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1071.0,Jackson,Alabama,US,2020-08-22 04:27:49,34.78144169,-85.99750489,1214,5,0,1209,"Jackson, Alabama, US",2351.5282996939527,0.4118616144975288,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1073.0,Jefferson,Alabama,US,2020-08-22 04:27:49,33.55554728,-86.89506300000002,14804,279,0,14525,"Jefferson, Alabama, US",2247.890514794867,1.8846257768170764,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1075.0,Lamar,Alabama,US,2020-08-22 04:27:49,33.77995024,-88.09668032,268,2,0,266,"Lamar, Alabama, US",1941.325606664252,0.746268656716418,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1077.0,Lauderdale,Alabama,US,2020-08-22 04:27:49,34.90171875,-87.65624729,1334,22,0,1312,"Lauderdale, Alabama, US",1438.6006535172385,1.6491754122938531,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1079.0,Lawrence,Alabama,US,2020-08-22 04:27:49,34.52041498,-87.31069453,424,4,0,420,"Lawrence, Alabama, US",1287.8143603450371,0.9433962264150944,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1081.0,Lee,Alabama,US,2020-08-22 04:27:49,32.60154883,-85.35132246,3281,47,0,3234,"Lee, Alabama, US",1994.0197639508451,1.4324900944833892,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1083.0,Limestone,Alabama,US,2020-08-22 04:27:49,34.81185586,-86.98310072,1602,14,0,1588,"Limestone, Alabama, US",1619.5723601071627,0.8739076154806492,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1085.0,Lowndes,Alabama,US,2020-08-22 04:27:49,32.1597283,-86.65158371,598,24,0,574,"Lowndes, Alabama, US",6148.468023853588,4.013377926421405,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1087.0,Macon,Alabama,US,2020-08-22 04:27:49,32.38759944,-85.69267724,395,16,0,379,"Macon, Alabama, US",2186.185521363737,4.050632911392405,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1089.0,Madison,Alabama,US,2020-08-22 04:27:49,34.76327133,-86.55069633,5800,38,0,5762,"Madison, Alabama, US",1555.3392382592,0.6551724137931034,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1091.0,Marengo,Alabama,US,2020-08-22 04:27:49,32.24767634,-87.78796182,606,17,0,589,"Marengo, Alabama, US",3212.638498648147,2.8052805280528053,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1093.0,Marion,Alabama,US,2020-08-22 04:27:49,34.13697363,-87.88704173,692,27,0,665,"Marion, Alabama, US",2329.2604934531623,3.901734104046243,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1095.0,Marshall,Alabama,US,2020-08-22 04:27:49,34.36975964,-86.30486727,3445,38,0,3407,"Marshall, Alabama, US",3559.8404530142398,1.1030478955007257,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1097.0,Mobile,Alabama,US,2020-08-22 04:27:49,30.78472347,-88.20842409,11534,237,0,11297,"Mobile, Alabama, US",2791.316763873091,2.054794520547945,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1099.0,Monroe,Alabama,US,2020-08-22 04:27:49,31.56729412,-87.36995001,518,6,0,512,"Monroe, Alabama, US",2498.432450682487,1.1583011583011582,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1101.0,Montgomery,Alabama,US,2020-08-22 04:27:49,32.2206831,-86.20969272,7460,156,0,7304,"Montgomery, Alabama, US",3293.801824395327,2.091152815013405,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1103.0,Morgan,Alabama,US,2020-08-22 04:27:49,34.45500589,-86.85475946,2697,22,0,2675,"Morgan, Alabama, US",2253.52818790264,0.8157211716722284,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
80001.0,Out of AL,Alabama,US,2020-08-22 04:27:49,,,0,0,0,0,"Out of AL, Alabama, US",,,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1105.0,Perry,Alabama,US,2020-08-22 04:27:49,32.64048341,-87.29770589,502,4,0,498,"Perry, Alabama, US",5625.910568194553,0.796812749003984,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1107.0,Pickens,Alabama,US,2020-08-22 04:27:49,33.28094866,-88.08818103,510,10,0,500,"Pickens, Alabama, US",2558.9563472152536,1.96078431372549,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1109.0,Pike,Alabama,US,2020-08-22 04:27:49,31.80396383,-85.9408295,867,7,0,860,"Pike, Alabama, US",2618.2279398441747,0.8073817762399077,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1111.0,Randolph,Alabama,US,2020-08-22 04:27:49,33.29526734,-85.45708831,455,11,0,444,"Randolph, Alabama, US",2002.4645717806527,2.417582417582417,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1113.0,Russell,Alabama,US,2020-08-22 04:27:49,32.28725256,-85.18415324,1511,2,0,1509,"Russell, Alabama, US",2606.9253463535824,0.1323626737260092,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1117.0,Shelby,Alabama,US,2020-08-22 04:27:49,33.26879845,-86.66232561,3910,39,0,3871,"Shelby, Alabama, US",1796.0331094799312,0.9974424552429668,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1115.0,St. Clair,Alabama,US,2020-08-22 04:27:49,33.71902176,-86.31029372,1634,23,0,1611,"St. Clair, Alabama, US",1825.4535704709983,1.4075887392900857,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1119.0,Sumter,Alabama,US,2020-08-22 04:27:49,32.59117397,-88.19916205,401,19,0,382,"Sumter, Alabama, US",3226.844773477106,4.738154613466334,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1121.0,Talladega,Alabama,US,2020-08-22 04:27:49,33.37823223,-86.16886178,1539,15,0,1524,"Talladega, Alabama, US",1924.2791767736128,0.9746588693957114,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1123.0,Tallapoosa,Alabama,US,2020-08-22 04:27:49,32.86698258,-85.79833053,993,79,0,914,"Tallapoosa, Alabama, US",2459.930140956722,7.955689828801611,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1125.0,Tuscaloosa,Alabama,US,2020-08-22 04:27:49,33.28726072,-87.52556818,5013,86,0,4927,"Tuscaloosa, Alabama, US",2394.497384824819,1.715539597047676,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
90001.0,Unassigned,Alabama,US,2020-08-22 04:27:49,,,0,69,0,0,"Unassigned, Alabama, US",,,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1127.0,Walker,Alabama,US,2020-08-22 04:27:49,33.80270512,-87.30027177,1788,67,0,1721,"Walker, Alabama, US",2814.817147085216,3.7472035794183447,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1129.0,Washington,Alabama,US,2020-08-22 04:27:49,31.4092794,-88.20689944,498,13,0,485,"Washington, Alabama, US",3050.349136346931,2.610441767068273,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1131.0,Wilcox,Alabama,US,2020-08-22 04:27:49,31.98773215,-87.30891118,487,10,0,477,"Wilcox, Alabama, US",4694.880940904271,2.053388090349076,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
1133.0,Winston,Alabama,US,2020-08-22 04:27:49,34.15030532,-87.37325922,506,11,0,495,"Winston, Alabama, US",2141.436370561598,2.1739130434782608,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2013.0,Aleutians East,Alaska,US,2020-08-22 04:27:49,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.93407252022775,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2016.0,Aleutians West,Alaska,US,2020-08-22 04:27:49,52.3233,-174.1596,5,0,0,5,"Aleutians West, Alaska, US",88.74689385871494,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2020.0,Anchorage,Alaska,US,2020-08-22 04:27:49,61.14998174,-149.14269860000005,2623,16,0,2607,"Anchorage, Alaska, US",910.7638888888888,0.6099885627144491,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2050.0,Bethel,Alaska,US,2020-08-22 04:27:49,60.90980451,-159.8561831,37,0,0,37,"Bethel, Alaska, US",201.2400739693245,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2060.0,Bristol Bay,Alaska,US,2020-08-22 04:27:49,58.74513976,-156.701064,11,0,0,11,"Bristol Bay, Alaska, US",1315.7894736842106,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2068.0,Denali,Alaska,US,2020-08-22 04:27:49,63.67264044,-150.0076108,1,0,0,1,"Denali, Alaska, US",47.68717215069147,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2070.0,Dillingham,Alaska,US,2020-08-22 04:27:49,59.79603738,-158.23819419999995,5,0,0,5,"Dillingham, Alaska, US",101.70870626525632,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2090.0,Fairbanks North Star,Alaska,US,2020-08-22 04:27:49,64.80726247,-146.5692662,537,7,0,530,"Fairbanks North Star, Alaska, US",554.4713936127373,1.303538175046555,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2100.0,Haines,Alaska,US,2020-08-22 04:27:49,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284584980237,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2110.0,Juneau,Alaska,US,2020-08-22 04:27:49,58.45031811,-134.200436,155,1,0,154,"Juneau, Alaska, US",484.7688747107025,0.6451612903225806,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2122.0,Kenai Peninsula,Alaska,US,2020-08-22 04:27:49,60.24429722,-151.53888840000005,388,2,0,386,"Kenai Peninsula, Alaska, US",660.898003679226,0.5154639175257731,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2130.0,Ketchikan Gateway,Alaska,US,2020-08-22 04:27:49,55.57445008,-130.975561,40,0,0,40,"Ketchikan Gateway, Alaska, US",287.7490827997986,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2150.0,Kodiak Island,Alaska,US,2020-08-22 04:27:49,57.65529415,-153.7493579,14,0,0,14,"Kodiak Island, Alaska, US",107.70887828896754,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2158.0,Kusilvak,Alaska,US,2020-08-22 04:27:49,62.15429159999999,-163.39678830000005,8,0,0,8,"Kusilvak, Alaska, US",96.22323791195574,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2170.0,Matanuska-Susitna,Alaska,US,2020-08-22 04:27:49,62.31305045,-149.5741743,411,2,0,409,"Matanuska-Susitna, Alaska, US",379.4418235364717,0.48661800486618,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2180.0,Nome,Alaska,US,2020-08-22 04:27:49,64.90320724,-164.0353804,30,0,0,30,"Nome, Alaska, US",299.88004798080766,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2185.0,North Slope,Alaska,US,2020-08-22 04:27:49,69.31479216,-153.4836093,29,0,0,29,"North Slope, Alaska, US",294.9552481692433,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2188.0,Northwest Arctic,Alaska,US,2020-08-22 04:27:49,67.04919196,-159.7503946,61,0,0,61,"Northwest Arctic, Alaska, US",800.4198924025718,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2195.0,Petersburg,Alaska,US,2020-08-22 04:27:49,57.13978948,-132.9540995,7,1,0,6,"Petersburg, Alaska, US",214.32945499081444,14.285714285714286,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2198.0,Prince of Wales-Hyder,Alaska,US,2020-08-22 04:27:49,55.76261984,-133.0511621,16,0,0,16,"Prince of Wales-Hyder, Alaska, US",257.93970659358376,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2220.0,Sitka,Alaska,US,2020-08-22 04:27:49,57.24124555,-135.3206587,34,0,0,34,"Sitka, Alaska, US",400.3296832685741,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2240.0,Southeast Fairbanks,Alaska,US,2020-08-22 04:27:49,63.87692095,-143.2127643,18,0,0,18,"Southeast Fairbanks, Alaska, US",261.1344842593936,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
90002.0,Unassigned,Alaska,US,2020-08-22 04:27:49,,,1,0,0,1,"Unassigned, Alaska, US",,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2261.0,Valdez-Cordova,Alaska,US,2020-08-22 04:27:49,61.47502768,-144.7126799,0,0,0,0,"Valdez-Cordova, Alaska, US",0.0,,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2275.0,Wrangell,Alaska,US,2020-08-22 04:27:49,56.3202004,-132.05837309999998,8,0,0,8,"Wrangell, Alaska, US",319.744204636291,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2282.0,Yakutat,Alaska,US,2020-08-22 04:27:49,59.8909808,-140.36014509999998,9,0,0,9,"Yakutat, Alaska, US",330.03300330033005,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
2290.0,Yukon-Koyukuk,Alaska,US,2020-08-22 04:27:49,65.50815459,-151.3907387,64,1,0,63,"Yukon-Koyukuk, Alaska, US",1223.7093690248566,1.5625,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4001.0,Apache,Arizona,US,2020-08-22 04:27:49,35.39465006,-109.4892383,3283,145,0,3138,"Apache, Arizona, US",4566.889701893249,4.41669204995431,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4003.0,Cochise,Arizona,US,2020-08-22 04:27:49,31.87934684,-109.7516088,1780,57,0,1723,"Cochise, Arizona, US",1413.5734819967918,3.202247191011236,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4005.0,Coconino,Arizona,US,2020-08-22 04:27:49,35.83883429,-111.7707178,3222,121,0,3101,"Coconino, Arizona, US",2245.6717499790907,3.755431409062694,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4007.0,Gila,Arizona,US,2020-08-22 04:27:49,33.80190085,-110.8132779,1060,42,0,1018,"Gila, Arizona, US",1962.3088600096264,3.962264150943396,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4009.0,Graham,Arizona,US,2020-08-22 04:27:49,32.93166885,-109.8882178,651,22,0,629,"Graham, Arizona, US",1676.2365785204831,3.3794162826420893,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4011.0,Greenlee,Arizona,US,2020-08-22 04:27:49,33.21498827,-109.2405279,57,1,0,56,"Greenlee, Arizona, US",600.1263423878711,1.7543859649122806,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4012.0,La Paz,Arizona,US,2020-08-22 04:27:49,33.72854224,-113.9810029,495,13,0,482,"La Paz, Arizona, US",2345.0824332006823,2.6262626262626263,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4013.0,Maricopa,Arizona,US,2020-08-22 04:27:49,33.34835867,-112.4918154,131166,2743,0,128423,"Maricopa, Arizona, US",2924.2785615775933,2.0912431575255783,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4015.0,Mohave,Arizona,US,2020-08-22 04:27:49,35.70471703,-113.7577902,3468,191,0,3277,"Mohave, Arizona, US",1634.4536032915294,5.507497116493656,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4017.0,Navajo,Arizona,US,2020-08-22 04:27:49,35.3997715,-110.3218983,5489,213,0,5276,"Navajo, Arizona, US",4948.433161443872,3.880488249225724,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4019.0,Pima,Arizona,US,2020-08-22 04:27:49,32.0971334,-111.7890033,20173,534,0,19639,"Pima, Arizona, US",1926.2297821306447,2.6471025628315075,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4021.0,Pinal,Arizona,US,2020-08-22 04:27:49,32.90525627,-111.3449483,9107,176,0,8931,"Pinal, Arizona, US",1967.8514398570408,1.9325793345777973,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4023.0,Santa Cruz,Arizona,US,2020-08-22 04:27:49,31.52508998,-110.8479088,2718,55,0,2663,"Santa Cruz, Arizona, US",5845.412705922836,2.0235467255334805,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
90004.0,Unassigned,Arizona,US,2020-08-22 04:27:49,,,0,0,0,0,"Unassigned, Arizona, US",,,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4025.0,Yavapai,Arizona,US,2020-08-22 04:27:49,34.59933926,-112.5538588,2221,76,0,2145,"Yavapai, Arizona, US",944.7083994402358,3.4218820351193155,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
4027.0,Yuma,Arizona,US,2020-08-22 04:27:49,32.76895712,-113.90666740000002,12009,299,0,11710,"Yuma, Arizona, US",5617.273267317471,2.4897993171787824,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5001.0,Arkansas,Arkansas,US,2020-08-22 04:27:49,34.29145151,-91.37277296,258,2,0,256,"Arkansas, Arkansas, US",1475.4660871554386,0.7751937984496124,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5003.0,Ashley,Arkansas,US,2020-08-22 04:27:49,33.19153461,-91.7698471,372,7,0,365,"Ashley, Arkansas, US",1892.455613776263,1.881720430107527,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5005.0,Baxter,Arkansas,US,2020-08-22 04:27:49,36.28784385,-92.33782872,102,0,0,102,"Baxter, Arkansas, US",243.2509777735381,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5007.0,Benton,Arkansas,US,2020-08-22 04:27:49,36.33644656,-94.25680817,5046,44,0,5002,"Benton, Arkansas, US",1807.688587488044,0.8719778042013476,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5009.0,Boone,Arkansas,US,2020-08-22 04:27:49,36.3084504,-93.09374925,251,1,0,250,"Boone, Arkansas, US",670.5492626629622,0.398406374501992,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5011.0,Bradley,Arkansas,US,2020-08-22 04:27:49,33.46755808,-92.15980837,243,4,0,239,"Bradley, Arkansas, US",2257.7348322958283,1.646090534979424,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5013.0,Calhoun,Arkansas,US,2020-08-22 04:27:49,33.55598792,-92.49974403,22,0,0,22,"Calhoun, Arkansas, US",423.9737907111197,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5015.0,Carroll,Arkansas,US,2020-08-22 04:27:49,36.34038560000001,-93.54270261,422,7,0,415,"Carroll, Arkansas, US",1486.9626497533477,1.6587677725118484,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5017.0,Chicot,Arkansas,US,2020-08-22 04:27:49,33.26458973,-91.29539209,933,9,0,924,"Chicot, Arkansas, US",9221.18995848982,0.964630225080386,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5019.0,Clark,Arkansas,US,2020-08-22 04:27:49,34.04613432,-93.17484713,201,3,0,198,"Clark, Arkansas, US",900.5376344086021,1.492537313432836,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5021.0,Clay,Arkansas,US,2020-08-22 04:27:49,36.36826212,-90.4148172,159,5,0,154,"Clay, Arkansas, US",1092.708404920624,3.1446540880503147,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5023.0,Cleburne,Arkansas,US,2020-08-22 04:27:49,35.53864922,-92.02640019,242,5,0,237,"Cleburne, Arkansas, US",971.1465147076528,2.066115702479338,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5025.0,Cleveland,Arkansas,US,2020-08-22 04:27:49,33.89723187,-92.18537045,127,2,0,125,"Cleveland, Arkansas, US",1596.279537456008,1.5748031496062993,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5027.0,Columbia,Arkansas,US,2020-08-22 04:27:49,33.21230701,-93.22642793,265,12,0,253,"Columbia, Arkansas, US",1129.726734023959,4.528301886792453,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5029.0,Conway,Arkansas,US,2020-08-22 04:27:49,35.26205537,-92.70506566,184,3,0,181,"Conway, Arkansas, US",882.6633406888611,1.6304347826086956,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5031.0,Craighead,Arkansas,US,2020-08-22 04:27:49,35.83018283,-90.63235729,1621,13,0,1608,"Craighead, Arkansas, US",1469.2020447377008,0.8019740900678594,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5033.0,Crawford,Arkansas,US,2020-08-22 04:27:49,35.58928601,-94.2446814,814,6,0,808,"Crawford, Arkansas, US",1286.8141075296014,0.7371007371007371,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5035.0,Crittenden,Arkansas,US,2020-08-22 04:27:49,35.21247318,-90.30839406,1554,27,0,1527,"Crittenden, Arkansas, US",3240.5380043791056,1.7374517374517375,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5037.0,Cross,Arkansas,US,2020-08-22 04:27:49,35.29631396,-90.77185818,236,4,0,232,"Cross, Arkansas, US",1437.3591570741214,1.694915254237288,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5039.0,Dallas,Arkansas,US,2020-08-22 04:27:49,33.97042763,-92.65167437,86,2,0,84,"Dallas, Arkansas, US",1226.993865030675,2.3255813953488373,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5041.0,Desha,Arkansas,US,2020-08-22 04:27:49,33.83011025,-91.25500948,218,4,0,214,"Desha, Arkansas, US",1918.8451720799223,1.834862385321101,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5043.0,Drew,Arkansas,US,2020-08-22 04:27:49,33.59035001,-91.71777921,292,4,0,288,"Drew, Arkansas, US",1602.7224326252813,1.36986301369863,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5045.0,Faulkner,Arkansas,US,2020-08-22 04:27:49,35.14719007,-92.33717519,1468,7,0,1461,"Faulkner, Arkansas, US",1165.014642043696,0.4768392370572207,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5047.0,Franklin,Arkansas,US,2020-08-22 04:27:49,35.51202821,-93.89299569,148,2,0,146,"Franklin, Arkansas, US",835.4501834603443,1.351351351351351,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5049.0,Fulton,Arkansas,US,2020-08-22 04:27:49,36.38177105,-91.81729127,55,0,0,55,"Fulton, Arkansas, US",440.81109241003446,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5051.0,Garland,Arkansas,US,2020-08-22 04:27:49,34.57692074,-93.14921604,1276,23,0,1253,"Garland, Arkansas, US",1283.8830418771256,1.802507836990596,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5053.0,Grant,Arkansas,US,2020-08-22 04:27:49,34.29017991,-92.42320562,164,0,0,164,"Grant, Arkansas, US",897.8921434437449,0.0,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5055.0,Greene,Arkansas,US,2020-08-22 04:27:49,36.11735460000001,-90.55832668,570,3,0,567,"Greene, Arkansas, US",1257.5841147269718,0.5263157894736842,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
5057.0,Hempstead,Arkansas,US,2020-08-22 04:27:49,33.73325583,-93.66935133,294,3,0,291,"Hempstead, Arkansas, US",1365.409622886866,1.020408163265306,2020-08-21,08-21-2020.csv,2026-05-18 17:43:40.500195
