FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Gelderland,Netherlands,2020-10-05 04:23:33,52.061738,5.939114,13149,708,0,12316,"Gelderland, Netherlands",624.2233761850704,5.414330696567084,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Groningen,Netherlands,2020-10-05 04:23:33,53.217922,6.741514,2289,20,0,2244,"Groningen, Netherlands",386.43648888995097,0.8833922261484098,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Limburg,Netherlands,2020-10-05 04:23:33,51.209227,5.93387,7169,768,0,6379,"Limburg, Netherlands",639.4552099398408,10.70828667413214,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Noord-Brabant,Netherlands,2020-10-05 04:23:33,51.561174,5.184942,19516,1557,0,17900,"Noord-Brabant, Netherlands",759.4358855305692,8.03534730785039,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Noord-Holland,Netherlands,2020-10-05 04:23:33,52.60090600000001,4.918688,28002,873,0,27047,"Noord-Holland, Netherlands",969.53423253194,3.119850992191418,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Overijssel,Netherlands,2020-10-05 04:23:33,52.444558,6.441722,5734,346,0,5374,"Overijssel, Netherlands",492.0828006737749,6.048951048951049,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Sint Maarten,Netherlands,2020-10-05 04:23:33,18.0425,-63.0548,679,22,572,85,"Sint Maarten, Netherlands",1583.41495266079,3.240058910162003,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Unknown,Netherlands,2020-10-05 04:23:33,,,483,11,0,1115,"Unknown, Netherlands",,1.588702559576346,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Utrecht,Netherlands,2020-10-05 04:23:33,52.084251,5.163824,11029,451,0,10520,"Utrecht, Netherlands",809.7671006189688,4.110837662929542,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Zeeland,Netherlands,2020-10-05 04:23:33,51.47936,3.861559,1504,73,0,1428,"Zeeland, Netherlands",391.1465287049399,4.8,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Zuid-Holland,Netherlands,2020-10-05 04:23:33,51.937835,4.462114,41151,1426,0,39493,"Zuid-Holland, Netherlands",1103.1640231499157,3.47077945885171,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,New Zealand,2020-10-05 04:23:33,-40.9006,174.886,1855,26,1790,40,New Zealand,38.46765595938645,1.3477088948787062,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Nicaragua,2020-10-05 04:23:33,12.865416,-85.207229,4146,151,2913,2106,Nicaragua,78.04298976202776,2.920696324951644,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Niger,2020-10-05 04:23:33,17.607789,8.081666,1200,69,1115,16,Niger,4.957318315523065,5.75,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Nigeria,2020-10-05 04:23:33,9.082,8.6753,59345,1113,50768,7464,Nigeria,28.788744977935757,1.8754739236666949,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,North Macedonia,2020-10-05 04:23:33,41.6086,21.7453,18790,756,15341,2693,North Macedonia,901.8997974445372,4.023416711016498,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Norway,2020-10-05 04:23:33,60.472,8.4689,14457,275,11190,2992,Norway,266.67320883295747,1.9021927094141249,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Oman,2020-10-05 04:23:33,21.512583,55.92325500000001,101270,977,90296,9997,Oman,1983.111340530002,0.9647477041572036,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Azad Jammu and Kashmir,Pakistan,2020-10-05 04:23:33,34.027401,73.947253,2816,76,2408,332,"Azad Jammu and Kashmir, Pakistan",69.61051237391129,2.698863636363636,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Balochistan,Pakistan,2020-10-05 04:23:33,28.328492,65.898403,15371,146,14402,823,"Balochistan, Pakistan",124.51791936883484,0.949840608938911,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Gilgit-Baltistan,Pakistan,2020-10-05 04:23:33,35.792146,74.982138,3828,88,3445,295,"Gilgit-Baltistan, Pakistan",377.6697343288765,2.2988505747126435,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Islamabad,Pakistan,2020-10-05 04:23:33,33.665087,73.121219,16766,183,16034,549,"Islamabad, Pakistan",835.5543683456164,1.0914946916378383,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Khyber Pakhtunkhwa,Pakistan,2020-10-05 04:23:33,34.485332,72.09169,37973,1260,36152,561,"Khyber Pakhtunkhwa, Pakistan",124.4063114785061,3.3181471045216338,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Punjab,Pakistan,2020-10-05 04:23:33,30.811346,72.13913199999998,99812,2240,95716,1856,"Punjab, Pakistan",90.72791966566837,2.2442191319681,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Sindh,Pakistan,2020-10-05 04:23:33,26.009446,68.77680699999999,138050,2520,130811,4719,"Sindh, Pakistan",288.28854565601995,1.8254255704454907,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Panama,2020-10-05 04:23:33,8.538,-80.7821,115286,2423,91809,21054,Panama,2671.893367152069,2.1017296115746924,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Papua New Guinea,2020-10-05 04:23:33,-6.314993,143.95555,540,7,527,6,Papua New Guinea,6.035524426158544,1.2962962962962965,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Paraguay,2020-10-05 04:23:33,-23.4425,-58.4438,44182,929,27203,16050,Paraguay,619.4435915446553,2.102666244171835,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Amazonas,Peru,2020-10-05 04:23:33,-5.077253,-78.050172,15095,502,0,14593,"Amazonas, Peru",3536.7853795688848,3.325604504802915,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Ancash,Peru,2020-10-05 04:23:33,-9.407125,-77.67179499999997,23034,2540,0,20494,"Ancash, Peru",1951.041843130612,11.027177216288964,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Apurimac,Peru,2020-10-05 04:23:33,-14.027713,-72.975378,4845,233,0,4612,"Apurimac, Peru",1124.91293243557,4.809081527347781,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Arequipa,Peru,2020-10-05 04:23:33,-15.843524,-72.475539,42109,3833,0,38276,"Arequipa, Peru",2812.1410444770936,9.10256714716569,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Ayacucho,Peru,2020-10-05 04:23:33,-14.091648,-74.08344,11643,714,0,10929,"Ayacucho, Peru",1742.4423825202036,6.132440092759598,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Cajamarca,Peru,2020-10-05 04:23:33,-6.430284,-78.74559599999998,20086,1359,0,18727,"Cajamarca, Peru",1381.7156222054068,6.765906601613064,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Callao,Peru,2020-10-05 04:23:33,-11.954609,-77.136042,32915,4740,0,28175,"Callao, Peru",2913.089653951677,14.40072915084308,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Cusco,Peru,2020-10-05 04:23:33,-13.191068,-72.153609,20688,1356,0,19332,"Cusco, Peru",1524.4270871711738,6.554524361948956,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Huancavelica,Peru,2020-10-05 04:23:33,-13.023888,-75.00277,6803,334,0,6469,"Huancavelica, Peru",1862.304954831645,4.909598706453036,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Huanuco,Peru,2020-10-05 04:23:33,-9.421676,-76.040642,16196,878,0,15318,"Huanuco, Peru",2130.211758516375,5.421091627562361,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Ica,Peru,2020-10-05 04:23:33,-14.235097,-75.574821,27867,3272,0,24595,"Ica, Peru",2857.5676784249385,11.741486345857108,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Junin,Peru,2020-10-05 04:23:33,-11.541783,-74.876968,20037,2121,0,17916,"Junin, Peru",1471.685640837312,10.58541697858961,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,La Libertad,Peru,2020-10-05 04:23:33,-7.92139,-78.370238,29327,4296,0,25031,"La Libertad, Peru",1454.1352637842126,14.648617315102124,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Lambayeque,Peru,2020-10-05 04:23:33,-6.353049,-79.824113,26455,3760,0,22695,"Lambayeque, Peru",2018.2331400671344,14.212814212814212,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Lima,Peru,2020-10-05 04:23:33,-11.766533,-76.60449799999998,373982,38077,0,335905,"Lima, Peru",3518.671496448229,10.18150606178907,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Loreto,Peru,2020-10-05 04:23:33,-4.124847,-74.424115,19330,2653,0,16677,"Loreto, Peru",1881.0821331257296,13.724780134505949,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Madre de Dios,Peru,2020-10-05 04:23:33,-11.972699,-70.53171999999998,8253,138,0,8115,"Madre de Dios, Peru",4748.561565017261,1.6721192293711378,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Moquegua,Peru,2020-10-05 04:23:33,-16.860271,-70.839046,13367,776,0,12591,"Moquegua, Peru",6936.689154125584,5.8053415126804815,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Pasco,Peru,2020-10-05 04:23:33,-10.39655,-75.307635,5137,268,0,4869,"Pasco, Peru",1889.297535858772,5.217052754525988,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Piura,Peru,2020-10-05 04:23:33,-5.133361,-80.335861,35469,5303,0,30166,"Piura, Peru",1731.884765625,14.951084045222588,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Puno,Peru,2020-10-05 04:23:33,-14.995826999999998,-69.922726,15127,1314,0,13813,"Puno, Peru",1221.8901453957997,8.68645468367819,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,San Martin,Peru,2020-10-05 04:23:33,-7.039531,-76.729127,18155,1471,0,16684,"San Martin, Peru",2018.1191640729207,8.102451115395208,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Tacna,Peru,2020-10-05 04:23:33,-17.644160999999997,-70.27756,12043,725,0,11318,"Tacna, Peru",3246.091644204852,6.020094660798804,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Tumbes,Peru,2020-10-05 04:23:33,-3.857496,-80.54525500000003,7423,666,0,6757,"Tumbes, Peru",2951.4910536779325,8.97211370066011,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Ucayali,Peru,2020-10-05 04:23:33,-9.621718,-73.444929,16178,1479,0,14699,"Ucayali, Peru",2746.2230521133934,9.142044752132524,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Unknown,Peru,2020-10-05 04:23:33,,,0,0,700868,0,"Unknown, Peru",,,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Philippines,2020-10-05 04:23:33,12.879721,121.774017,322497,5776,273079,43642,Philippines,294.29987848724073,1.791024412630195,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Poland,2020-10-05 04:23:33,51.9194,19.1451,100074,2630,73003,24441,Poland,264.42001865160694,2.6280552391230487,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Portugal,2020-10-05 04:23:33,39.3999,-8.2245,79151,2005,50207,26939,Portugal,776.2408000935989,2.53313287261058,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Qatar,2020-10-05 04:23:33,25.3548,51.1839,126498,216,123475,2807,Qatar,4390.675654099533,0.1707536878053408,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,,Romania,2020-10-05 04:23:33,45.9432,24.9668,135900,5003,108135,22762,Romania,706.4260652608771,3.681383370125092,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Adygea Republic,Russia,2020-10-05 04:23:33,44.6939006,40.1520421,4227,35,3578,614,"Adygea Republic, Russia",932.3387210615472,0.8280104092737166,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Altai Krai,Russia,2020-10-05 04:23:33,52.6932243,82.69314240000001,14230,219,12780,1231,"Altai Krai, Russia",605.5113017429194,1.539002108222066,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Altai Republic,Russia,2020-10-05 04:23:33,50.7114101,86.8572186,3854,12,2828,1014,"Altai Republic, Russia",1767.3791518964704,0.3113648157758173,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Amur Oblast,Russia,2020-10-05 04:23:33,52.8032368,128.437295,4437,52,3934,451,"Amur Oblast, Russia",555.7197679428474,1.1719630380887986,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Arkhangelsk Oblast,Russia,2020-10-05 04:23:33,63.5589686,43.1221646,14072,261,10257,3554,"Arkhangelsk Oblast, Russia",1218.3254431927191,1.8547470153496304,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Astrakhan Oblast,Russia,2020-10-05 04:23:33,47.1878186,47.608851,7301,119,6453,729,"Astrakhan Oblast, Russia",717.5331248513534,1.6299137104506232,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Bashkortostan Republic,Russia,2020-10-05 04:23:33,54.8573563,57.1439682,8961,42,8557,362,"Bashkortostan Republic, Russia",220.5354130258389,0.4686976899899565,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Belgorod Oblast,Russia,2020-10-05 04:23:33,50.7080119,37.5837615,9135,58,8188,889,"Belgorod Oblast, Russia",589.4019908689469,0.6349206349206349,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Bryansk Oblast,Russia,2020-10-05 04:23:33,52.8873315,33.41585300000001,9673,38,7799,1836,"Bryansk Oblast, Russia",798.7732270174123,0.3928460663703091,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Buryatia Republic,Russia,2020-10-05 04:23:33,52.7182426,109.492143,7215,72,6097,1046,"Buryatia Republic, Russia",732.8511311707031,0.997920997920998,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Chechen Republic,Russia,2020-10-05 04:23:33,43.39761470000001,45.6985005,2451,40,1908,503,"Chechen Republic, Russia",170.5659295425618,1.6319869441044472,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Chelyabinsk Oblast,Russia,2020-10-05 04:23:33,54.4223954,61.1865846,16007,135,11885,3987,"Chelyabinsk Oblast, Russia",458.2546529723713,0.8433810208033985,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Chukotka Autonomous Okrug,Russia,2020-10-05 04:23:33,66.0006475,169.4900869,200,2,182,16,"Chukotka Autonomous Okrug, Russia",405.2849152954527,1.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Chuvashia Republic,Russia,2020-10-05 04:23:33,55.4259922,47.0849429,8704,97,7326,1281,"Chuvashia Republic, Russia",707.0002282480057,1.1144301470588236,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Dagestan Republic,Russia,2020-10-05 04:23:33,43.05749160000001,47.1332224,13768,642,11899,1227,"Dagestan Republic, Russia",449.3641243062321,4.662986635676932,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Ingushetia Republic,Russia,2020-10-05 04:23:33,43.11542075,45.01713552,5884,83,4826,975,"Ingushetia Republic, Russia",1205.6314709974326,1.4106050305914344,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Irkutsk Oblast,Russia,2020-10-05 04:23:33,56.6370122,104.719221,19462,299,16386,2777,"Irkutsk Oblast, Russia",809.501725109652,1.536327201726441,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Ivanovo Oblast,Russia,2020-10-05 04:23:33,56.9167446,41.43521370000001,8946,138,7078,1730,"Ivanovo Oblast, Russia",881.686814908845,1.5425888665325285,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Jewish Autonomous Okrug,Russia,2020-10-05 04:23:33,48.57527615,132.66307460000002,1008,15,694,299,"Jewish Autonomous Okrug, Russia",622.1684545779995,1.488095238095238,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kabardino-Balkarian Republic,Russia,2020-10-05 04:23:33,43.4806048,43.5978976,7877,97,6564,1216,"Kabardino-Balkarian Republic, Russia",909.7649879652772,1.2314332867843087,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kaliningrad Oblast,Russia,2020-10-05 04:23:33,54.7293041,21.1489473,4635,81,3430,1124,"Kaliningrad Oblast, Russia",466.0169575879325,1.7475728155339805,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kalmykia Republic,Russia,2020-10-05 04:23:33,46.2313018,45.3275745,6735,75,4007,2653,"Kalmykia Republic, Russia",2445.418335372695,1.11358574610245,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kaluga Oblast,Russia,2020-10-05 04:23:33,54.4382773,35.5272854,9443,74,7734,1635,"Kaluga Oblast, Russia",933.051135510288,0.7836492640050832,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kamchatka Krai,Russia,2020-10-05 04:23:33,57.1914882,160.03838190000005,4598,70,3333,1195,"Kamchatka Krai, Russia",1457.1060062049012,1.5224010439321445,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Karachay-Cherkess Republic,Russia,2020-10-05 04:23:33,43.7368326,41.7267991,7353,29,4895,2429,"Karachay-Cherkess Republic, Russia",1576.8649274616398,0.3943968448252414,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Karelia Republic,Russia,2020-10-05 04:23:33,62.61940309999999,33.4920267,4204,38,2995,1171,"Karelia Republic, Russia",675.3587240796551,0.9039010466222646,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kemerovo Oblast,Russia,2020-10-05 04:23:33,54.53357809999999,87.342861,10508,110,7526,2872,"Kemerovo Oblast, Russia",389.9250318289109,1.0468214693566806,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Khabarovsk Krai,Russia,2020-10-05 04:23:33,51.6312684,136.121524,12395,107,9892,2396,"Khabarovsk Krai, Russia",933.1462272886738,0.8632513110125051,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Khakassia Republic,Russia,2020-10-05 04:23:33,53.72258845,91.44293627,4561,48,3875,638,"Khakassia Republic, Russia",848.5376167646178,1.052400789300592,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Khanty-Mansi Autonomous Okrug,Russia,2020-10-05 04:23:33,61.0259025,69.0982628,23121,191,21407,1523,"Khanty-Mansi Autonomous Okrug, Russia",1508.964309185945,0.8260888369880196,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kirov Oblast,Russia,2020-10-05 04:23:33,57.9665589,49.4074599,8823,135,5829,2859,"Kirov Oblast, Russia",687.5575692116349,1.5300918055083306,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Komi Republic,Russia,2020-10-05 04:23:33,63.9881421,54.3326073,8738,120,7199,1419,"Komi Republic, Russia",1039.1581130563118,1.373311970702678,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kostroma Oblast,Russia,2020-10-05 04:23:33,58.424756,44.2533273,4966,79,3547,1340,"Kostroma Oblast, Russia",771.9282974053509,1.5908175594039469,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Krasnodar Krai,Russia,2020-10-05 04:23:33,45.7684014,39.0261044,14387,291,10652,3444,"Krasnodar Krai, Russia",256.7539110043509,2.022659345242233,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Krasnoyarsk Krai,Russia,2020-10-05 04:23:33,63.3233807,97.0979974,20467,559,15563,4345,"Krasnoyarsk Krai, Russia",711.5251641145462,2.7312258758000683,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kurgan Oblast,Russia,2020-10-05 04:23:33,55.7655302,64.5632681,3950,34,3370,546,"Kurgan Oblast, Russia",467.1587405400355,0.8607594936708861,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Kursk Oblast,Russia,2020-10-05 04:23:33,51.6568453,36.4852695,8320,58,6855,1407,"Kursk Oblast, Russia",746.0297676637342,0.6971153846153846,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Leningrad Oblast,Russia,2020-10-05 04:23:33,60.1853296,32.3925325,8483,100,5631,2752,"Leningrad Oblast, Russia",467.68801245550816,1.1788282447247436,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Lipetsk Oblast,Russia,2020-10-05 04:23:33,52.6935178,39.1122664,6275,46,5490,739,"Lipetsk Oblast, Russia",545.5568200688401,0.7330677290836654,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Magadan Oblast,Russia,2020-10-05 04:23:33,62.48858785,153.9903764,3091,26,2392,673,"Magadan Oblast, Russia",2145.1721481563736,0.8411517308314461,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Mari El Republic,Russia,2020-10-05 04:23:33,56.5767504,47.8817512,4954,51,4300,603,"Mari El Republic, Russia",726.038459227386,1.0294711344368188,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Mordovia Republic,Russia,2020-10-05 04:23:33,54.4419829,44.4661144,6594,42,5510,1042,"Mordovia Republic, Russia",819.0734557595994,0.6369426751592356,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Moscow,Russia,2020-10-05 04:23:33,55.7504461,37.6174943,303940,5343,253031,45566,"Moscow, Russia",2430.262484979772,1.757912745936698,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Moscow Oblast,Russia,2020-10-05 04:23:33,55.50431579999999,38.0353929,74631,1364,56976,16291,"Moscow Oblast, Russia",994.631089834788,1.8276587477053767,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Murmansk Oblast,Russia,2020-10-05 04:23:33,68.00004179999999,33.9999151,15375,225,12658,2492,"Murmansk Oblast, Russia",2040.3234260978268,1.4634146341463414,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Nenets Autonomous Okrug,Russia,2020-10-05 04:23:33,68.27557185,57.1686375,338,0,132,206,"Nenets Autonomous Okrug, Russia",768.2341977862127,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Nizhny Novgorod Oblast,Russia,2020-10-05 04:23:33,55.47180329999999,44.0911594,33176,588,28709,3879,"Nizhny Novgorod Oblast, Russia",1025.6118552519636,1.7723655654690138,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,North Ossetia - Alania Republic,Russia,2020-10-05 04:23:33,42.79336110000001,44.6324493,5960,70,4854,1036,"North Ossetia - Alania Republic, Russia",849.2871545317877,1.174496644295302,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Novgorod Oblast,Russia,2020-10-05 04:23:33,58.2843833,32.5169757,5473,86,3827,1560,"Novgorod Oblast, Russia",902.4264768927376,1.5713502649369633,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Novosibirsk Oblast,Russia,2020-10-05 04:23:33,54.9720169,79.48139240000002,13470,464,12149,857,"Novosibirsk Oblast, Russia",482.9949559836334,3.4446919079435783,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Omsk Oblast,Russia,2020-10-05 04:23:33,56.09352629999999,73.5099936,11410,308,10115,987,"Omsk Oblast, Russia",582.118800192441,2.6993865030674846,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Orel Oblast,Russia,2020-10-05 04:23:33,52.96854329999999,36.0692477,8848,132,7169,1547,"Orel Oblast, Russia",1184.0796952011851,1.4918625678119348,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Orenburg Oblast,Russia,2020-10-05 04:23:33,52.02692620000001,54.7276647,13298,87,12055,1156,"Orenburg Oblast, Russia",672.3904293833303,0.6542337193562942,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Penza Oblast,Russia,2020-10-05 04:23:33,53.1655415,44.78791810000001,11267,137,9146,1984,"Penza Oblast, Russia",846.0900158073975,1.2159403567941778,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Perm Krai,Russia,2020-10-05 04:23:33,58.5951603,56.3159546,10161,290,6933,2938,"Perm Krai, Russia",387.3628447323457,2.854049798248204,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Primorsky Krai,Russia,2020-10-05 04:23:33,45.0819456,134.726645,12044,119,10374,1551,"Primorsky Krai, Russia",629.574859242137,0.9880438392560612,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Pskov Oblast,Russia,2020-10-05 04:23:33,57.5358729,28.8586826,5611,66,4115,1430,"Pskov Oblast, Russia",881.4759656018575,1.1762609160577435,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Rostov Oblast,Russia,2020-10-05 04:23:33,47.6222451,40.7957942,22805,532,18105,4168,"Rostov Oblast, Russia",540.3449677901798,2.332821749616312,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Ryazan Oblast,Russia,2020-10-05 04:23:33,54.42267320000001,40.57052460000001,8371,52,6792,1527,"Ryazan Oblast, Russia",746.4283612460031,0.6211922112053518,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Saint Petersburg,Russia,2020-10-05 04:23:33,59.9606739,30.158655100000004,44358,3059,29743,11556,"Saint Petersburg, Russia",828.8217252264835,6.896163037107174,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Sakha (Yakutiya) Republic,Russia,2020-10-05 04:23:33,66.941626,129.642371,9745,97,7153,2495,"Sakha (Yakutiya) Republic, Russia",1010.5461823234784,0.995382247306311,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Sakhalin Oblast,Russia,2020-10-05 04:23:33,49.7219665,143.448533,5811,0,4089,1722,"Sakhalin Oblast, Russia",1185.480465379115,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Samara Oblast,Russia,2020-10-05 04:23:33,53.2128813,50.8914633,12221,203,9540,2478,"Samara Oblast, Russia",382.6818983727643,1.6610751984289338,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Saratov Oblast,Russia,2020-10-05 04:23:33,51.6520555,46.86319520000001,16005,111,10777,5117,"Saratov Oblast, Russia",649.8304878296352,0.6935332708528584,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
,,Smolensk Oblast,Russia,2020-10-05 04:23:33,55.03434960000001,33.0192065,6732,144,5770,818,"Smolensk Oblast, Russia",709.1182580044409,2.1390374331550803,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
