FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Kyrgyzstan,2020-09-27 04:23:00,41.20438,74.766098,46090,1063,42302,2725,Kyrgyzstan,706.4477419499215,2.306357127359514,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Laos,2020-09-27 04:23:00,19.85627,102.495496,23,0,22,1,Laos,0.3161270423868636,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Latvia,2020-09-27 04:23:00,56.8796,24.6032,1654,36,1304,314,Latvia,87.6894415338336,2.176541717049577,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Lebanon,2020-09-27 04:23:00,33.8547,35.8623,35242,340,15434,19468,Lebanon,516.3328616666877,0.964757959253164,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Lesotho,2020-09-27 04:23:00,-29.61,28.2336,1558,35,797,726,Lesotho,72.72720482931047,2.246469833119384,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Liberia,2020-09-27 04:23:00,6.428055,-9.429499,1338,82,1221,35,Liberia,26.454832920330816,6.128550074738415,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Libya,2020-09-27 04:23:00,26.3351,17.228331,31828,499,17832,13497,Libya,463.2028905210916,1.56780193540279,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Liechtenstein,2020-09-27 04:23:00,47.14,9.55,119,1,110,8,Liechtenstein,312.03293389621626,0.8403361344537815,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Lithuania,2020-09-27 04:23:00,55.1694,23.8813,4361,74,2724,1492,Lithuania,157.58785522929034,1.724941724941725,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Luxembourg,2020-09-27 04:23:00,49.8153,6.1296,8233,124,6976,1133,Luxembourg,1315.2261428553172,1.506133851572938,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,MS Zaandam,2020-09-27 04:23:00,,,9,2,0,7,MS Zaandam,,22.22222222222222,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Madagascar,2020-09-27 04:23:00,-18.766947,46.869107,16257,229,14922,1106,Madagascar,58.70856540165604,1.4086239773635971,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Malawi,2020-09-27 04:23:00,-13.2543,34.3015,5766,179,4185,1402,Malawi,30.141210473312665,3.1044051335414498,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Maldives,2020-09-27 04:23:00,3.2028,73.2207,10045,34,8754,1257,Maldives,1858.319982536047,0.3384768541562967,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Mali,2020-09-27 04:23:00,17.570692,-3.996166,3080,130,2410,540,Mali,15.209250147426028,4.220779220779221,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Malta,2020-09-27 04:23:00,35.9375,14.3754,2958,31,2304,623,Malta,669.9294966016593,1.0480054090601758,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Mauritania,2020-09-27 04:23:00,21.0079,-10.9408,7462,161,7070,231,Mauritania,160.48485265589312,2.1575984990619137,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Mauritius,2020-09-27 04:23:00,-20.348404,57.552152,367,10,343,14,Mauritius,28.857487259851844,2.7247956403269757,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Aguascalientes,Mexico,2020-09-27 04:23:00,21.8853,-102.2916,7021,623,5905,493,"Aguascalientes, Mexico",489.3927723776431,8.873379860418744,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Baja California,Mexico,2020-09-27 04:23:00,30.8406,-115.2838,19093,3478,14964,651,"Baja California, Mexico",525.2735450090622,18.216100141413083,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Baja California Sur,Mexico,2020-09-27 04:23:00,26.0444,-111.6661,9962,451,8722,789,"Baja California Sur, Mexico",1237.9645784557877,4.527203372816704,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Campeche,Mexico,2020-09-27 04:23:00,19.8301,-90.5349,5924,816,5044,64,"Campeche, Mexico",592.0347145811035,13.774476704929102,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Chiapas,Mexico,2020-09-27 04:23:00,16.7569,-93.1292,6524,1018,5420,86,"Chiapas, Mexico",113.84960160492338,15.603923973022685,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Chihuahua,Mexico,2020-09-27 04:23:00,28.633,-106.0691,10574,1341,8446,787,"Chihuahua, Mexico",278.1543117206504,12.682050312086249,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Ciudad de Mexico,Mexico,2020-09-27 04:23:00,19.4326,-99.1332,123046,11926,103768,7352,"Ciudad de Mexico, Mexico",1364.351296674833,9.692310192935976,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Coahuila,Mexico,2020-09-27 04:23:00,27.0587,-101.7068,25776,1826,22697,1253,"Coahuila, Mexico",800.8152308992394,7.084109248913718,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Colima,Mexico,2020-09-27 04:23:00,19.1223,-104.0072,4721,554,3738,429,"Colima, Mexico",601.2840809370913,11.734801948739674,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Durango,Mexico,2020-09-27 04:23:00,24.5593,-104.6588,8588,594,7249,745,"Durango, Mexico",459.49804065926304,6.916627852817886,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Guanajuato,Mexico,2020-09-27 04:23:00,21.019,-101.2574,40045,2844,35423,1778,"Guanajuato, Mexico",642.9652345992205,7.102010238481708,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Guerrero,Mexico,2020-09-27 04:23:00,17.4392,-99.5451,18400,1859,15283,1258,"Guerrero, Mexico",503.1380501431756,10.103260869565217,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Hidalgo,Mexico,2020-09-27 04:23:00,20.0911,-98.7624,12489,1928,9942,619,"Hidalgo, Mexico",404.6443542570763,15.437585074865884,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Jalisco,Mexico,2020-09-27 04:23:00,20.6595,-103.3494,26090,3197,20739,2154,"Jalisco, Mexico",310.237246472612,12.2537370640092,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Mexico,Mexico,2020-09-27 04:23:00,19.4969,-99.7233,79675,9331,66316,4028,"Mexico, Mexico",457.1721371441818,11.71132726702228,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Michoacan,Mexico,2020-09-27 04:23:00,19.5665,-101.7068,19813,1585,17037,1191,"Michoacan, Mexico",410.5980000418618,7.999798112350477,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Morelos,Mexico,2020-09-27 04:23:00,18.6813,-99.1013,5868,1083,4581,204,"Morelos, Mexico",287.0760027357345,18.4560327198364,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Nayarit,Mexico,2020-09-27 04:23:00,21.7514,-104.8455,5893,721,4863,309,"Nayarit, Mexico",457.3283117499929,12.23485491260818,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Nuevo Leon,Mexico,2020-09-27 04:23:00,25.5922,-99.9962,38328,2970,32089,3269,"Nuevo Leon, Mexico",683.1899236972681,7.748904195366312,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Oaxaca,Mexico,2020-09-27 04:23:00,17.0732,-96.7266,16450,1389,14197,864,"Oaxaca, Mexico",396.99845037869306,8.443768996960486,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Puebla,Mexico,2020-09-27 04:23:00,19.0414,-98.2063,30808,4008,25807,993,"Puebla, Mexico",466.4732920268468,13.009607894053492,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Queretaro,Mexico,2020-09-27 04:23:00,20.5888,-100.3899,8806,973,7128,705,"Queretaro, Mexico",386.289571541434,11.049284578696344,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Quintana Roo,Mexico,2020-09-27 04:23:00,19.1817,-88.4791,11689,1622,9618,449,"Quintana Roo, Mexico",678.3077877440362,13.876293951578408,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,San Luis Potosi,Mexico,2020-09-27 04:23:00,22.1565,-100.9855,22560,1650,19977,933,"San Luis Potosi, Mexico",787.1208055986061,7.313829787234042,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Sinaloa,Mexico,2020-09-27 04:23:00,25.1721,-107.4795,18443,3128,14677,638,"Sinaloa, Mexico",584.254186526705,16.960364365884075,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Sonora,Mexico,2020-09-27 04:23:00,29.2972,-110.3309,24382,2883,20668,831,"Sonora, Mexico",792.9763281182667,11.824296612254942,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Tabasco,Mexico,2020-09-27 04:23:00,17.8409,-92.6189,31510,2799,27837,874,"Tabasco, Mexico",1224.9799497489976,8.882894319263725,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Tamaulipas,Mexico,2020-09-27 04:23:00,24.2669,-98.8363,28554,2198,25307,1049,"Tamaulipas, Mexico",782.172364996239,7.69769559431253,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Tlaxcala,Mexico,2020-09-27 04:23:00,19.3139,-98.2404,7492,1019,6324,149,"Tlaxcala, Mexico",542.8942233069157,13.601174586225309,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Veracruz,Mexico,2020-09-27 04:23:00,19.1738,-96.1342,32803,4180,27384,1239,"Veracruz, Mexico",384.1162772887899,12.742736944791634,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Yucatan,Mexico,2020-09-27 04:23:00,20.7099,-89.0943,17939,1566,15311,1062,"Yucatan, Mexico",794.077990419185,8.72958358882881,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Zacatecas,Mexico,2020-09-27 04:23:00,22.7709,-102.5832,7165,683,5900,582,"Zacatecas, Mexico",429.96208652529424,9.5324494068388,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Moldova,2020-09-27 04:23:00,47.4116,28.3699,50534,1279,37440,11815,Moldova,1252.7135226574958,2.5309692484268016,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Monaco,2020-09-27 04:23:00,43.7333,7.4167,210,2,169,39,Monaco,535.1136479461828,0.9523809523809524,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Mongolia,2020-09-27 04:23:00,46.8625,103.8467,313,0,303,10,Mongolia,9.547654693358616,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Montenegro,2020-09-27 04:23:00,42.708678,19.37439,10197,158,6368,3671,Montenegro,1623.5658263037726,1.5494753358831028,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Morocco,2020-09-27 04:23:00,31.7917,-7.0926,115241,2041,94150,19050,Morocco,312.2169001075519,1.7710710597790718,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Mozambique,2020-09-27 04:23:00,-18.665695,35.529562,7757,54,4769,2934,Mozambique,24.818083638893523,0.6961454170426712,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Namibia,2020-09-27 04:23:00,-22.9576,18.4904,10918,120,8749,2049,Namibia,429.6875614935716,1.099102399706906,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Nepal,2020-09-27 04:23:00,28.1667,84.25,71821,467,53013,18341,Nepal,246.49577263233505,0.6502276492947745,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Aruba,Netherlands,2020-09-27 04:23:00,12.5211,-69.9683,3832,25,2829,978,"Aruba, Netherlands",3589.157596987805,0.6524008350730689,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,"Bonaire, Sint Eustatius and Saba",Netherlands,2020-09-27 04:23:00,12.1784,-68.2385,85,1,21,63,"Bonaire, Sint Eustatius and Saba, Netherlands",324.16765188207927,1.1764705882352942,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Curacao,Netherlands,2020-09-27 04:23:00,12.1696,-68.99,337,1,134,202,"Curacao, Netherlands",205.36258379037173,0.2967359050445103,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Drenthe,Netherlands,2020-09-27 04:23:00,52.862485,6.618435,985,45,0,939,"Drenthe, Netherlands",199.31858969944216,4.573170731707317,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Flevoland,Netherlands,2020-09-27 04:23:00,52.550383,5.515162,2053,99,0,1950,"Flevoland, Netherlands",484.3731162282724,4.831625183016105,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Friesland,Netherlands,2020-09-27 04:23:00,53.087337,5.7925,1317,69,0,1243,"Friesland, Netherlands",201.8595076289662,5.259146341463414,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Gelderland,Netherlands,2020-09-27 04:23:00,52.061738,5.939114,10790,698,0,9962,"Gelderland, Netherlands",510.941766637008,6.530305873522237,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Groningen,Netherlands,2020-09-27 04:23:00,53.217922,6.741514,1525,20,0,1483,"Groningen, Netherlands",256.54330512438,1.3306719893546242,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Limburg,Netherlands,2020-09-27 04:23:00,51.209227,5.93387,6369,764,0,5583,"Limburg, Netherlands",567.847683630788,11.995586380832282,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Noord-Brabant,Netherlands,2020-09-27 04:23:00,51.561174,5.184942,16252,1551,0,14611,"Noord-Brabant, Netherlands",630.873347366614,9.63572267920094,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Noord-Holland,Netherlands,2020-09-27 04:23:00,52.600906,4.918688,22127,855,0,21198,"Noord-Holland, Netherlands",765.7854918533495,3.868305292276994,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Overijssel,Netherlands,2020-09-27 04:23:00,52.444558,6.441722,4629,343,0,4273,"Overijssel, Netherlands",397.0213505436138,7.410617551462622,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Sint Maarten,Netherlands,2020-09-27 04:23:00,18.0425,-63.0548,633,22,532,79,"Sint Maarten, Netherlands",1476.1438365747863,3.4755134281200637,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Unknown,Netherlands,2020-09-27 04:23:00,,,332,10,0,913,"Unknown, Netherlands",,1.933404940923738,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Utrecht,Netherlands,2020-09-27 04:23:00,52.084251,5.163824,8643,442,0,8165,"Utrecht, Netherlands",635.2807797855678,5.135354943650517,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Zeeland,Netherlands,2020-09-27 04:23:00,51.47936,3.861559,1327,73,0,1253,"Zeeland, Netherlands",345.5127670226969,5.433962264150943,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Zuid-Holland,Netherlands,2020-09-27 04:23:00,51.937835,4.462114,32282,1397,0,30692,"Zuid-Holland, Netherlands",865.0749481758548,4.33562946108531,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,New Zealand,2020-09-27 04:23:00,-40.9006,174.886,1833,26,1749,59,New Zealand,38.01143578089238,1.363884342607747,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Nicaragua,2020-09-27 04:23:00,12.865416,-85.207229,4065,149,2913,2011,Nicaragua,76.57874024424889,2.9371180760891,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Niger,2020-09-27 04:23:00,17.607789,8.081666,1194,69,1107,18,Niger,4.93253172394545,5.778894472361809,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Nigeria,2020-09-27 04:23:00,9.082,8.6753,58198,1106,49722,7370,Nigeria,28.23232589478313,1.9004089487611255,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,North Macedonia,2020-09-27 04:23:00,41.6086,21.7453,17483,722,14516,2245,North Macedonia,839.1652026994595,4.12972601956186,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Norway,2020-09-27 04:23:00,60.472,8.4689,13627,270,11190,2167,Norway,251.3630640358796,1.981360534233507,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Oman,2020-09-27 04:23:00,21.512583,55.923255,95907,885,86765,8257,Oman,1878.090839697945,0.9227689324032656,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Azad Jammu and Kashmir,Pakistan,2020-09-27 04:23:00,34.027401,73.947253,2649,71,2314,264,"Azad Jammu and Kashmir, Pakistan",65.48233213014595,2.680256700641752,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Balochistan,Pakistan,2020-09-27 04:23:00,28.328492,65.898403,15013,145,13524,1344,"Balochistan, Pakistan",121.61782079788678,0.9658296143342436,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Gilgit-Baltistan,Pakistan,2020-09-27 04:23:00,35.792146,74.982138,3662,85,3229,348,"Gilgit-Baltistan, Pakistan",361.2922066646672,2.3211359912616056,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Islamabad,Pakistan,2020-09-27 04:23:00,33.665087,73.121219,16440,181,15755,504,"Islamabad, Pakistan",819.3077547179967,1.1009732360097324,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Khyber Pakhtunkhwa,Pakistan,2020-09-27 04:23:00,34.485332,72.09169,37617,1259,35931,427,"Khyber Pakhtunkhwa, Pakistan",123.2399920703385,3.346891033309408,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Punjab,Pakistan,2020-09-27 04:23:00,30.811346,72.139132,99128,2230,95314,1584,"Punjab, Pakistan",90.106171809185,2.249616657251231,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Sindh,Pakistan,2020-09-27 04:23:00,26.009446,68.776807,135766,2486,129546,3734,"Sindh, Pakistan",283.5188894569736,1.8310917313613129,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Panama,2020-09-27 04:23:00,8.538,-80.7821,110108,2323,86796,20989,Panama,2551.886914893222,2.1097467940567443,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Papua New Guinea,2020-09-27 04:23:00,-6.314993,143.95555,532,7,516,9,Papua New Guinea,5.946109249474714,1.3157894736842106,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Paraguay,2020-09-27 04:23:00,-23.4425,-58.4438,37922,782,21757,15383,Paraguay,531.6766981702145,2.062127524919572,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Amazonas,Peru,2020-09-27 04:23:00,-5.077253,-78.050172,14226,491,0,13735,"Amazonas, Peru",3333.1771321462043,3.4514269647124984,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Ancash,Peru,2020-09-27 04:23:00,-9.407125,-77.671795,22342,2501,0,19841,"Ancash, Peru",1892.4275791970183,11.194163458956226,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Apurimac,Peru,2020-09-27 04:23:00,-14.027713,-72.975378,4595,222,0,4373,"Apurimac, Peru",1066.8678894822383,4.831338411316649,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Arequipa,Peru,2020-09-27 04:23:00,-15.843524,-72.475539,40801,3776,0,37025,"Arequipa, Peru",2724.789635367971,9.254675130511506,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Ayacucho,Peru,2020-09-27 04:23:00,-14.091648,-74.08344,11145,695,0,10450,"Ayacucho, Peru",1667.9137982639927,6.235980260206371,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Cajamarca,Peru,2020-09-27 04:23:00,-6.430284,-78.745596,19359,1325,0,18034,"Cajamarca, Peru",1331.70530370778,6.84436179554729,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Callao,Peru,2020-09-27 04:23:00,-11.954609,-77.136042,31844,4672,0,27172,"Callao, Peru",2818.302504646429,14.671523677929908,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Cusco,Peru,2020-09-27 04:23:00,-13.191068,-72.153609,20060,1308,0,18752,"Cusco, Peru",1478.1519416402623,6.520438683948155,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Huancavelica,Peru,2020-09-27 04:23:00,-13.023888,-75.00277,6444,328,0,6116,"Huancavelica, Peru",1764.0295647413086,5.090006207324644,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Huanuco,Peru,2020-09-27 04:23:00,-9.421676,-76.040642,15730,862,0,14868,"Huanuco, Peru",2068.920163093516,5.479974570883662,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Ica,Peru,2020-09-27 04:23:00,-14.235097,-75.574821,26845,3217,0,23628,"Ica, Peru",2752.768662838392,11.983609610728257,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Junin,Peru,2020-09-27 04:23:00,-11.541783,-74.876968,19244,2074,0,17170,"Junin, Peru",1413.441057656996,10.7773851590106,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,La Libertad,Peru,2020-09-27 04:23:00,-7.92139,-78.370238,28157,4242,0,23915,"La Libertad, Peru",1396.122570408568,15.065525446602976,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Lambayeque,Peru,2020-09-27 04:23:00,-6.353049,-79.824113,25741,3688,0,22053,"Lambayeque, Peru",1963.7625877326825,14.327337710267669,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Lima,Peru,2020-09-27 04:23:00,-11.766533,-76.604498,363279,37397,0,325882,"Lima, Peru",3417.970550877358,10.294291715183096,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Loreto,Peru,2020-09-27 04:23:00,-4.124847,-74.424115,18405,2647,0,15758,"Loreto, Peru",1791.066562864928,14.381961423526215,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Madre de Dios,Peru,2020-09-27 04:23:00,-11.972699,-70.53172,7945,136,0,7809,"Madre de Dios, Peru",4571.346375143844,1.71176840780365,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Moquegua,Peru,2020-09-27 04:23:00,-16.860271,-70.839046,13037,763,0,12274,"Moquegua, Peru",6765.438505448884,5.852573444810923,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Pasco,Peru,2020-09-27 04:23:00,-10.39655,-75.307635,4973,255,0,4718,"Pasco, Peru",1828.9812431040823,5.127689523426503,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Piura,Peru,2020-09-27 04:23:00,-5.133361,-80.335861,34555,5207,0,29348,"Piura, Peru",1687.255859375,15.068731008537116,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Puno,Peru,2020-09-27 04:23:00,-14.995827,-69.922726,13945,1282,0,12663,"Puno, Peru",1126.4135702746364,9.193259232699893,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,San Martin,Peru,2020-09-27 04:23:00,-7.039531,-76.729127,17204,1450,0,15754,"San Martin, Peru",1912.405513561583,8.428272494768658,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Tacna,Peru,2020-09-27 04:23:00,-17.644161,-70.27756,11682,709,0,10973,"Tacna, Peru",3148.7870619946093,6.069166238657764,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Tumbes,Peru,2020-09-27 04:23:00,-3.857496,-80.545255,7122,654,0,6468,"Tumbes, Peru",2831.809145129225,9.182813816343725,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Ucayali,Peru,2020-09-27 04:23:00,-9.621718,-73.444929,15904,1464,0,14440,"Ucayali, Peru",2699.7114242064167,9.20523138832998,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Unknown,Peru,2020-09-27 04:23:00,,,0,0,657836,0,"Unknown, Peru",,,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Philippines,2020-09-27 04:23:00,12.879721,121.774017,301256,5284,232906,63066,Philippines,274.91605873404154,1.7539899620256525,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Poland,2020-09-27 04:23:00,51.9194,19.1451,85980,2424,67326,16230,Poland,227.18021867483225,2.819260293091417,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Portugal,2020-09-27 04:23:00,39.3999,-8.2245,72939,1944,47380,23615,Portugal,715.3191711794798,2.6652408176695594,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Qatar,2020-09-27 04:23:00,25.3548,51.1839,124850,214,121738,2898,Qatar,4333.47448508535,0.171405686824189,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,,Romania,2020-09-27 04:23:00,45.9432,24.9668,121235,4687,97554,18994,Romania,630.1954674165006,3.866045283952654,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Adygea Republic,Russia,2020-09-27 04:23:00,44.6939006,40.1520421,3956,31,3405,520,"Adygea Republic, Russia",872.5649350649351,0.7836198179979778,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Altai Krai,Russia,2020-09-27 04:23:00,52.6932243,82.6931424,13459,189,12257,1013,"Altai Krai, Russia",572.7039079520697,1.4042648042202244,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Altai Republic,Russia,2020-09-27 04:23:00,50.7114101,86.8572186,3242,12,2422,808,"Altai Republic, Russia",1486.7263130379752,0.3701418877236274,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Amur Oblast,Russia,2020-09-27 04:23:00,52.8032368,128.437295,4171,52,3703,416,"Amur Oblast, Russia",522.4041361482119,1.2467034284344285,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Arkhangelsk Oblast,Russia,2020-09-27 04:23:00,63.5589686,43.1221646,12963,258,10024,2681,"Arkhangelsk Oblast, Russia",1122.310454811485,1.9902800277713493,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Astrakhan Oblast,Russia,2020-09-27 04:23:00,47.1878186,47.608851,6899,104,6298,497,"Astrakhan Oblast, Russia",678.0250689425403,1.5074648499782577,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Bashkortostan Republic,Russia,2020-09-27 04:23:00,54.8573563,57.1439682,8630,36,8528,66,"Bashkortostan Republic, Russia",212.38931083729375,0.4171494785631518,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
,,Belgorod Oblast,Russia,2020-09-27 04:23:00,50.7080119,37.5837615,8607,58,7838,711,"Belgorod Oblast, Russia",555.3347493605941,0.6738701057278959,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
