FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Bashkortostan Republic,Russia,2020-09-13 04:30:52,54.8573563,57.1439682,8161,30,7710,421,"Bashkortostan Republic, Russia",200.8469485218024,0.3676020095576522,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Belgorod Oblast,Russia,2020-09-13 04:30:52,50.7080119,37.5837615,7874,55,7254,565,"Belgorod Oblast, Russia",508.0406432514601,0.698501397002794,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Bryansk Oblast,Russia,2020-09-13 04:30:52,52.8873315,33.41585300000001,8606,35,7046,1525,"Bryansk Oblast, Russia",710.6629165421122,0.406693004880316,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Buryatia Republic,Russia,2020-09-13 04:30:52,52.7182426,109.492143,5796,60,4892,844,"Buryatia Republic, Russia",588.718663377047,1.0351966873706004,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Chechen Republic,Russia,2020-09-13 04:30:52,43.39761470000001,45.6985005,2337,40,1753,544,"Chechen Republic, Russia",162.63263049407055,1.7115960633290543,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Chelyabinsk Oblast,Russia,2020-09-13 04:30:52,54.4223954,61.1865846,14453,111,10469,3873,"Chelyabinsk Oblast, Russia",413.76613352968593,0.7680066422196083,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Chukotka Autonomous Okrug,Russia,2020-09-13 04:30:52,66.0006475,169.4900869,178,2,169,7,"Chukotka Autonomous Okrug, Russia",360.7035746129529,1.1235955056179776,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Chuvashia Republic,Russia,2020-09-13 04:30:52,55.4259922,47.0849429,8121,77,6844,1200,"Chuvashia Republic, Russia",659.6448590995006,0.9481590937076716,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Dagestan Republic,Russia,2020-09-13 04:30:52,43.05749160000001,47.1332224,11925,521,10268,1136,"Dagestan Republic, Russia",389.2117360801727,4.368972746331237,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Ingushetia Republic,Russia,2020-09-13 04:30:52,43.11542075,45.01713552,4814,77,4214,523,"Ingushetia Republic, Russia",986.3884944564312,1.599501454092231,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Irkutsk Oblast,Russia,2020-09-13 04:30:52,56.6370122,104.719221,17691,262,14047,3382,"Irkutsk Oblast, Russia",735.8388150711569,1.4809790288847438,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Ivanovo Oblast,Russia,2020-09-13 04:30:52,56.9167446,41.43521370000001,7883,125,6509,1249,"Ivanovo Oblast, Russia",776.9212119300722,1.5856907268806293,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Jewish Autonomous Okrug,Russia,2020-09-13 04:30:52,48.57527615,132.66307460000002,712,9,613,90,"Jewish Autonomous Okrug, Russia",439.4681941066821,1.2640449438202248,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kabardino-Balkarian Republic,Russia,2020-09-13 04:30:52,43.4806048,43.5978976,6901,81,6263,557,"Kabardino-Balkarian Republic, Russia",797.0405207500797,1.1737429358064049,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kaliningrad Oblast,Russia,2020-09-13 04:30:52,54.7293041,21.1489473,3712,58,2975,679,"Kaliningrad Oblast, Russia",373.2157382020292,1.5625,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kalmykia Republic,Russia,2020-09-13 04:30:52,46.2313018,45.3275745,5247,65,3140,2042,"Kalmykia Republic, Russia",1905.138827869418,1.2388031255955785,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kaluga Oblast,Russia,2020-09-13 04:30:52,54.4382773,35.5272854,8396,71,7220,1105,"Kaluga Oblast, Russia",829.5983621459682,0.8456407813244402,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kamchatka Krai,Russia,2020-09-13 04:30:52,57.1914882,160.03838190000005,4053,54,3218,781,"Kamchatka Krai, Russia",1284.3955291753946,1.3323464100666174,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Karachay-Cherkess Republic,Russia,2020-09-13 04:30:52,43.7368326,41.7267991,5840,28,4588,1224,"Karachay-Cherkess Republic, Russia",1252.3991807936866,0.4794520547945205,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Karelia Republic,Russia,2020-09-13 04:30:52,62.61940309999999,33.4920267,3441,16,2497,928,"Karelia Republic, Russia",552.7852924733809,0.4649811101424004,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kemerovo Oblast,Russia,2020-09-13 04:30:52,54.53357809999999,87.342861,7492,50,5661,1781,"Kemerovo Oblast, Russia",278.00897777523795,0.6673785371062466,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Khabarovsk Krai,Russia,2020-09-13 04:30:52,51.6312684,136.121524,10854,95,8790,1969,"Khabarovsk Krai, Russia",817.1334530852171,0.8752533628155519,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Khakassia Republic,Russia,2020-09-13 04:30:52,53.72258845,91.44293627,3741,47,3266,428,"Khakassia Republic, Russia",695.9831669187536,1.256348569901096,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Khanty-Mansi Autonomous Okrug,Russia,2020-09-13 04:30:52,61.0259025,69.0982628,20505,177,19679,649,"Khanty-Mansi Autonomous Okrug, Russia",1338.2342095868603,0.8632040965618142,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kirov Oblast,Russia,2020-09-13 04:30:52,57.9665589,49.4074599,7321,106,5314,1901,"Kirov Oblast, Russia",570.5099132039419,1.4478896325638575,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Komi Republic,Russia,2020-09-13 04:30:52,63.9881421,54.3326073,7003,91,6092,820,"Komi Republic, Russia",832.8249331349681,1.2994430958160788,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kostroma Oblast,Russia,2020-09-13 04:30:52,58.424756,44.2533273,3999,50,2938,1011,"Kostroma Oblast, Russia",621.6152358687069,1.250312578144536,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Krasnodar Krai,Russia,2020-09-13 04:30:52,45.7684014,39.0261044,12285,215,9839,2231,"Krasnodar Krai, Russia",219.2411063243519,1.7501017501017502,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Krasnoyarsk Krai,Russia,2020-09-13 04:30:52,63.3233807,97.0979974,18139,520,14264,3355,"Krasnoyarsk Krai, Russia",630.5933918929865,2.866751199073819,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kurgan Oblast,Russia,2020-09-13 04:30:52,55.7655302,64.5632681,3282,22,2850,410,"Kurgan Oblast, Russia",388.1556927727586,0.6703229737964655,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Kursk Oblast,Russia,2020-09-13 04:30:52,51.6568453,36.4852695,7479,54,6328,1097,"Kursk Oblast, Russia",670.6197875429169,0.7220216606498195,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Leningrad Oblast,Russia,2020-09-13 04:30:52,60.1853296,32.3925325,7228,86,5228,1914,"Leningrad Oblast, Russia",398.4968706858909,1.1898173768677365,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Lipetsk Oblast,Russia,2020-09-13 04:30:52,52.6935178,39.1122664,5488,32,4898,558,"Lipetsk Oblast, Russia",477.13399657972826,0.5830903790087464,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Magadan Oblast,Russia,2020-09-13 04:30:52,62.48858785,153.9903764,2275,19,1776,480,"Magadan Oblast, Russia",1578.863357184002,0.8351648351648352,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Mari El Republic,Russia,2020-09-13 04:30:52,56.5767504,47.8817512,4465,45,3981,439,"Mari El Republic, Russia",654.3725717501571,1.007838745800672,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Mordovia Republic,Russia,2020-09-13 04:30:52,54.4419829,44.4661144,5838,39,4671,1128,"Mordovia Republic, Russia",725.1669449081803,0.6680369989722508,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Moscow,Russia,2020-09-13 04:30:52,55.7504461,37.6174943,270447,4968,228673,36806,"Moscow, Russia",2162.457058219795,1.83695881263242,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Moscow Oblast,Russia,2020-09-13 04:30:52,55.50431579999999,38.0353929,70178,1241,53241,15696,"Moscow Oblast, Russia",935.2845415769016,1.7683604548433982,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Murmansk Oblast,Russia,2020-09-13 04:30:52,68.00004179999999,33.9999151,13628,180,11207,2241,"Murmansk Oblast, Russia",1808.4896033080445,1.3208100968594072,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Nenets Autonomous Okrug,Russia,2020-09-13 04:30:52,68.27557185,57.1686375,323,0,114,209,"Nenets Autonomous Okrug, Russia",734.1409641566471,0.0,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Nizhny Novgorod Oblast,Russia,2020-09-13 04:30:52,55.47180329999999,44.0911594,29498,515,26318,2665,"Nizhny Novgorod Oblast, Russia",911.9091664523276,1.745881076683165,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,North Ossetia - Alania Republic,Russia,2020-09-13 04:30:52,42.79336110000001,44.6324493,5220,68,4543,609,"North Ossetia - Alania Republic, Russia",743.8387494389148,1.3026819923371646,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Novgorod Oblast,Russia,2020-09-13 04:30:52,58.2843833,32.5169757,4635,86,3427,1122,"Novgorod Oblast, Russia",764.2511822396929,1.8554476806903992,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Novosibirsk Oblast,Russia,2020-09-13 04:30:52,54.9720169,79.48139240000002,12044,390,10833,821,"Novosibirsk Oblast, Russia",431.8627505469102,3.238126868150116,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Omsk Oblast,Russia,2020-09-13 04:30:52,56.09352629999999,73.5099936,9885,239,8469,1177,"Omsk Oblast, Russia",504.3158930676845,2.4178047546788064,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Orel Oblast,Russia,2020-09-13 04:30:52,52.96854329999999,36.0692477,7624,115,6098,1411,"Orel Oblast, Russia",1020.2784353767896,1.5083945435466946,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Orenburg Oblast,Russia,2020-09-13 04:30:52,52.02692620000001,54.7276647,11034,81,10010,943,"Orenburg Oblast, Russia",557.9151750500577,0.734094616639478,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Penza Oblast,Russia,2020-09-13 04:30:52,53.1655415,44.78791810000001,9211,117,8234,860,"Penza Oblast, Russia",691.6956719270381,1.2702203886657255,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Perm Krai,Russia,2020-09-13 04:30:52,58.5951603,56.3159546,8570,234,5944,2392,"Perm Krai, Russia",326.7099280933178,2.7304550758459745,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Primorsky Krai,Russia,2020-09-13 04:30:52,45.0819456,134.726645,10493,109,8867,1517,"Primorsky Krai, Russia",548.4995846917755,1.0387877632707518,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Pskov Oblast,Russia,2020-09-13 04:30:52,57.5358729,28.8586826,4915,65,3686,1164,"Pskov Oblast, Russia",772.1358707776029,1.3224821973550356,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Rostov Oblast,Russia,2020-09-13 04:30:52,47.6222451,40.7957942,18708,397,15495,2816,"Rostov Oblast, Russia",443.2700573303523,2.122086807782767,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Ryazan Oblast,Russia,2020-09-13 04:30:52,54.42267320000001,40.57052460000001,7523,47,6458,1018,"Ryazan Oblast, Russia",670.8135899717693,0.6247507643227436,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Saint Petersburg,Russia,2020-09-13 04:30:52,59.9606739,30.158655100000004,39070,2630,26986,9454,"Saint Petersburg, Russia",730.0163398845465,6.731507550550294,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Sakha (Yakutiya) Republic,Russia,2020-09-13 04:30:52,66.941626,129.642371,8061,90,6384,1587,"Sakha (Yakutiya) Republic, Russia",835.9171652857424,1.1164867882396723,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Sakhalin Oblast,Russia,2020-09-13 04:30:52,49.7219665,143.448533,4968,0,3290,1678,"Sakhalin Oblast, Russia",1013.503175357674,0.0,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Samara Oblast,Russia,2020-09-13 04:30:52,53.2128813,50.8914633,9713,142,7680,1891,"Samara Oblast, Russia",304.14771940877665,1.4619582003500464,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Saratov Oblast,Russia,2020-09-13 04:30:52,51.6520555,46.86319520000001,13573,85,8846,4642,"Saratov Oblast, Russia",551.0871109847947,0.6262432770942312,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Smolensk Oblast,Russia,2020-09-13 04:30:52,55.03434960000001,33.0192065,6323,135,5541,647,"Smolensk Oblast, Russia",666.0360584316816,2.1350624703463548,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Stavropol Krai,Russia,2020-09-13 04:30:52,44.86325770000001,43.4406913,13526,265,9424,3837,"Stavropol Krai, Russia",482.9551743616001,1.9591897087091528,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Sverdlovsk Oblast,Russia,2020-09-13 04:30:52,58.6414755,61.8021546,26788,522,20662,5604,"Sverdlovsk Oblast, Russia",619.3390633987907,1.9486337165895176,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Tambov Oblast,Russia,2020-09-13 04:30:52,52.9019574,41.3578918,7067,46,6223,798,"Tambov Oblast, Russia",683.7585336780346,0.6509126927975095,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Tatarstan Republic,Russia,2020-09-13 04:30:52,55.7648572,52.43104273,6812,37,5634,1141,"Tatarstan Republic, Russia",174.92304105196231,0.5431591309453905,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Tomsk Oblast,Russia,2020-09-13 04:30:52,58.6124279,82.04753149999998,6319,75,5132,1112,"Tomsk Oblast, Russia",586.0258930889936,1.1868966608640608,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Tula Oblast,Russia,2020-09-13 04:30:52,53.9570701,37.3690909,9595,345,8554,696,"Tula Oblast, Russia",643.1590201460598,3.595622720166753,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Tver Oblast,Russia,2020-09-13 04:30:52,57.1134475,35.174442799999994,5680,217,4344,1119,"Tver Oblast, Russia",442.4113600021186,3.820422535211268,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Tyumen Oblast,Russia,2020-09-13 04:30:52,58.8206488,70.36588370000001,8360,31,7259,1070,"Tyumen Oblast, Russia",226.41100639150687,0.3708133971291866,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Tyva Republic,Russia,2020-09-13 04:30:52,51.4017149,93.8582593,7099,67,6469,563,"Tyva Republic, Russia",2206.5634305394096,0.943794900690238,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Udmurt Republic,Russia,2020-09-13 04:30:52,57.1961165,52.69598320000001,3773,54,2957,762,"Udmurt Republic, Russia",249.36485654085408,1.4312218393851046,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Ulyanovsk Oblast,Russia,2020-09-13 04:30:52,54.1463177,47.2324921,13276,130,11398,1748,"Ulyanovsk Oblast, Russia",1064.961359454139,0.9792106056040976,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Vladimir Oblast,Russia,2020-09-13 04:30:52,56.0503336,40.6561633,6679,199,5669,811,"Vladimir Oblast, Russia",484.5694485456024,2.9794879472975,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Volgograd Oblast,Russia,2020-09-13 04:30:52,49.6048339,44.29035820000001,13280,123,11652,1505,"Volgograd Oblast, Russia",526.7174240344968,0.9262048192771084,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Vologda Oblast,Russia,2020-09-13 04:30:52,60.0391461,43.1215213,3823,44,3321,458,"Vologda Oblast, Russia",324.894683302045,1.150928590112477,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Voronezh Oblast,Russia,2020-09-13 04:30:52,50.9800393,40.15065070000001,15418,138,14533,747,"Voronezh Oblast, Russia",660.6483592199396,0.89505772473732,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-09-13 04:30:52,67.1471631,74.3415488,13992,95,13145,752,"Yamalo-Nenets Autonomous Okrug, Russia",2598.101929822281,0.6789594053744997,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Yaroslavl Oblast,Russia,2020-09-13 04:30:52,57.77819760000001,39.0021095,7722,42,7277,403,"Yaroslavl Oblast, Russia",610.104891900348,0.5439005439005439,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Zabaykalsky Krai,Russia,2020-09-13 04:30:52,52.248521,115.956325,5066,62,4456,548,"Zabaykalsky Krai, Russia",472.2195811731105,1.2238452427951043,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Rwanda,2020-09-13 04:30:52,-1.9403,29.8739,4565,22,2544,1999,Rwanda,35.24495319678674,0.4819277108433735,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Saint Kitts and Nevis,2020-09-13 04:30:52,17.357822,-62.782998,17,0,17,0,Saint Kitts and Nevis,31.959693186945405,0.0,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Saint Lucia,2020-09-13 04:30:52,13.9094,-60.9789,27,0,26,1,Saint Lucia,14.70355989522352,0.0,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Saint Vincent and the Grenadines,2020-09-13 04:30:52,12.9843,-61.2872,64,0,61,3,Saint Vincent and the Grenadines,57.68520104193895,0.0,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Samoa,2020-09-13 04:30:52,-13.759,-172.1046,0,0,0,0,Samoa,0.0,,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,San Marino,2020-09-13 04:30:52,43.9424,12.4578,741,42,662,37,San Marino,2183.393246508339,5.668016194331984,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Sao Tome and Principe,2020-09-13 04:30:52,0.1864,6.6131,906,15,866,25,Sao Tome and Principe,413.3947189509082,1.6556291390728477,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Saudi Arabia,2020-09-13 04:30:52,23.885942,45.079162,325050,4240,301836,18974,Saudi Arabia,933.6796742516424,1.3044147054299338,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Senegal,2020-09-13 04:30:52,14.4974,-14.4524,14237,295,10373,3569,Senegal,85.02782799498087,2.07206574418768,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Serbia,2020-09-13 04:30:52,44.0165,21.0059,32300,731,0,31569,Serbia,369.6764587055373,2.263157894736842,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Seychelles,2020-09-13 04:30:52,-4.6796,55.492,135,0,136,0,Seychelles,137.27882855399633,0.0,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Sierra Leone,2020-09-13 04:30:52,8.460555000000001,-11.779889,2096,72,1634,390,Sierra Leone,26.27559159256285,3.435114503816794,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Singapore,2020-09-13 04:30:52,1.2833,103.8333,57357,27,56699,631,Singapore,980.404054941736,0.0470735917150478,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Slovakia,2020-09-13 04:30:52,48.669,19.699,5453,38,3114,2301,Slovakia,99.87832537768494,0.6968641114982579,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Slovenia,2020-09-13 04:30:52,46.1512,14.9955,3603,135,2699,769,Slovenia,173.31014193826445,3.746877601998335,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Somalia,2020-09-13 04:30:52,5.152149,46.199616,3376,98,2791,487,Somalia,21.241763547082563,2.9028436018957344,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,South Africa,2020-09-13 04:30:52,-30.5595,22.9375,648214,15427,576423,56364,South Africa,1092.949448048844,2.37992391401605,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,South Sudan,2020-09-13 04:30:52,6.877000000000002,31.307,2578,49,1290,1239,South Sudan,23.03075230783236,1.9006982156710628,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Andalusia,Spain,2020-09-13 04:30:52,37.5443,-4.7278,40125,1573,10671,27881,"Andalusia, Spain",476.1252129214153,3.9202492211838007,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Aragon,Spain,2020-09-13 04:30:52,41.5976,-0.9057,29665,1212,3772,24681,"Aragon, Spain",2246.3512410399626,4.0856227877970674,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Asturias,Spain,2020-09-13 04:30:52,43.3614,-5.8593,3828,338,1063,2427,"Asturias, Spain",374.48457012047487,8.829676071055381,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Baleares,Spain,2020-09-13 04:30:52,39.710358,2.995148,10729,258,1533,8938,"Baleares, Spain",902.9472656578748,2.4046975486997857,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,C. Valenciana,Spain,2020-09-13 04:30:52,39.484,-0.7533,30866,1515,9970,19381,"C. Valenciana, Spain",620.4259765236728,4.908313354500097,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Canarias,Spain,2020-09-13 04:30:52,28.2916,-16.6291,10133,189,1537,8407,"Canarias, Spain",459.15063702449726,1.8651929339780915,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Cantabria,Spain,2020-09-13 04:30:52,43.1828,-3.9878,5372,227,2287,2858,"Cantabria, Spain",923.5937631631884,4.225614296351452,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Castilla - La Mancha,Spain,2020-09-13 04:30:52,39.2796,-3.0977,29130,3052,6392,19686,"Castilla - La Mancha, Spain",1431.5361567308491,10.477171301064194,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Castilla y Leon,Spain,2020-09-13 04:30:52,41.8357,-4.3976,34087,2883,8716,22488,"Castilla y Leon, Spain",1415.7300664151714,8.457769824273184,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Catalonia,Spain,2020-09-13 04:30:52,41.5912,1.5209,122320,5780,26203,90337,"Catalonia, Spain",1616.6142267074133,4.725310660562459,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Ceuta,Spain,2020-09-13 04:30:52,35.8894,-5.3213,376,7,163,206,"Ceuta, Spain",443.24464510957336,1.8617021276595744,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Extremadura,Spain,2020-09-13 04:30:52,39.4937,-6.0679,6643,538,2652,3453,"Extremadura, Spain",623.5076363964018,8.09875056450399,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Galicia,Spain,2020-09-13 04:30:52,42.5751,-8.1339,17179,674,9204,7301,"Galicia, Spain",636.1553538847915,3.923394842540311,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,La Rioja,Spain,2020-09-13 04:30:52,42.2871,-2.5396,6528,382,3107,3039,"La Rioja, Spain",2081.825168781552,5.85171568627451,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Madrid,Spain,2020-09-13 04:30:52,40.4168,-3.7038,160221,8818,40736,110667,"Madrid, Spain",2412.367771919293,5.503648086081101,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Melilla,Spain,2020-09-13 04:30:52,35.2923,-2.9381,577,3,125,449,"Melilla, Spain",681.316345688342,0.5199306759098787,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Murcia,Spain,2020-09-13 04:30:52,37.9922,-1.1307,10220,169,2180,7871,"Murcia, Spain",686.9835439881209,1.653620352250489,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Navarra,Spain,2020-09-13 04:30:52,42.6954,-1.6761,12232,542,3905,7785,"Navarra, Spain",1882.0025048234777,4.431000654022236,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Pais Vasco,Spain,2020-09-13 04:30:52,42.9896,-2.6189,36095,1587,16160,18348,"Pais Vasco, Spain",1657.3456756111448,4.396730849148081,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Unknown,Spain,2020-09-13 04:30:52,,,0,0,0,0,"Unknown, Spain",,,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Sri Lanka,2020-09-13 04:30:52,7.873054,80.77179699999998,3195,12,2983,200,Sri Lanka,14.92066827781864,0.3755868544600939,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Sudan,2020-09-13 04:30:52,12.8628,30.2176,13532,834,6731,5967,Sudan,30.860263599833328,6.1631687851019805,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,,Suriname,2020-09-13 04:30:52,3.9193,-56.0278,4579,93,3788,698,Suriname,780.5548263482852,2.031011137803014,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Blekinge,Sweden,2020-09-13 04:30:52,56.2784,15.018,616,17,0,599,"Blekinge, Sweden",385.9504028670601,2.75974025974026,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Dalarna,Sweden,2020-09-13 04:30:52,61.0917,14.6664,2252,174,0,2078,"Dalarna, Sweden",782.0367682295827,7.726465364120782,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Gavleborg,Sweden,2020-09-13 04:30:52,61.3012,16.1534,3250,163,0,3087,"Gavleborg, Sweden",1130.8989428704651,5.015384615384615,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Gotland,Sweden,2020-09-13 04:30:52,57.4684,18.4867,321,6,0,315,"Gotland, Sweden",537.8145628790671,1.8691588785046729,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
,,Halland,Sweden,2020-09-13 04:30:52,56.8967,12.8034,2290,82,0,2208,"Halland, Sweden",685.9409072392226,3.5807860262008733,2020-09-12,09-12-2020.csv,2026-05-18 17:44:10.868374
