FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
5121.0,Randolph,Arkansas,US,2020-09-20 04:22:00,36.3415714,-91.02455531,379,22,0,357,"Randolph, Arkansas, US",2110.480008909678,5.804749340369393,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5125.0,Saline,Arkansas,US,2020-09-20 04:22:00,34.64916145,-92.67583224,1927,20,0,1907,"Saline, Arkansas, US",1573.8706436779732,1.0378827192527245,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5127.0,Scott,Arkansas,US,2020-09-20 04:22:00,34.85588887,-94.0632176,95,1,0,94,"Scott, Arkansas, US",924.0346269818112,1.0526315789473684,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5129.0,Searcy,Arkansas,US,2020-09-20 04:22:00,35.9109364,-92.69936482,139,0,0,139,"Searcy, Arkansas, US",1763.735566552468,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5131.0,Sebastian,Arkansas,US,2020-09-20 04:22:00,35.19605503,-94.27162713,3410,56,0,3354,"Sebastian, Arkansas, US",2667.66802005836,1.6422287390029326,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5133.0,Sevier,Arkansas,US,2020-09-20 04:22:00,33.99780401,-94.2424869,1193,16,0,1177,"Sevier, Arkansas, US",7014.758628799906,1.341156747694887,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5135.0,Sharp,Arkansas,US,2020-09-20 04:22:00,36.16258158,-91.47819342,188,6,0,182,"Sharp, Arkansas, US",1077.8580438023162,3.191489361702128,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5123.0,St. Francis,Arkansas,US,2020-09-20 04:22:00,35.02201976,-90.74828138,1465,5,0,1460,"St. Francis, Arkansas, US",5861.406737617028,0.3412969283276451,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5137.0,Stone,Arkansas,US,2020-09-20 04:22:00,35.86251946,-92.15684085,302,7,0,295,"Stone, Arkansas, US",2414.8408763793377,2.3178807947019866,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
90005.0,Unassigned,Arkansas,US,2020-09-20 04:22:00,,,1649,0,0,1649,"Unassigned, Arkansas, US",,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5139.0,Union,Arkansas,US,2020-09-20 04:22:00,33.16887091,-92.59746952,839,31,0,808,"Union, Arkansas, US",2168.9674784137324,3.694874851013111,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5141.0,Van Buren,Arkansas,US,2020-09-20 04:22:00,35.58095779,-92.51295036,168,2,0,166,"Van Buren, Arkansas, US",1015.412511332729,1.1904761904761905,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5143.0,Washington,Arkansas,US,2020-09-20 04:22:00,35.976844,-94.21800746,8914,107,0,8807,"Washington, Arkansas, US",3726.7911717610073,1.2003589858649315,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5145.0,White,Arkansas,US,2020-09-20 04:22:00,35.25688493,-91.74908296,714,19,0,695,"White, Arkansas, US",906.6321282998742,2.661064425770308,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5147.0,Woodruff,Arkansas,US,2020-09-20 04:22:00,35.18902527,-91.2439489,41,0,0,41,"Woodruff, Arkansas, US",648.7341772151899,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
5149.0,Yell,Arkansas,US,2020-09-20 04:22:00,35.00292371,-93.41171338,1228,29,0,1199,"Yell, Arkansas, US",5754.182090811115,2.3615635179153096,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6001.0,Alameda,California,US,2020-09-20 04:22:00,37.64629437,-121.8929271,20510,343,0,20178,"Alameda, California, US",1227.8252815573717,1.671458505920764,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6003.0,Alpine,California,US,2020-09-20 04:22:00,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6005.0,Amador,California,US,2020-09-20 04:22:00,38.44583082,-120.65696,285,16,0,269,"Amador, California, US",716.9450593680821,5.614035087719298,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6007.0,Butte,California,US,2020-09-20 04:22:00,39.66727762,-121.6005252,2801,38,0,2731,"Butte, California, US",1263.310612904109,1.3723365836041892,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6009.0,Calaveras,California,US,2020-09-20 04:22:00,38.20537103,-120.552913,256,10,0,246,"Calaveras, California, US",557.6734560505391,3.90625,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6011.0,Colusa,California,US,2020-09-20 04:22:00,39.17881957,-122.2331726,507,6,0,501,"Colusa, California, US",2352.995776674247,1.183431952662722,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6013.0,Contra Costa,California,US,2020-09-20 04:22:00,37.91923498,-121.9289527,15862,186,0,15679,"Contra Costa, California, US",1375.3482799694154,1.1723920579892846,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6015.0,Del Norte,California,US,2020-09-20 04:22:00,41.74228275,-123.8974063,132,2,0,130,"Del Norte, California, US",474.6152739824536,1.5151515151515151,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6017.0,El Dorado,California,US,2020-09-20 04:22:00,38.77965956,-120.5233166,1077,4,0,1064,"El Dorado, California, US",553.8183911264604,0.3745318352059925,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6019.0,Fresno,California,US,2020-09-20 04:22:00,36.75733899,-119.6466953,28024,362,0,27660,"Fresno, California, US",2804.7214445786763,1.291842124045393,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6021.0,Glenn,California,US,2020-09-20 04:22:00,39.59875897,-122.3938452,547,3,0,544,"Glenn, California, US",1926.5311872644663,0.5484460694698354,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6023.0,Humboldt,California,US,2020-09-20 04:22:00,40.69923009,-123.876044,471,5,0,466,"Humboldt, California, US",347.45275085203383,1.0615711252653928,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6025.0,Imperial,California,US,2020-09-20 04:22:00,33.0393082,-115.3669042,10504,284,0,10217,"Imperial, California, US",5794.774163286704,2.704504332920674,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6027.0,Inyo,California,US,2020-09-20 04:22:00,36.51112084,-117.4111978,181,12,0,165,"Inyo, California, US",981.2073840013304,6.779661016949152,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6029.0,Kern,California,US,2020-09-20 04:22:00,35.34329425,-118.7277796,31379,354,0,31025,"Kern, California, US",3485.7731931277644,1.128143025590363,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6031.0,Kings,California,US,2020-09-20 04:22:00,36.07409056,-119.8159973,7163,76,0,7092,"Kings, California, US",4686.805283117563,1.0602678571428572,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6033.0,Lake,California,US,2020-09-20 04:22:00,39.10124298,-122.7536244,465,8,0,457,"Lake, California, US",722.2066908955363,1.7204301075268815,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6035.0,Lassen,California,US,2020-09-20 04:22:00,40.67311306,-120.5935099,745,0,0,731,"Lassen, California, US",2390.9985935302398,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6037.0,Los Angeles,California,US,2020-09-20 04:22:00,34.30828379,-118.2282411,259817,6330,0,253487,"Los Angeles, California, US",2588.0489170998976,2.4363301862464737,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6039.0,Madera,California,US,2020-09-20 04:22:00,37.21513971,-119.7665589,4266,47,0,4217,"Madera, California, US",2710.278591722972,1.102251407129456,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6041.0,Marin,California,US,2020-09-20 04:22:00,38.07122463,-122.7210631,6528,81,0,6447,"Marin, California, US",2522.1577430397256,1.2408088235294117,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6043.0,Mariposa,California,US,2020-09-20 04:22:00,37.57978556,-119.9073334,75,2,0,73,"Mariposa, California, US",435.970470266814,2.6666666666666665,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6045.0,Mendocino,California,US,2020-09-20 04:22:00,39.4381191,-123.3911313,750,18,0,732,"Mendocino, California, US",864.5632802683605,2.4,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6047.0,Merced,California,US,2020-09-20 04:22:00,37.18922369,-120.7209035,8732,128,0,8602,"Merced, California, US",3143.9066551426104,1.4662084765177548,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6049.0,Modoc,California,US,2020-09-20 04:22:00,41.58965602,-120.7244817,22,0,0,22,"Modoc, California, US",248.84062888813483,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6051.0,Mono,California,US,2020-09-20 04:22:00,37.93899289,-118.8872409,150,1,0,147,"Mono, California, US",1024.6469122126834,0.6756756756756757,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6053.0,Monterey,California,US,2020-09-20 04:22:00,36.21862405,-121.2413397,9257,65,0,9196,"Monterey, California, US",2133.571087934645,0.7018680488068243,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6055.0,Napa,California,US,2020-09-20 04:22:00,38.50735751,-122.332839,1622,11,0,1608,"Napa, California, US",1175.368800092926,0.679431747992588,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6057.0,Nevada,California,US,2020-09-20 04:22:00,39.30394768,-120.7627281,521,6,0,513,"Nevada, California, US",520.2746729487244,1.1560693641618498,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6059.0,Orange,California,US,2020-09-20 04:22:00,33.70147516,-117.7645998,53957,1127,0,52830,"Orange, California, US",1699.0627554561336,2.0887002613191985,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6061.0,Placer,California,US,2020-09-20 04:22:00,39.06167234,-120.7240569,3425,40,0,3384,"Placer, California, US",859.590941156682,1.1682242990654206,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6063.0,Plumas,California,US,2020-09-20 04:22:00,40.00355989,-120.8395236,47,0,0,47,"Plumas, California, US",249.9069495400649,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6065.0,Riverside,California,US,2020-09-20 04:22:00,33.74314981,-115.9933578,56708,1147,0,55550,"Riverside, California, US",2294.917803594833,2.0230347284688786,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6067.0,Sacramento,California,US,2020-09-20 04:22:00,38.45106826,-121.3425374,21321,396,0,20913,"Sacramento, California, US",1372.951268573726,1.8583697029424189,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6069.0,San Benito,California,US,2020-09-20 04:22:00,36.60308176,-121.069975,1274,9,0,1265,"San Benito, California, US",2028.404024964973,0.706436420722135,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6071.0,San Bernardino,California,US,2020-09-20 04:22:00,34.84060306,-116.1774685,51695,971,0,50739,"San Bernardino, California, US",2371.9258652758954,1.8777799265132469,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6073.0,San Diego,California,US,2020-09-20 04:22:00,33.03484597,-116.7365326,45127,796,0,44331,"San Diego, California, US",1351.7836762692723,1.7639107407981918,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6075.0,San Francisco,California,US,2020-09-20 04:22:00,37.75215114,-122.4385672,10767,95,0,10672,"San Francisco, California, US",1221.3728335010303,0.8823256245936658,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6077.0,San Joaquin,California,US,2020-09-20 04:22:00,37.93433732,-121.2730061,19627,424,0,19203,"San Joaquin, California, US",2575.2216105008474,2.160289397258878,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6079.0,San Luis Obispo,California,US,2020-09-20 04:22:00,35.38822029,-120.4039028,3386,27,0,3358,"San Luis Obispo, California, US",1195.6441113202948,0.7976366322008862,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6081.0,San Mateo,California,US,2020-09-20 04:22:00,37.4228808,-122.3275546,9168,127,0,9037,"San Mateo, California, US",1195.4504006793873,1.3858577040593627,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6083.0,Santa Barbara,California,US,2020-09-20 04:22:00,34.65329488,-120.0188492,8935,106,0,8818,"Santa Barbara, California, US",1998.660691289342,1.1878081577767816,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6085.0,Santa Clara,California,US,2020-09-20 04:22:00,37.23104908,-121.6970462,20207,251,0,19942,"Santa Clara, California, US",1047.4351765591964,1.243005001733274,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6087.0,Santa Cruz,California,US,2020-09-20 04:22:00,37.05580291,-122.0066524,2223,8,0,2219,"Santa Cruz, California, US",815.1149469461556,0.3592276605298608,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6089.0,Shasta,California,US,2020-09-20 04:22:00,40.76391419,-122.0396884,690,16,0,676,"Shasta, California, US",383.1630386494891,2.028985507246377,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6091.0,Sierra,California,US,2020-09-20 04:22:00,39.57713498,-120.5200701,6,0,0,6,"Sierra, California, US",199.66722129783693,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6093.0,Siskiyou,California,US,2020-09-20 04:22:00,41.59198861,-122.5407434,156,0,0,156,"Siskiyou, California, US",358.29945566044233,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6095.0,Solano,California,US,2020-09-20 04:22:00,38.26827353,-121.9357113,6014,46,0,5970,"Solano, California, US",1343.9280855503157,0.7646276595744681,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6097.0,Sonoma,California,US,2020-09-20 04:22:00,38.52746429,-122.8862506,6925,117,0,6807,"Sonoma, California, US",1400.6667529777317,1.6897746967071057,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6099.0,Stanislaus,California,US,2020-09-20 04:22:00,37.55862499,-120.9970722,16603,344,0,16310,"Stanislaus, California, US",3018.741146987252,1.882933285207243,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6101.0,Sutter,California,US,2020-09-20 04:22:00,39.03417539,-121.6945899,1603,10,0,1593,"Sutter, California, US",1653.0715368512235,0.6238303181534622,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6103.0,Tehama,California,US,2020-09-20 04:22:00,40.12570935,-122.2370171,500,2,0,498,"Tehama, California, US",768.2379693933993,0.4,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6105.0,Trinity,California,US,2020-09-20 04:22:00,40.6491767,-123.114713,23,0,0,21,"Trinity, California, US",170.94017094017093,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6107.0,Tulare,California,US,2020-09-20 04:22:00,36.22026558,-118.8020203,15586,260,0,15328,"Tulare, California, US",3343.6652044745224,1.667949704901206,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6109.0,Tuolumne,California,US,2020-09-20 04:22:00,38.02644018,-119.9525093,223,1,0,219,"Tuolumne, California, US",403.83273982157937,0.4545454545454545,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
90006.0,Unassigned,California,US,2020-09-20 04:22:00,,,0,0,0,0,"Unassigned, California, US",,,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6111.0,Ventura,California,US,2020-09-20 04:22:00,34.44465746,-119.0910613,12476,133,0,12335,"Ventura, California, US",1473.7484131318215,1.0667308309271737,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6113.0,Yolo,California,US,2020-09-20 04:22:00,38.68278902,-121.9018288,2746,54,0,2691,"Yolo, California, US",1244.8979591836735,1.9672131147540983,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
6115.0,Yuba,California,US,2020-09-20 04:22:00,39.26255932,-121.3535644,1026,1,0,1027,"Yuba, California, US",1306.7575125845324,0.0972762645914396,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8001.0,Adams,Colorado,US,2020-09-20 04:22:00,39.87432092,-104.3362578,9276,239,0,8190,"Adams, Colorado, US",1625.3688968944052,2.615933412604043,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8003.0,Alamosa,Colorado,US,2020-09-20 04:22:00,37.57250606,-105.7885451,244,9,0,232,"Alamosa, Colorado, US",1484.6300745395183,3.734439834024896,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8005.0,Arapahoe,Colorado,US,2020-09-20 04:22:00,39.64977461,-104.3353617,9617,379,0,8433,"Arapahoe, Colorado, US",1340.5626037557684,4.192229038854806,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8007.0,Archuleta,Colorado,US,2020-09-20 04:22:00,37.19474156,-107.0476867,50,0,0,48,"Archuleta, Colorado, US",342.1484068714805,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8009.0,Baca,Colorado,US,2020-09-20 04:22:00,37.31940883,-102.5603223,18,0,0,17,"Baca, Colorado, US",474.7277296844457,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8011.0,Bent,Colorado,US,2020-09-20 04:22:00,37.95474293,-103.0720195,11,0,0,11,"Bent, Colorado, US",197.23865877712032,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8013.0,Boulder,Colorado,US,2020-09-20 04:22:00,40.09313619,-105.3546767,4120,73,0,3245,"Boulder, Colorado, US",1019.0192399661552,2.3766546329723224,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8014.0,Broomfield,Colorado,US,2020-09-20 04:22:00,39.95998787,-105.0566324,646,35,0,560,"Broomfield, Colorado, US",841.5525438160789,5.564924114671164,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8015.0,Chaffee,Colorado,US,2020-09-20 04:22:00,38.74745778,-106.1926573,333,16,0,302,"Chaffee, Colorado, US",1576.9306347022991,5.919003115264798,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8017.0,Cheyenne,Colorado,US,2020-09-20 04:22:00,38.82777431,-102.6032558,14,0,0,13,"Cheyenne, Colorado, US",709.99453850355,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8019.0,Clear Creek,Colorado,US,2020-09-20 04:22:00,39.68864463,-105.6463118,40,1,0,36,"Clear Creek, Colorado, US",381.44329896907215,2.702702702702702,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8021.0,Conejos,Colorado,US,2020-09-20 04:22:00,37.201606,-106.1917488,34,0,0,31,"Conejos, Colorado, US",377.8184034125533,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8023.0,Costilla,Colorado,US,2020-09-20 04:22:00,37.27732493,-105.4276548,32,1,0,31,"Costilla, Colorado, US",823.2570105479805,3.125,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8025.0,Crowley,Colorado,US,2020-09-20 04:22:00,38.32608609,-103.7844965,72,1,0,72,"Crowley, Colorado, US",1204.4217125886817,1.36986301369863,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8027.0,Custer,Colorado,US,2020-09-20 04:22:00,38.10883162,-105.3683478,19,0,0,17,"Custer, Colorado, US",335.43804262036303,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8029.0,Delta,Colorado,US,2020-09-20 04:22:00,38.86246243,-107.8631342,191,1,0,182,"Delta, Colorado, US",593.6717797317245,1.6216216216216215,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8031.0,Denver,Colorado,US,2020-09-20 04:22:00,39.76018276,-104.8725695,13118,419,0,11882,"Denver, Colorado, US",1693.1812087550932,3.500365467392187,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8033.0,Dolores,Colorado,US,2020-09-20 04:22:00,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.98540145985402,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8035.0,Douglas,Colorado,US,2020-09-20 04:22:00,39.33133796,-104.930001,2614,59,0,2299,"Douglas, Colorado, US",671.7850287907869,2.543450614667232,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8037.0,Eagle,Colorado,US,2020-09-20 04:22:00,39.62754308,-106.6933637,1255,10,0,1221,"Eagle, Colorado, US",2231.2115660202803,0.7317073170731707,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8041.0,El Paso,Colorado,US,2020-09-20 04:22:00,38.83240149,-104.5251411,7042,182,0,6475,"El Paso, Colorado, US",921.9839450973968,2.514302920806986,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8039.0,Elbert,Colorado,US,2020-09-20 04:22:00,39.28656773,-104.1358721,158,3,0,143,"Elbert, Colorado, US",546.2232032623742,2.054794520547945,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8043.0,Fremont,Colorado,US,2020-09-20 04:22:00,38.47362326,-105.4399667,173,1,0,166,"Fremont, Colorado, US",349.08756453939253,0.5988023952095808,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8045.0,Garfield,Colorado,US,2020-09-20 04:22:00,39.59921777,-107.902708,955,4,0,920,"Garfield, Colorado, US",1540.100897420955,0.5405405405405406,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8047.0,Gilpin,Colorado,US,2020-09-20 04:22:00,39.85646523,-105.5252597,20,0,0,18,"Gilpin, Colorado, US",288.32292167227297,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8049.0,Grand,Colorado,US,2020-09-20 04:22:00,40.10603347,-106.1178042,75,1,0,70,"Grand, Colorado, US",451.2520655904411,1.408450704225352,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8051.0,Gunnison,Colorado,US,2020-09-20 04:22:00,38.66611652,-107.0320729,296,5,0,289,"Gunnison, Colorado, US",1695.1093803688009,2.364864864864865,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8053.0,Hinsdale,Colorado,US,2020-09-20 04:22:00,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585365854,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8055.0,Huerfano,Colorado,US,2020-09-20 04:22:00,37.68473101,-104.9612585,16,1,0,12,"Huerfano, Colorado, US",188.48774829636076,7.6923076923076925,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8057.0,Jackson,Colorado,US,2020-09-20 04:22:00,40.6659387,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.551724137931,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8059.0,Jefferson,Colorado,US,2020-09-20 04:22:00,39.58635604,-105.2517692,5625,255,0,5070,"Jefferson, Colorado, US",912.1930548430984,4.645476772616137,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8061.0,Kiowa,Colorado,US,2020-09-20 04:22:00,38.43260896,-102.7392145,1,0,0,0,"Kiowa, Colorado, US",0.0,,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8063.0,Kit Carson,Colorado,US,2020-09-20 04:22:00,39.30497777,-102.6022199,81,3,0,76,"Kit Carson, Colorado, US",1113.1463998872764,3.79746835443038,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8067.0,La Plata,Colorado,US,2020-09-20 04:22:00,37.28632032,-107.8429014,267,2,0,248,"La Plata, Colorado, US",444.6736984400847,0.8,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8065.0,Lake,Colorado,US,2020-09-20 04:22:00,39.20278823,-106.3555697,93,0,0,90,"Lake, Colorado, US",1107.4197120708748,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8069.0,Larimer,Colorado,US,2020-09-20 04:22:00,40.66671597,-105.4625784,2504,52,0,2279,"Larimer, Colorado, US",652.2853804577766,2.104810996563574,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8071.0,Las Animas,Colorado,US,2020-09-20 04:22:00,37.3153406,-104.0376458,26,0,0,21,"Las Animas, Colorado, US",144.76768233834275,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8073.0,Lincoln,Colorado,US,2020-09-20 04:22:00,38.98749519,-103.5136649,8,0,0,9,"Lincoln, Colorado, US",157.8670408700228,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8075.0,Logan,Colorado,US,2020-09-20 04:22:00,40.7249637,-103.110817,878,6,0,823,"Logan, Colorado, US",3694.943995716007,0.6038647342995169,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8077.0,Mesa,Colorado,US,2020-09-20 04:22:00,39.01787888,-108.469799,662,6,0,527,"Mesa, Colorado, US",345.6325789507814,1.125703564727955,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8079.0,Mineral,Colorado,US,2020-09-20 04:22:00,37.66954283,-106.9281698,20,0,0,20,"Mineral, Colorado, US",2600.780234070221,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8081.0,Moffat,Colorado,US,2020-09-20 04:22:00,40.61810999,-108.2070876,40,1,0,37,"Moffat, Colorado, US",286.0799518181134,2.631578947368421,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8083.0,Montezuma,Colorado,US,2020-09-20 04:22:00,37.33859579,-108.5958857,141,5,0,124,"Montezuma, Colorado, US",492.6860940304778,3.875968992248062,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8085.0,Montrose,Colorado,US,2020-09-20 04:22:00,38.40214114,-108.2639022,392,14,0,355,"Montrose, Colorado, US",860.657654707891,3.532608695652174,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8087.0,Morgan,Colorado,US,2020-09-20 04:22:00,40.2627981,-103.8093302,747,47,0,684,"Morgan, Colorado, US",2518.233108573001,6.557377049180328,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8089.0,Otero,Colorado,US,2020-09-20 04:22:00,37.9014485,-103.7173385,103,5,0,85,"Otero, Colorado, US",497.8662873399716,6.593406593406593,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8091.0,Ouray,Colorado,US,2020-09-20 04:22:00,38.14717457,-107.7675136,26,1,0,24,"Ouray, Colorado, US",504.8465266558966,4.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
80008.0,Out of CO,Colorado,US,2020-09-20 04:22:00,,,0,0,0,0,"Out of CO, Colorado, US",,,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8093.0,Park,Colorado,US,2020-09-20 04:22:00,39.120926,-105.7182065,56,1,0,49,"Park, Colorado, US",265.32236667551075,2.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
8095.0,Phillips,Colorado,US,2020-09-20 04:22:00,40.59414277,-102.3577703,34,0,0,34,"Phillips, Colorado, US",797.1864009378663,0.0,2020-09-19,09-19-2020.csv,2026-05-18 17:44:22.794496
