FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
8001.0,Adams,Colorado,US,2020-09-03 04:28:22,39.87432092,-104.3362578,8233,223,0,7425,"Adams, Colorado, US",1473.2683829995303,2.5974025974025974,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8003.0,Alamosa,Colorado,US,2020-09-03 04:28:22,37.57250606,-105.7885451,240,8,0,229,"Alamosa, Colorado, US",1466.1492022423458,3.7815126050420167,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8005.0,Arapahoe,Colorado,US,2020-09-03 04:28:22,39.64977461,-104.3353617,8876,376,0,7810,"Arapahoe, Colorado, US",1245.6784294613076,4.511553979704121,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8007.0,Archuleta,Colorado,US,2020-09-03 04:28:22,37.19474156,-107.0476867,46,0,0,48,"Archuleta, Colorado, US",342.1484068714805,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8009.0,Baca,Colorado,US,2020-09-03 04:28:22,37.31940883,-102.5603223,18,0,0,18,"Baca, Colorado, US",502.652890254119,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8011.0,Bent,Colorado,US,2020-09-03 04:28:22,37.95474293,-103.0720195,11,0,0,11,"Bent, Colorado, US",197.23865877712032,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8013.0,Boulder,Colorado,US,2020-09-03 04:28:22,40.09313619,-105.3546767,2495,71,0,2248,"Boulder, Colorado, US",713.3747808066316,3.394929093253116,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8014.0,Broomfield,Colorado,US,2020-09-03 04:28:22,39.95998787,-105.0566324,572,34,0,508,"Broomfield, Colorado, US",767.7570425033705,6.099815157116451,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8015.0,Chaffee,Colorado,US,2020-09-03 04:28:22,38.74745778,-106.19265729999998,317,16,0,297,"Chaffee, Colorado, US",1552.3678522303007,6.012658227848101,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8017.0,Cheyenne,Colorado,US,2020-09-03 04:28:22,38.82777431,-102.6032558,9,0,0,9,"Cheyenne, Colorado, US",491.53468050245766,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8019.0,Clear Creek,Colorado,US,2020-09-03 04:28:22,39.68864463,-105.6463118,38,1,0,34,"Clear Creek, Colorado, US",360.8247422680412,2.857142857142857,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8021.0,Conejos,Colorado,US,2020-09-03 04:28:22,37.201606,-106.19174879999998,31,0,0,31,"Conejos, Colorado, US",377.8184034125533,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8023.0,Costilla,Colorado,US,2020-09-03 04:28:22,37.27732493,-105.4276548,32,1,0,31,"Costilla, Colorado, US",823.2570105479805,3.125,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8025.0,Crowley,Colorado,US,2020-09-03 04:28:22,38.32608609,-103.7844965,72,1,0,72,"Crowley, Colorado, US",1204.4217125886817,1.36986301369863,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8027.0,Custer,Colorado,US,2020-09-03 04:28:22,38.10883162,-105.3683478,19,0,0,17,"Custer, Colorado, US",335.43804262036303,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8029.0,Delta,Colorado,US,2020-09-03 04:28:22,38.86246243,-107.8631342,172,0,0,164,"Delta, Colorado, US",532.7000834349528,1.2048192771084338,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8031.0,Denver,Colorado,US,2020-09-03 04:28:22,39.76018276,-104.8725695,11971,416,0,10910,"Denver, Colorado, US",1559.2448409058718,3.78340241643884,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8033.0,Dolores,Colorado,US,2020-09-03 04:28:22,37.75208676,-108.5211585,2,0,0,2,"Dolores, Colorado, US",97.323600973236,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8035.0,Douglas,Colorado,US,2020-09-03 04:28:22,39.33133796,-104.930001,2251,59,0,1973,"Douglas, Colorado, US",578.9482677116023,2.9513034923757995,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8037.0,Eagle,Colorado,US,2020-09-03 04:28:22,39.62754308,-106.6933637,1201,9,0,1176,"Eagle, Colorado, US",2149.581874580514,0.759493670886076,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8041.0,El Paso,Colorado,US,2020-09-03 04:28:22,38.83240149,-104.5251411,6476,163,0,5917,"El Paso, Colorado, US",842.5839425987954,2.5205930807248764,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8039.0,Elbert,Colorado,US,2020-09-03 04:28:22,39.28656773,-104.1358721,135,3,0,120,"Elbert, Colorado, US",456.4330876576004,1.639344262295082,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8043.0,Fremont,Colorado,US,2020-09-03 04:28:22,38.47362326,-105.4399667,163,1,0,160,"Fremont, Colorado, US",334.4551516545078,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8045.0,Garfield,Colorado,US,2020-09-03 04:28:22,39.59921777,-107.902708,888,4,0,842,"Garfield, Colorado, US",1408.56795591149,0.4728132387706856,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8047.0,Gilpin,Colorado,US,2020-09-03 04:28:22,39.85646523,-105.5252597,19,0,0,18,"Gilpin, Colorado, US",288.32292167227297,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8049.0,Grand,Colorado,US,2020-09-03 04:28:22,40.10603347,-106.1178042,69,1,0,65,"Grand, Colorado, US",419.473751112241,1.5151515151515151,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8051.0,Gunnison,Colorado,US,2020-09-03 04:28:22,38.66611652,-107.0320729,294,5,0,285,"Gunnison, Colorado, US",1672.2024968503035,2.3972602739726026,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8053.0,Hinsdale,Colorado,US,2020-09-03 04:28:22,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585365854,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8055.0,Huerfano,Colorado,US,2020-09-03 04:28:22,37.68473101,-104.9612585,9,1,0,8,"Huerfano, Colorado, US",130.49151805132666,11.11111111111111,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8057.0,Jackson,Colorado,US,2020-09-03 04:28:22,40.66593870000001,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.551724137931,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8059.0,Jefferson,Colorado,US,2020-09-03 04:28:22,39.58635604,-105.2517692,5015,245,0,4624,"Jefferson, Colorado, US",834.132524477552,4.895104895104895,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8061.0,Kiowa,Colorado,US,2020-09-03 04:28:22,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US",0.0,,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8063.0,Kit Carson,Colorado,US,2020-09-03 04:28:22,39.30497777,-102.6022199,77,3,0,75,"Kit Carson, Colorado, US",1099.0559391292095,3.8461538461538463,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8067.0,La Plata,Colorado,US,2020-09-03 04:28:22,37.28632032,-107.8429014,247,2,0,240,"La Plata, Colorado, US",430.444140090002,0.8264462809917356,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8065.0,Lake,Colorado,US,2020-09-03 04:28:22,39.20278823,-106.3555697,81,0,0,81,"Lake, Colorado, US",996.6777408637872,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8069.0,Larimer,Colorado,US,2020-09-03 04:28:22,40.66671597,-105.4625784,2127,50,0,1942,"Larimer, Colorado, US",556.1797595398137,2.1662468513853903,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8071.0,Las Animas,Colorado,US,2020-09-03 04:28:22,37.3153406,-104.0376458,21,0,0,20,"Las Animas, Colorado, US",137.87398317937405,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8073.0,Lincoln,Colorado,US,2020-09-03 04:28:22,38.98749519,-103.5136649,8,0,0,8,"Lincoln, Colorado, US",140.3262585511314,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8075.0,Logan,Colorado,US,2020-09-03 04:28:22,40.7249637,-103.110817,739,6,0,686,"Logan, Colorado, US",3083.582489178455,0.723589001447178,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8077.0,Mesa,Colorado,US,2020-09-03 04:28:22,39.01787888,-108.469799,535,6,0,414,"Mesa, Colorado, US",271.7074119706893,1.1933174224343674,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8079.0,Mineral,Colorado,US,2020-09-03 04:28:22,37.66954283,-106.9281698,19,0,0,19,"Mineral, Colorado, US",2470.74122236671,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8081.0,Moffat,Colorado,US,2020-09-03 04:28:22,40.61810999,-108.2070876,36,1,0,33,"Moffat, Colorado, US",255.9662726793646,2.9411764705882355,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8083.0,Montezuma,Colorado,US,2020-09-03 04:28:22,37.33859579,-108.5958857,131,5,0,121,"Montezuma, Colorado, US",481.2282778902341,3.968253968253968,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8085.0,Montrose,Colorado,US,2020-09-03 04:28:22,38.40214114,-108.26390220000002,365,14,0,332,"Montrose, Colorado, US",806.8665512886478,3.768115942028986,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8087.0,Morgan,Colorado,US,2020-09-03 04:28:22,40.26279810000001,-103.8093302,722,47,0,668,"Morgan, Colorado, US",2463.189761937526,6.70391061452514,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8089.0,Otero,Colorado,US,2020-09-03 04:28:22,37.9014485,-103.7173385,86,5,0,76,"Otero, Colorado, US",448.6267644162381,7.317073170731708,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8091.0,Ouray,Colorado,US,2020-09-03 04:28:22,38.14717457,-107.7675136,26,1,0,23,"Ouray, Colorado, US",484.6526655896607,4.166666666666667,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
80008.0,Out of CO,Colorado,US,2020-09-03 04:28:22,,,0,0,0,0,"Out of CO, Colorado, US",,,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8093.0,Park,Colorado,US,2020-09-03 04:28:22,39.120926,-105.7182065,49,1,0,42,"Park, Colorado, US",228.17723534093923,2.3255813953488373,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8095.0,Phillips,Colorado,US,2020-09-03 04:28:22,40.59414277,-102.3577703,27,0,0,19,"Phillips, Colorado, US",445.4865181711606,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8097.0,Pitkin,Colorado,US,2020-09-03 04:28:22,39.21720112,-106.9310027,207,2,0,197,"Pitkin, Colorado, US",1120.0540327573592,1.0050251256281406,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8099.0,Prowers,Colorado,US,2020-09-03 04:28:22,37.95544985,-102.3926052,93,0,0,87,"Prowers, Colorado, US",714.7551758133421,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8101.0,Pueblo,Colorado,US,2020-09-03 04:28:22,38.17359144,-104.5127437,962,33,0,852,"Pueblo, Colorado, US",526.0532940673538,3.8374717832957113,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8103.0,Rio Blanco,Colorado,US,2020-09-03 04:28:22,39.97913541,-108.2179009,23,0,0,23,"Rio Blanco, Colorado, US",363.6938646426312,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8105.0,Rio Grande,Colorado,US,2020-09-03 04:28:22,37.5836865,-106.3847838,95,2,0,92,"Rio Grande, Colorado, US",834.2948433478299,2.127659574468085,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8107.0,Routt,Colorado,US,2020-09-03 04:28:22,40.48596505,-106.9905548,136,8,0,126,"Routt, Colorado, US",522.6616740775412,5.970149253731344,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8109.0,Saguache,Colorado,US,2020-09-03 04:28:22,38.08054629,-106.282466,111,2,0,109,"Saguache, Colorado, US",1626.6119577960142,1.8018018018018016,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8111.0,San Juan,Colorado,US,2020-09-03 04:28:22,37.76248981,-107.67632890000002,8,0,0,6,"San Juan, Colorado, US",824.1758241758242,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8113.0,San Miguel,Colorado,US,2020-09-03 04:28:22,38.00450883,-108.4020725,92,0,0,93,"San Miguel, Colorado, US",1137.0583200880303,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8115.0,Sedgwick,Colorado,US,2020-09-03 04:28:22,40.87595412,-102.3519227,12,1,0,11,"Sedgwick, Colorado, US",533.8078291814946,8.333333333333334,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8117.0,Summit,Colorado,US,2020-09-03 04:28:22,39.63803232,-106.1150762,368,3,0,361,"Summit, Colorado, US",1177.0017090709748,1.095890410958904,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8119.0,Teller,Colorado,US,2020-09-03 04:28:22,38.88133511,-105.1614893,167,4,0,158,"Teller, Colorado, US",638.0967386166693,2.469135802469136,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
90008.0,Unassigned,Colorado,US,2020-09-03 04:28:22,,,19,0,0,20,"Unassigned, Colorado, US",,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8121.0,Washington,Colorado,US,2020-09-03 04:28:22,39.97015535,-103.202587,55,0,0,53,"Washington, Colorado, US",1079.8696006519967,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8123.0,Weld,Colorado,US,2020-09-03 04:28:22,40.55499405,-104.3929621,4266,142,0,3952,"Weld, Colorado, US",1262.8970822084982,3.562713518789653,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
8125.0,Yuma,Colorado,US,2020-09-03 04:28:22,40.00346839,-102.4258673,70,0,0,64,"Yuma, Colorado, US",638.7863060185647,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
9001.0,Fairfield,Connecticut,US,2020-09-03 04:28:22,41.26809896,-73.3881171,18965,1415,0,17550,"Fairfield, Connecticut, US",2010.4268698613,7.461112575797522,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
9003.0,Hartford,Connecticut,US,2020-09-03 04:28:22,41.80283011,-72.73103891,13561,1426,0,12135,"Hartford, Connecticut, US",1520.7688512088996,10.51544871322174,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
9005.0,Litchfield,Connecticut,US,2020-09-03 04:28:22,41.7937534,-73.2451475,1717,138,0,1579,"Litchfield, Connecticut, US",952.1274531006528,8.037274315666862,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
9007.0,Middlesex,Connecticut,US,2020-09-03 04:28:22,41.45949668,-72.53714864,1469,192,0,1277,"Middlesex, Connecticut, US",904.356177202098,13.070115724982982,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
9009.0,New Haven,Connecticut,US,2020-09-03 04:28:22,41.4080325,-72.93620426,13736,1109,0,12627,"New Haven, Connecticut, US",1607.006435747236,8.07367501456028,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
9011.0,New London,Connecticut,US,2020-09-03 04:28:22,41.48896435,-72.10430976,1590,107,0,1483,"New London, Connecticut, US",599.5339471957648,6.729559748427673,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
9013.0,Tolland,Connecticut,US,2020-09-03 04:28:22,41.85853803,-72.3308481,1153,65,0,1088,"Tolland, Connecticut, US",764.9896165763231,5.637467476149176,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
90009.0,Unassigned,Connecticut,US,2020-09-03 04:28:22,,,107,0,0,107,"Unassigned, Connecticut, US",,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
9015.0,Windham,Connecticut,US,2020-09-03 04:28:22,41.82972709,-71.98182316,810,15,0,795,"Windham, Connecticut, US",693.6000411022246,1.851851851851852,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
10001.0,Kent,Delaware,US,2020-09-03 04:28:22,39.08646628,-75.56884914,2639,112,0,2527,"Kent, Delaware, US",1459.7369265319217,4.244031830238727,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
10003.0,New Castle,Delaware,US,2020-09-03 04:28:22,39.57992638,-75.64054974,8285,310,0,7975,"New Castle, Delaware, US",1482.7660880567978,3.7417018708509353,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
10005.0,Sussex,Delaware,US,2020-09-03 04:28:22,38.66143781,-75.39031349,6335,200,0,6135,"Sussex, Delaware, US",2704.664318497172,3.1570639305445933,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
90010.0,Unassigned,Delaware,US,2020-09-03 04:28:22,,,290,0,0,290,"Unassigned, Delaware, US",,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
88888.0,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49,"Diamond Princess, US",,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
11001.0,District of Columbia,District of Columbia,US,2020-09-03 04:28:22,38.90417773,-77.01655992,14077,608,0,13469,"District of Columbia, District of Columbia ,US",1994.6184833418115,4.319102081409391,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12001.0,Alachua,Florida,US,2020-09-03 04:28:22,29.67866525,-82.35928158,5303,33,0,5270,"Alachua, Florida, US",1971.0603881163977,0.6222892702244013,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12003.0,Baker,Florida,US,2020-09-03 04:28:22,30.33060121,-82.28467476,1212,6,0,1206,"Baker, Florida, US",4149.263950701815,0.495049504950495,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12005.0,Bay,Florida,US,2020-09-03 04:28:22,30.26548745,-85.62122584,5417,82,0,5335,"Bay, Florida, US",3100.65539051544,1.513752999815396,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12007.0,Bradford,Florida,US,2020-09-03 04:28:22,29.95079741,-82.16611613,764,5,0,759,"Bradford, Florida, US",2709.123789936527,0.6544502617801047,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12009.0,Brevard,Florida,US,2020-09-03 04:28:22,28.29409504,-80.73091022,7423,218,0,7205,"Brevard, Florida, US",1233.1752893135883,2.93681799811397,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12011.0,Broward,Florida,US,2020-09-03 04:28:22,26.15184651,-80.48725556,72371,1197,0,71174,"Broward, Florida, US",3706.053632312531,1.6539774218955106,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12013.0,Calhoun,Florida,US,2020-09-03 04:28:22,30.40666734,-85.19394153,573,10,0,563,"Calhoun, Florida, US",4062.3892236795455,1.7452006980802792,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12015.0,Charlotte,Florida,US,2020-09-03 04:28:22,26.90131002,-81.92949121,2729,113,0,2616,"Charlotte, Florida, US",1444.6032502249748,4.140710883107365,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12017.0,Citrus,Florida,US,2020-09-03 04:28:22,28.84804315,-82.47614748,2145,60,0,2085,"Citrus, Florida, US",1433.2774277180486,2.797202797202797,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12019.0,Clay,Florida,US,2020-09-03 04:28:22,29.98319144,-81.85609986,4127,77,0,4050,"Clay, Florida, US",1882.3089413095436,1.865762054761328,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12021.0,Collier,Florida,US,2020-09-03 04:28:22,26.11091986,-81.34687065,11819,180,0,11639,"Collier, Florida, US",3070.6517503156647,1.52297148658939,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12023.0,Columbia,Florida,US,2020-09-03 04:28:22,30.22509788,-82.62160164,3381,38,0,3343,"Columbia, Florida, US",4716.402086878888,1.1239278320023662,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12027.0,DeSoto,Florida,US,2020-09-03 04:28:22,27.18677893,-81.80941373,1501,22,0,1479,"DeSoto, Florida, US",3949.896055366964,1.4656895403064625,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12029.0,Dixie,Florida,US,2020-09-03 04:28:22,29.60631086,-83.15724673,738,4,0,734,"Dixie, Florida, US",4386.069178652086,0.5420054200542005,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12031.0,Duval,Florida,US,2020-09-03 04:28:22,30.33225875,-81.66976468,26807,262,0,26545,"Duval, Florida, US",2798.9412741254287,0.9773566605737308,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12033.0,Escambia,Florida,US,2020-09-03 04:28:22,30.67652764,-87.37284571,11312,189,0,11123,"Escambia, Florida, US",3553.7013533721206,1.6707920792079207,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12035.0,Flagler,Florida,US,2020-09-03 04:28:22,29.45933576,-81.31508595,1329,15,0,1314,"Flagler, Florida, US",1154.8387657389144,1.1286681715575622,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12037.0,Franklin,Florida,US,2020-09-03 04:28:22,29.83791238,-84.82731662,551,3,0,548,"Franklin, Florida, US",4544.329896907217,0.5444646098003629,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12039.0,Gadsden,Florida,US,2020-09-03 04:28:22,30.57796289,-84.61915825,2367,31,0,2336,"Gadsden, Florida, US",5183.968462549277,1.309674693705112,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12041.0,Gilchrist,Florida,US,2020-09-03 04:28:22,29.72856978,-82.79880657,468,10,0,458,"Gilchrist, Florida, US",2518.5663545366483,2.1367521367521367,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12043.0,Glades,Florida,US,2020-09-03 04:28:22,26.95635849,-81.18996211,459,3,0,456,"Glades, Florida, US",3323.4378394033743,0.6535947712418301,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12045.0,Gulf,Florida,US,2020-09-03 04:28:22,29.93543004,-85.24270990000002,829,13,0,816,"Gulf, Florida, US",6078.158222743603,1.5681544028950545,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12047.0,Hamilton,Florida,US,2020-09-03 04:28:22,30.49673973,-82.94998918,703,6,0,697,"Hamilton, Florida, US",4872.470196839478,0.8534850640113798,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12049.0,Hardee,Florida,US,2020-09-03 04:28:22,27.49293939,-81.80956574,1108,9,0,1099,"Hardee, Florida, US",4113.301406986672,0.8122743682310469,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12051.0,Hendry,Florida,US,2020-09-03 04:28:22,26.55386945,-81.16469006,1981,39,0,1942,"Hendry, Florida, US",4714.197325210604,1.9687026754164565,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12053.0,Hernando,Florida,US,2020-09-03 04:28:22,28.55364461,-82.42700204,2710,88,0,2622,"Hernando, Florida, US",1397.483498349835,3.2472324723247232,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12055.0,Highlands,Florida,US,2020-09-03 04:28:22,27.34254618,-81.34071957,1846,69,0,1777,"Highlands, Florida, US",1737.8861053840578,3.737811484290357,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12057.0,Hillsborough,Florida,US,2020-09-03 04:28:22,27.9276559,-82.32013172,37668,554,0,37114,"Hillsborough, Florida, US",2559.023022239614,1.470744398428374,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12059.0,Holmes,Florida,US,2020-09-03 04:28:22,30.86747479,-85.81319222,654,5,0,649,"Holmes, Florida, US",3333.8430952745066,0.764525993883792,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12061.0,Indian River,Florida,US,2020-09-03 04:28:22,27.69308961,-80.60556721,2863,103,0,2760,"Indian River, Florida, US",1790.2365513403324,3.597624869018512,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12063.0,Jackson,Florida,US,2020-09-03 04:28:22,30.7954597,-85.21500423,2414,66,0,2348,"Jackson, Florida, US",5201.016934545612,2.734051367025684,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12065.0,Jefferson,Florida,US,2020-09-03 04:28:22,30.43669112,-83.89442308,504,6,0,498,"Jefferson, Florida, US",3537.835181805419,1.1904761904761905,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12067.0,Lafayette,Florida,US,2020-09-03 04:28:22,29.98484137,-83.18166636,1205,10,0,1195,"Lafayette, Florida, US",14307.765376395157,0.8298755186721992,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12069.0,Lake,Florida,US,2020-09-03 04:28:22,28.76202069,-81.7125123,6581,121,0,6460,"Lake, Florida, US",1792.6116398542158,1.8386263485792436,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12071.0,Lee,Florida,US,2020-09-03 04:28:22,26.58410348,-81.88399313,18878,431,0,18447,"Lee, Florida, US",2449.8525131167944,2.2830808348341987,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12073.0,Leon,Florida,US,2020-09-03 04:28:22,30.45955727,-84.27491114,6597,36,0,6561,"Leon, Florida, US",2247.0723681969603,0.5457025920873124,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12075.0,Levy,Florida,US,2020-09-03 04:28:22,29.31829741,-82.74007147,923,6,0,917,"Levy, Florida, US",2223.935619111872,0.6500541711809318,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12077.0,Liberty,Florida,US,2020-09-03 04:28:22,30.23766008,-84.8829258,436,7,0,429,"Liberty, Florida, US",5219.05673928657,1.6055045871559632,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12079.0,Madison,Florida,US,2020-09-03 04:28:22,30.44396917,-83.47398594,877,16,0,861,"Madison, Florida, US",4742.334937543936,1.8244013683010265,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12081.0,Manatee,Florida,US,2020-09-03 04:28:22,27.47196942,-82.31831044,10532,263,0,10269,"Manatee, Florida, US",2611.759862914845,2.4971515381693887,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12083.0,Marion,Florida,US,2020-09-03 04:28:22,29.21227113,-82.05803627,8633,192,0,8441,"Marion, Florida, US",2361.459493023396,2.2240240935943474,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
12085.0,Martin,Florida,US,2020-09-03 04:28:22,27.0772071,-80.43109784,4509,118,0,4391,"Martin, Florida, US",2800.6211180124224,2.6169882457307607,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
