FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
17061.0,Greene,Illinois,US,2020-08-15 04:27:31,39.35907414,-90.388865,69,0,0,69,"Greene, Illinois, US",532.0379366180892,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17063.0,Grundy,Illinois,US,2020-08-15 04:27:31,41.28569601,-88.41905692,368,5,0,363,"Grundy, Illinois, US",720.8054217103459,1.358695652173913,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17065.0,Hamilton,Illinois,US,2020-08-15 04:27:31,38.08163641,-88.53883373,33,0,0,33,"Hamilton, Illinois, US",406.6042385411533,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17067.0,Hancock,Illinois,US,2020-08-15 04:27:31,40.40423981,-91.16313899,76,1,0,75,"Hancock, Illinois, US",429.1845493562232,1.3157894736842106,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17069.0,Hardin,Illinois,US,2020-08-15 04:27:31,37.51810645,-88.26873022,18,0,0,18,"Hardin, Illinois, US",471.0808688824915,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17071.0,Henderson,Illinois,US,2020-08-15 04:27:31,40.81908672,-90.92491462,21,0,0,21,"Henderson, Illinois, US",315.9795365633464,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17073.0,Henry,Illinois,US,2020-08-15 04:27:31,41.3533994,-90.13296166,274,1,0,273,"Henry, Illinois, US",560.1782757140229,0.364963503649635,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17075.0,Iroquois,Illinois,US,2020-08-15 04:27:31,40.74717633,-87.82466784,276,13,0,263,"Iroquois, Illinois, US",1017.9243195397212,4.710144927536232,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17077.0,Jackson,Illinois,US,2020-08-15 04:27:31,37.78595185,-89.38232563,755,20,0,735,"Jackson, Illinois, US",1330.396475770925,2.6490066225165565,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17079.0,Jasper,Illinois,US,2020-08-15 04:27:31,39.01054275,-88.15437049,61,7,0,54,"Jasper, Illinois, US",634.7554630593132,11.475409836065571,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17081.0,Jefferson,Illinois,US,2020-08-15 04:27:31,38.29980057,-88.9240025,320,20,0,300,"Jefferson, Illinois, US",849.166755121537,6.25,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17083.0,Jersey,Illinois,US,2020-08-15 04:27:31,39.08869046,-90.35393073,143,2,0,141,"Jersey, Illinois, US",656.7767418362191,1.3986013986013983,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17085.0,Jo Daviess,Illinois,US,2020-08-15 04:27:31,42.36542373,-90.21094405,139,1,0,138,"Jo Daviess, Illinois, US",654.5797033199906,0.7194244604316546,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17087.0,Johnson,Illinois,US,2020-08-15 04:27:31,37.45939802,-88.88165419,76,0,0,76,"Johnson, Illinois, US",612.064105661593,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17089.0,Kane,Illinois,US,2020-08-15 04:27:31,41.93842729,-88.42861412,10100,305,0,9795,"Kane, Illinois, US",1897.059182611668,3.01980198019802,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17091.0,Kankakee,Illinois,US,2020-08-15 04:27:31,41.13746989,-87.86205334,1857,69,0,1788,"Kankakee, Illinois, US",1690.3023793486375,3.715670436187399,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17093.0,Kendall,Illinois,US,2020-08-15 04:27:31,41.59081014,-88.42869583,1443,23,0,1420,"Kendall, Illinois, US",1118.6913714241414,1.593901593901594,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17095.0,Knox,Illinois,US,2020-08-15 04:27:31,40.93148779,-90.21330340000002,344,1,0,343,"Knox, Illinois, US",692.1668444033079,0.2906976744186046,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17099.0,LaSalle,Illinois,US,2020-08-15 04:27:31,41.34426129999999,-88.88633881,910,28,0,882,"LaSalle, Illinois, US",837.4053317873543,3.076923076923077,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17097.0,Lake,Illinois,US,2020-08-15 04:27:31,42.3224907,-88.00367925,13144,450,0,12694,"Lake, Illinois, US",1887.0552089988296,3.423615337796713,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17101.0,Lawrence,Illinois,US,2020-08-15 04:27:31,38.71987914,-87.72884035,55,0,0,55,"Lawrence, Illinois, US",350.8100523025896,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17103.0,Lee,Illinois,US,2020-08-15 04:27:31,41.74583951,-89.29977132,191,1,0,190,"Lee, Illinois, US",560.1830126701079,0.5235602094240838,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17105.0,Livingston,Illinois,US,2020-08-15 04:27:31,40.89188292,-88.55784752,140,3,0,137,"Livingston, Illinois, US",392.7289048473968,2.142857142857143,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17107.0,Logan,Illinois,US,2020-08-15 04:27:31,40.12581572,-89.36638784,187,1,0,186,"Logan, Illinois, US",653.4349011111888,0.5347593582887701,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17115.0,Macon,Illinois,US,2020-08-15 04:27:31,39.86064913,-88.96342505,721,23,0,698,"Macon, Illinois, US",693.2092415079464,3.19001386962552,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17117.0,Macoupin,Illinois,US,2020-08-15 04:27:31,39.26119767,-89.92424028,222,3,0,219,"Macoupin, Illinois, US",494.1459288607933,1.351351351351351,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17119.0,Madison,Illinois,US,2020-08-15 04:27:31,38.83042506,-89.90422563,2969,85,0,2884,"Madison, Illinois, US",1129.0432983731737,2.862916807005726,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17121.0,Marion,Illinois,US,2020-08-15 04:27:31,38.64963204,-88.91899208,172,0,0,172,"Marion, Illinois, US",462.3034538368499,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17123.0,Marshall,Illinois,US,2020-08-15 04:27:31,41.0327901,-89.34510444,35,0,0,35,"Marshall, Illinois, US",305.99755201958385,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17125.0,Mason,Illinois,US,2020-08-15 04:27:31,40.23917274,-89.91824452,60,0,0,60,"Mason, Illinois, US",449.1354143274197,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17127.0,Massac,Illinois,US,2020-08-15 04:27:31,37.22078441,-88.71036614,43,0,0,43,"Massac, Illinois, US",312.2277083938426,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17109.0,McDonough,Illinois,US,2020-08-15 04:27:31,40.45674722,-90.67775541,149,15,0,134,"McDonough, Illinois, US",501.98773667542616,10.06711409395973,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17111.0,McHenry,Illinois,US,2020-08-15 04:27:31,42.32451172,-88.45248227,3335,114,0,3221,"McHenry, Illinois, US",1083.5873075698405,3.4182908545727138,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17113.0,McLean,Illinois,US,2020-08-15 04:27:31,40.48996987,-88.84621113,730,15,0,715,"McLean, Illinois, US",425.61378755458645,2.054794520547945,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17129.0,Menard,Illinois,US,2020-08-15 04:27:31,40.02742725,-89.80246001,60,0,0,60,"Menard, Illinois, US",491.9645785503444,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17131.0,Mercer,Illinois,US,2020-08-15 04:27:31,41.20596782,-90.74290052,76,4,0,72,"Mercer, Illinois, US",492.3236380125672,5.2631578947368425,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17133.0,Monroe,Illinois,US,2020-08-15 04:27:31,38.27594376,-90.17761038,339,13,0,326,"Monroe, Illinois, US",978.722175708058,3.834808259587021,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17135.0,Montgomery,Illinois,US,2020-08-15 04:27:31,39.23198845,-89.47809254,179,7,0,172,"Montgomery, Illinois, US",629.9711409868374,3.910614525139665,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17137.0,Morgan,Illinois,US,2020-08-15 04:27:31,39.71654544,-90.20255104,353,9,0,344,"Morgan, Illinois, US",1048.7848357002792,2.54957507082153,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17139.0,Moultrie,Illinois,US,2020-08-15 04:27:31,39.64187451,-88.62099969,103,0,0,103,"Moultrie, Illinois, US",710.295841666092,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17141.0,Ogle,Illinois,US,2020-08-15 04:27:31,42.04165196,-89.32184679,429,5,0,424,"Ogle, Illinois, US",847.1062140868432,1.1655011655011656,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
80017.0,Out of IL,Illinois,US,2020-08-15 04:27:31,,,1,0,0,1,"Out of IL, Illinois, US",,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17143.0,Peoria,Illinois,US,2020-08-15 04:27:31,40.78702156,-89.76078901,1807,37,0,1770,"Peoria, Illinois, US",1008.4887179859248,2.0475926950747096,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17145.0,Perry,Illinois,US,2020-08-15 04:27:31,38.08510853,-89.36856219,193,3,0,190,"Perry, Illinois, US",922.738573340983,1.5544041450777202,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17147.0,Piatt,Illinois,US,2020-08-15 04:27:31,40.01360584,-88.59319339,66,0,0,66,"Piatt, Illinois, US",403.8179148311307,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17149.0,Pike,Illinois,US,2020-08-15 04:27:31,39.62265059,-90.8877017,32,0,0,32,"Pike, Illinois, US",205.6423109054688,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17151.0,Pope,Illinois,US,2020-08-15 04:27:31,37.41391284,-88.56152109,11,0,0,11,"Pope, Illinois, US",263.3468996887718,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17153.0,Pulaski,Illinois,US,2020-08-15 04:27:31,37.22631423,-89.13085001,101,1,0,100,"Pulaski, Illinois, US",1893.1583880037488,0.99009900990099,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17155.0,Putnam,Illinois,US,2020-08-15 04:27:31,41.2013541,-89.2869272,13,0,0,13,"Putnam, Illinois, US",226.52029970378115,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17157.0,Randolph,Illinois,US,2020-08-15 04:27:31,38.05095369,-89.82512254,497,7,0,490,"Randolph, Illinois, US",1563.778239254924,1.408450704225352,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17159.0,Richland,Illinois,US,2020-08-15 04:27:31,38.71240969,-88.08475366,24,0,0,24,"Richland, Illinois, US",154.70895378070006,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17161.0,Rock Island,Illinois,US,2020-08-15 04:27:31,41.46613806,-90.57042164,1831,38,0,1793,"Rock Island, Illinois, US",1290.5363020602065,2.075368651010377,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17165.0,Saline,Illinois,US,2020-08-15 04:27:31,37.75332999,-88.54119706,136,2,0,134,"Saline, Illinois, US",578.9451279213316,1.4705882352941178,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17167.0,Sangamon,Illinois,US,2020-08-15 04:27:31,39.75836914,-89.65872023,1391,35,0,1356,"Sangamon, Illinois, US",714.5352182131996,2.516175413371675,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17169.0,Schuyler,Illinois,US,2020-08-15 04:27:31,40.1571798,-90.61114163,18,0,0,18,"Schuyler, Illinois, US",265.9574468085106,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17171.0,Scott,Illinois,US,2020-08-15 04:27:31,39.6429169,-90.47814431,32,0,0,32,"Scott, Illinois, US",646.3340739244597,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17173.0,Shelby,Illinois,US,2020-08-15 04:27:31,39.39133527,-88.80611122,94,2,0,92,"Shelby, Illinois, US",434.50124803549966,2.127659574468085,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17163.0,St. Clair,Illinois,US,2020-08-15 04:27:31,38.46996033,-89.93063427,4289,162,0,4127,"St. Clair, Illinois, US",1651.6100213334566,3.777104220097925,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17175.0,Stark,Illinois,US,2020-08-15 04:27:31,41.09309773,-89.79745866,7,0,0,7,"Stark, Illinois, US",131.03706476974915,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17177.0,Stephenson,Illinois,US,2020-08-15 04:27:31,42.35129217,-89.662598,340,6,0,334,"Stephenson, Illinois, US",764.079284462223,1.7647058823529411,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17179.0,Tazewell,Illinois,US,2020-08-15 04:27:31,40.50716185,-89.51404662,653,9,0,644,"Tazewell, Illinois, US",495.4363709475505,1.3782542113323124,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
90017.0,Unassigned,Illinois,US,2020-08-15 04:27:31,,,1381,211,0,1170,"Unassigned, Illinois, US",,15.278783490224477,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17181.0,Union,Illinois,US,2020-08-15 04:27:31,37.47119609,-89.25548938,339,23,0,316,"Union, Illinois, US",2035.6692487840028,6.784660766961652,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17183.0,Vermilion,Illinois,US,2020-08-15 04:27:31,40.18417171,-87.73384359,259,2,0,257,"Vermilion, Illinois, US",341.8780854827213,0.7722007722007722,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17185.0,Wabash,Illinois,US,2020-08-15 04:27:31,38.44272901,-87.84922065,49,0,0,49,"Wabash, Illinois, US",425.34722222222223,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17187.0,Warren,Illinois,US,2020-08-15 04:27:31,40.84925021,-90.6147432,196,0,0,196,"Warren, Illinois, US",1163.619092852054,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17189.0,Washington,Illinois,US,2020-08-15 04:27:31,38.35309213,-89.40982703,69,1,0,68,"Washington, Illinois, US",496.8675739900626,1.4492753623188406,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17191.0,Wayne,Illinois,US,2020-08-15 04:27:31,38.42955355,-88.42586459,72,2,0,70,"Wayne, Illinois, US",444.0333024976873,2.7777777777777777,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17193.0,White,Illinois,US,2020-08-15 04:27:31,38.08706198,-88.17657461,80,0,0,80,"White, Illinois, US",590.9728891187117,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17195.0,Whiteside,Illinois,US,2020-08-15 04:27:31,41.75509713,-89.91556058,384,17,0,367,"Whiteside, Illinois, US",695.9673765292252,4.427083333333333,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17197.0,Will,Illinois,US,2020-08-15 04:27:31,41.44619267,-87.97862712,9692,348,0,9344,"Will, Illinois, US",1403.1267779767584,3.5905901774659514,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17199.0,Williamson,Illinois,US,2020-08-15 04:27:31,37.73033511,-88.92994027,499,7,0,492,"Williamson, Illinois, US",749.2830007357688,1.402805611222445,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17201.0,Winnebago,Illinois,US,2020-08-15 04:27:31,42.33641854,-89.16085327,3835,134,0,3701,"Winnebago, Illinois, US",1357.1762241127924,3.4941329856584096,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
17203.0,Woodford,Illinois,US,2020-08-15 04:27:31,40.78579374,-89.20973757,171,3,0,168,"Woodford, Illinois, US",444.62934553680543,1.7543859649122806,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18001.0,Adams,Indiana,US,2020-08-15 04:27:31,40.7457653,-84.93671406,124,2,0,122,"Adams, Indiana, US",346.5913855270145,1.6129032258064515,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18003.0,Allen,Indiana,US,2020-08-15 04:27:31,41.09194313,-85.06800636,4161,165,0,3996,"Allen, Indiana, US",1097.023720073082,3.965392934390772,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18005.0,Bartholomew,Indiana,US,2020-08-15 04:27:31,39.20744865,-85.89558181,867,53,0,814,"Bartholomew, Indiana, US",1034.8655390969095,6.113033448673587,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18007.0,Benton,Indiana,US,2020-08-15 04:27:31,40.60626947,-87.31093999,64,0,0,64,"Benton, Indiana, US",731.5957933241884,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18009.0,Blackford,Indiana,US,2020-08-15 04:27:31,40.47388153,-85.32499702,66,2,0,64,"Blackford, Indiana, US",561.3199523728525,3.0303030303030303,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18011.0,Boone,Indiana,US,2020-08-15 04:27:31,40.0509304,-86.46841646,716,50,0,666,"Boone, Indiana, US",1055.3778577008682,6.983240223463687,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18013.0,Brown,Indiana,US,2020-08-15 04:27:31,39.19605589,-86.22868909,76,2,0,74,"Brown, Indiana, US",503.5780545984628,2.631578947368421,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18015.0,Carroll,Indiana,US,2020-08-15 04:27:31,40.580783200000006,-86.56198812,213,5,0,208,"Carroll, Indiana, US",1051.4883743891,2.347417840375587,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18017.0,Cass,Indiana,US,2020-08-15 04:27:31,40.76135835,-86.34830753,1813,9,0,1804,"Cass, Indiana, US",4810.422139085675,0.4964147821290678,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18019.0,Clark,Indiana,US,2020-08-15 04:27:31,38.48015445,-85.70510334,1352,51,0,1301,"Clark, Indiana, US",1142.8378218457844,3.772189349112426,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18021.0,Clay,Indiana,US,2020-08-15 04:27:31,39.39561833,-87.11723506,150,5,0,145,"Clay, Indiana, US",571.9733079122974,3.333333333333333,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18023.0,Clinton,Indiana,US,2020-08-15 04:27:31,40.30319754,-86.47277257,462,4,0,458,"Clinton, Indiana, US",1425.9699373437452,0.8658008658008658,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18025.0,Crawford,Indiana,US,2020-08-15 04:27:31,38.28814402,-86.44518825,50,0,0,50,"Crawford, Indiana, US",472.7238347357474,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18027.0,Daviess,Indiana,US,2020-08-15 04:27:31,38.70186039,-87.07185406,296,20,0,276,"Daviess, Indiana, US",887.5296093070673,6.756756756756757,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18033.0,DeKalb,Indiana,US,2020-08-15 04:27:31,41.39804622,-84.99906934,244,5,0,239,"DeKalb, Indiana, US",561.2420931569868,2.0491803278688523,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18029.0,Dearborn,Indiana,US,2020-08-15 04:27:31,39.14647946,-84.97333539,528,29,0,499,"Dearborn, Indiana, US",1067.5724857454811,5.492424242424242,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18031.0,Decatur,Indiana,US,2020-08-15 04:27:31,39.30712658,-85.50087166,353,32,0,321,"Decatur, Indiana, US",1329.1163070898754,9.06515580736544,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18035.0,Delaware,Indiana,US,2020-08-15 04:27:31,40.22787247,-85.39732772,777,52,0,725,"Delaware, Indiana, US",680.7727690892365,6.692406692406692,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18037.0,Dubois,Indiana,US,2020-08-15 04:27:31,38.36597551,-86.87924170000002,729,12,0,717,"Dubois, Indiana, US",1705.821789591913,1.646090534979424,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18039.0,Elkhart,Indiana,US,2020-08-15 04:27:31,41.59761169,-85.85875695,5051,91,0,4960,"Elkhart, Indiana, US",2447.8896583810297,1.801623440902792,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18041.0,Fayette,Indiana,US,2020-08-15 04:27:31,39.63684962,-85.17797541,209,7,0,202,"Fayette, Indiana, US",904.683577179465,3.349282296650718,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18043.0,Floyd,Indiana,US,2020-08-15 04:27:31,38.32117957,-85.90385377,861,53,0,808,"Floyd, Indiana, US",1096.5079850233055,6.155632984901278,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18045.0,Fountain,Indiana,US,2020-08-15 04:27:31,40.12361933,-87.24217689,76,2,0,74,"Fountain, Indiana, US",464.9455524287287,2.631578947368421,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18047.0,Franklin,Indiana,US,2020-08-15 04:27:31,39.4142482,-85.06062647,251,16,0,235,"Franklin, Indiana, US",1102.90886721153,6.374501992031872,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18049.0,Fulton,Indiana,US,2020-08-15 04:27:31,41.0469907,-86.26252745,175,2,0,173,"Fulton, Indiana, US",876.1389806748773,1.1428571428571428,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18051.0,Gibson,Indiana,US,2020-08-15 04:27:31,38.30393723,-87.58054938,246,4,0,242,"Gibson, Indiana, US",730.8595026590214,1.6260162601626016,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18053.0,Grant,Indiana,US,2020-08-15 04:27:31,40.51587228,-85.65468702,533,31,0,502,"Grant, Indiana, US",810.4122002767261,5.816135084427767,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18055.0,Greene,Indiana,US,2020-08-15 04:27:31,39.03630547,-86.96223202,259,34,0,225,"Greene, Indiana, US",811.3526721383372,13.127413127413128,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18057.0,Hamilton,Indiana,US,2020-08-15 04:27:31,40.07306535,-86.05244729,3033,108,0,2925,"Hamilton, Indiana, US",897.308075772682,3.560830860534125,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18059.0,Hancock,Indiana,US,2020-08-15 04:27:31,39.82304555,-85.77566351,702,39,0,663,"Hancock, Indiana, US",898.0657046361682,5.555555555555555,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18061.0,Harrison,Indiana,US,2020-08-15 04:27:31,38.19467379,-86.10948271,365,26,0,339,"Harrison, Indiana, US",900.9009009009008,7.123287671232877,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18063.0,Hendricks,Indiana,US,2020-08-15 04:27:31,39.76719009,-86.51037283,1978,112,0,1866,"Hendricks, Indiana, US",1161.404724298489,5.6622851365015165,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18065.0,Henry,Indiana,US,2020-08-15 04:27:31,39.93029017,-85.39625719,467,20,0,447,"Henry, Indiana, US",973.4845326440424,4.282655246252677,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18067.0,Howard,Indiana,US,2020-08-15 04:27:31,40.48527731,-86.11351892,948,68,0,880,"Howard, Indiana, US",1148.4783872843575,7.172995780590718,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18069.0,Huntington,Indiana,US,2020-08-15 04:27:31,40.82907273,-85.48822092,130,3,0,127,"Huntington, Indiana, US",355.9693318729463,2.3076923076923075,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18071.0,Jackson,Indiana,US,2020-08-15 04:27:31,38.90915820000001,-86.03851889,607,5,0,602,"Jackson, Indiana, US",1372.340666048699,0.8237232289950577,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18073.0,Jasper,Indiana,US,2020-08-15 04:27:31,41.02078733,-87.11553319,266,2,0,264,"Jasper, Indiana, US",792.5630176985877,0.7518796992481203,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18075.0,Jay,Indiana,US,2020-08-15 04:27:31,40.43781032,-85.00576229,97,0,0,97,"Jay, Indiana, US",474.6525738892151,0.0,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18077.0,Jefferson,Indiana,US,2020-08-15 04:27:31,38.78576239,-85.43633383,175,2,0,173,"Jefferson, Indiana, US",541.6615079856382,1.1428571428571428,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18079.0,Jennings,Indiana,US,2020-08-15 04:27:31,38.99588883,-85.62710784,233,12,0,221,"Jennings, Indiana, US",840.0937443663241,5.150214592274678,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18081.0,Johnson,Indiana,US,2020-08-15 04:27:31,39.48994426,-86.10149107,1819,127,0,1692,"Johnson, Indiana, US",1150.0502633292658,6.981858163826278,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18083.0,Knox,Indiana,US,2020-08-15 04:27:31,38.68861576,-87.4194665,171,1,0,170,"Knox, Indiana, US",467.2897196261682,0.5847953216374269,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18085.0,Kosciusko,Indiana,US,2020-08-15 04:27:31,41.24521668,-85.86312322,878,12,0,866,"Kosciusko, Indiana, US",1105.0140958517925,1.366742596810934,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18087.0,LaGrange,Indiana,US,2020-08-15 04:27:31,41.64232188,-85.42674232,571,10,0,561,"LaGrange, Indiana, US",1441.4096026657242,1.7513134851138354,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18091.0,LaPorte,Indiana,US,2020-08-15 04:27:31,41.54366008,-86.74072188,967,31,0,936,"LaPorte, Indiana, US",879.9868957483984,3.2057911065149947,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18089.0,Lake,Indiana,US,2020-08-15 04:27:31,41.41874274,-87.38277575,7952,304,0,7648,"Lake, Indiana, US",1637.9226888956175,3.8229376257545273,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18093.0,Lawrence,Indiana,US,2020-08-15 04:27:31,38.84112637,-86.48361629,359,29,0,330,"Lawrence, Indiana, US",791.2717654837999,8.07799442896936,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18095.0,Madison,Indiana,US,2020-08-15 04:27:31,40.16143691,-85.71964711,1062,69,0,993,"Madison, Indiana, US",819.6405004283432,6.497175141242938,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
18097.0,Marion,Indiana,US,2020-08-15 04:27:31,39.78163624,-86.13826325,16437,768,0,15669,"Marion, Indiana, US",1704.054191349206,4.672385471801424,2020-08-14,08-14-2020.csv,2026-05-18 17:43:31.410609
