FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
16031.0,Cassia,Idaho,US,2020-10-09 04:23:59,42.28347888,-113.6012409,880,8,0,872,"Cassia, Idaho, US",3662.0890553474815,0.9090909090909092,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16033.0,Clark,Idaho,US,2020-10-09 04:23:59,44.28496071,-112.3505704,38,0,0,38,"Clark, Idaho, US",4497.041420118343,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16035.0,Clearwater,Idaho,US,2020-10-09 04:23:59,46.67459924,-115.6622393,86,0,0,86,"Clearwater, Idaho, US",982.1836455002284,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16037.0,Custer,Idaho,US,2020-10-09 04:23:59,44.24186819,-114.2855494,77,1,0,76,"Custer, Idaho, US",1784.4727694090382,1.2987012987012987,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16039.0,Elmore,Idaho,US,2020-10-09 04:23:59,43.3507101,-115.4701578,397,4,0,393,"Elmore, Idaho, US",1443.0591399803716,1.0075566750629723,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16041.0,Franklin,Idaho,US,2020-10-09 04:23:59,42.18332217,-111.8149666,195,1,0,194,"Franklin, Idaho, US",1405.304122225425,0.5128205128205128,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16043.0,Fremont,Idaho,US,2020-10-09 04:23:59,44.22800938,-111.4809943,281,3,0,278,"Fremont, Idaho, US",2145.201923810978,1.0676156583629892,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16045.0,Gem,Idaho,US,2020-10-09 04:23:59,44.06482372,-116.398376,349,4,0,345,"Gem, Idaho, US",1926.899293286219,1.146131805157593,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16047.0,Gooding,Idaho,US,2020-10-09 04:23:59,42.96927962,-114.8108306,362,1,0,361,"Gooding, Idaho, US",2384.8738388563147,0.2762430939226519,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16049.0,Idaho,Idaho,US,2020-10-09 04:23:59,45.84721541,-115.4634436,241,0,0,241,"Idaho, Idaho, US",1445.9710805783884,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16051.0,Jefferson,Idaho,US,2020-10-09 04:23:59,43.82078483,-112.3131749,700,3,0,697,"Jefferson, Idaho, US",2343.4099963174986,0.4285714285714285,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16053.0,Jerome,Idaho,US,2020-10-09 04:23:59,42.68891267,-114.2655033,855,7,0,848,"Jerome, Idaho, US",3502.3758807144027,0.8187134502923976,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16055.0,Kootenai,Idaho,US,2020-10-09 04:23:59,47.67282258,-116.7020872,2973,43,0,2930,"Kootenai, Idaho, US",1794.238881814396,1.4463504877228388,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16057.0,Latah,Idaho,US,2020-10-09 04:23:59,46.81587887,-116.7113698,677,0,0,677,"Latah, Idaho, US",1687.9425551012266,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16059.0,Lemhi,Idaho,US,2020-10-09 04:23:59,44.9438088,-113.9309747,130,0,0,130,"Lemhi, Idaho, US",1619.5340725052947,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16061.0,Lewis,Idaho,US,2020-10-09 04:23:59,46.23315327,-116.434146,52,2,0,50,"Lewis, Idaho, US",1354.872329338197,3.8461538461538463,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16063.0,Lincoln,Idaho,US,2020-10-09 04:23:59,43.0012336,-114.1358773,100,0,0,100,"Lincoln, Idaho, US",1863.5855385762209,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16065.0,Madison,Idaho,US,2020-10-09 04:23:59,43.78141028,-111.65384740000002,1249,2,0,1247,"Madison, Idaho, US",3129.776730899341,0.1601281024819855,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16067.0,Minidoka,Idaho,US,2020-10-09 04:23:59,42.85518524,-113.6357257,826,8,0,818,"Minidoka, Idaho, US",3926.0421122676935,0.9685230024213076,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16069.0,Nez Perce,Idaho,US,2020-10-09 04:23:59,46.32638236,-116.7500975,519,24,0,495,"Nez Perce, Idaho, US",1284.3991288853692,4.624277456647399,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16071.0,Oneida,Idaho,US,2020-10-09 04:23:59,42.19494279999999,-112.5407838,29,0,0,29,"Oneida, Idaho, US",640.035312293092,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16073.0,Owyhee,Idaho,US,2020-10-09 04:23:59,42.58016894,-116.1693871,353,5,0,348,"Owyhee, Idaho, US",2985.7058276241223,1.4164305949008498,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16075.0,Payette,Idaho,US,2020-10-09 04:23:59,44.00545243,-116.7647695,978,9,0,969,"Payette, Idaho, US",4083.336812659179,0.9202453987730062,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16077.0,Power,Idaho,US,2020-10-09 04:23:59,42.69254894,-112.83957420000002,297,1,0,296,"Power, Idaho, US",3866.684025517511,0.3367003367003367,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16079.0,Shoshone,Idaho,US,2020-10-09 04:23:59,47.35364087,-115.8916749,221,18,0,203,"Shoshone, Idaho, US",1715.5721161310355,8.144796380090497,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16081.0,Teton,Idaho,US,2020-10-09 04:23:59,43.75303583,-111.2056773,218,1,0,217,"Teton, Idaho, US",1795.420853236699,0.4587155963302752,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16083.0,Twin Falls,Idaho,US,2020-10-09 04:23:59,42.35440512,-114.6685381,2746,40,0,2706,"Twin Falls, Idaho, US",3160.754161007389,1.4566642388929352,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
90016.0,Unassigned,Idaho,US,2020-10-09 04:23:59,,,0,0,0,0,"Unassigned, Idaho, US",,,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16085.0,Valley,Idaho,US,2020-10-09 04:23:59,44.76728382,-115.5676773,103,1,0,102,"Valley, Idaho, US",904.1432584269664,0.970873786407767,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
16087.0,Washington,Idaho,US,2020-10-09 04:23:59,44.45275475,-116.7847688,395,6,0,389,"Washington, Idaho, US",3874.828330390426,1.518987341772152,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17001.0,Adams,Illinois,US,2020-10-09 04:23:59,39.98815591,-91.18786813,1319,11,0,1308,"Adams, Illinois, US",2015.7408114923203,0.8339651250947687,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17003.0,Alexander,Illinois,US,2020-10-09 04:23:59,37.18049267,-89.32910838,98,1,0,97,"Alexander, Illinois, US",1701.093560145808,1.020408163265306,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17005.0,Bond,Illinois,US,2020-10-09 04:23:59,38.88829622,-89.43534887,368,8,0,360,"Bond, Illinois, US",2240.350663582126,2.1739130434782608,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17007.0,Boone,Illinois,US,2020-10-09 04:23:59,42.32359279,-88.82345779,1309,24,0,1285,"Boone, Illinois, US",2444.7183624682502,1.8334606569900689,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17009.0,Brown,Illinois,US,2020-10-09 04:23:59,39.96209138,-90.75068024,76,0,0,76,"Brown, Illinois, US",1155.366372757677,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17011.0,Bureau,Illinois,US,2020-10-09 04:23:59,41.40385234,-89.5283051,770,15,0,755,"Bureau, Illinois, US",2359.9362510726983,1.948051948051948,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17013.0,Calhoun,Illinois,US,2020-10-09 04:23:59,39.16840183,-90.66330078,66,0,0,66,"Calhoun, Illinois, US",1392.698881620595,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17015.0,Carroll,Illinois,US,2020-10-09 04:23:59,42.06823429,-89.93395545,259,6,0,253,"Carroll, Illinois, US",1810.5557497378536,2.3166023166023164,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17017.0,Cass,Illinois,US,2020-10-09 04:23:59,39.96991073,-90.24734436,421,11,0,410,"Cass, Illinois, US",3465.876348069482,2.6128266033254155,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17019.0,Champaign,Illinois,US,2020-10-09 04:23:59,40.13919438,-88.20046615,5227,27,0,5200,"Champaign, Illinois, US",2492.73924717081,0.5165486894968433,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17021.0,Christian,Illinois,US,2020-10-09 04:23:59,39.54581621,-89.27780482,680,20,0,660,"Christian, Illinois, US",2105.0024764735017,2.9411764705882355,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17023.0,Clark,Illinois,US,2020-10-09 04:23:59,39.33425789,-87.78705622,207,4,0,203,"Clark, Illinois, US",1340.5867495628522,1.932367149758454,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17025.0,Clay,Illinois,US,2020-10-09 04:23:59,38.75388572,-88.48914513,236,1,0,235,"Clay, Illinois, US",1790.0485436893205,0.423728813559322,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17027.0,Clinton,Illinois,US,2020-10-09 04:23:59,38.60704876,-89.42385254,1355,23,0,1332,"Clinton, Illinois, US",3607.369149672541,1.6974169741697418,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17029.0,Coles,Illinois,US,2020-10-09 04:23:59,39.51949084,-88.22358557,1605,36,0,1569,"Coles, Illinois, US",3170.620888564035,2.2429906542056077,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17031.0,Cook,Illinois,US,2020-10-09 04:23:59,41.84144849,-87.81658794,151470,5279,0,146191,"Cook, Illinois, US",2941.0319882615017,3.485178583217799,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17033.0,Crawford,Illinois,US,2020-10-09 04:23:59,39.0032229,-87.75954624,525,6,0,519,"Crawford, Illinois, US",2812.449777682541,1.1428571428571428,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17035.0,Cumberland,Illinois,US,2020-10-09 04:23:59,39.27432424,-88.2401158,226,5,0,221,"Cumberland, Illinois, US",2099.201188928107,2.2123893805309733,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17039.0,De Witt,Illinois,US,2020-10-09 04:23:59,40.17514519,-88.90959682,158,2,0,156,"De Witt, Illinois, US",1010.3593809950122,1.2658227848101269,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17037.0,DeKalb,Illinois,US,2020-10-09 04:23:59,41.89373302,-88.76958483,1794,41,0,1753,"DeKalb, Illinois, US",1710.2491014995662,2.2853957636566333,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17041.0,Douglas,Illinois,US,2020-10-09 04:23:59,39.76768052,-88.21854195,363,7,0,356,"Douglas, Illinois, US",1864.8856922681737,1.9283746556473829,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17043.0,DuPage,Illinois,US,2020-10-09 04:23:59,41.85116968,-88.08642662,18788,577,0,18211,"DuPage, Illinois, US",2035.710532104048,3.0711092186502023,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17045.0,Edgar,Illinois,US,2020-10-09 04:23:59,39.6809186,-87.74759563,125,8,0,117,"Edgar, Illinois, US",728.3957811316357,6.4,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17047.0,Edwards,Illinois,US,2020-10-09 04:23:59,38.41353228,-88.05720863,78,0,0,78,"Edwards, Illinois, US",1219.7028928850664,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17049.0,Effingham,Illinois,US,2020-10-09 04:23:59,39.05935711,-88.58969584,950,3,0,947,"Effingham, Illinois, US",2793.460362267702,0.3157894736842105,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17051.0,Fayette,Illinois,US,2020-10-09 04:23:59,39.00072038,-89.02452658,489,10,0,479,"Fayette, Illinois, US",2291.9010123734533,2.044989775051125,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17053.0,Ford,Illinois,US,2020-10-09 04:23:59,40.59706922,-88.22350769,113,5,0,108,"Ford, Illinois, US",871.846308155235,4.424778761061947,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17055.0,Franklin,Illinois,US,2020-10-09 04:23:59,37.99189086,-88.92567818,620,5,0,615,"Franklin, Illinois, US",1611.6873326574644,0.8064516129032258,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17057.0,Fulton,Illinois,US,2020-10-09 04:23:59,40.47289135,-90.20862357,244,0,0,244,"Fulton, Illinois, US",710.5416423995341,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17059.0,Gallatin,Illinois,US,2020-10-09 04:23:59,37.76430935,-88.22953869,84,2,0,82,"Gallatin, Illinois, US",1739.850869925435,2.380952380952381,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17061.0,Greene,Illinois,US,2020-10-09 04:23:59,39.35907414,-90.388865,241,15,0,226,"Greene, Illinois, US",1858.2774307965149,6.224066390041494,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17063.0,Grundy,Illinois,US,2020-10-09 04:23:59,41.28569601,-88.41905692,763,7,0,756,"Grundy, Illinois, US",1494.4960238179185,0.9174311926605504,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17065.0,Hamilton,Illinois,US,2020-10-09 04:23:59,38.08163641,-88.53883373,84,2,0,82,"Hamilton, Illinois, US",1034.992607195663,2.380952380952381,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17067.0,Hancock,Illinois,US,2020-10-09 04:23:59,40.40423981,-91.16313899,245,3,0,242,"Hancock, Illinois, US",1383.555455161509,1.2244897959183674,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17069.0,Hardin,Illinois,US,2020-10-09 04:23:59,37.51810645,-88.26873022,44,0,0,44,"Hardin, Illinois, US",1151.5310128238682,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17071.0,Henderson,Illinois,US,2020-10-09 04:23:59,40.81908672,-90.92491462,82,0,0,82,"Henderson, Illinois, US",1233.8248570568762,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17073.0,Henry,Illinois,US,2020-10-09 04:23:59,41.3533994,-90.13296166,723,5,0,718,"Henry, Illinois, US",1478.1346472307976,0.6915629322268326,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17075.0,Iroquois,Illinois,US,2020-10-09 04:23:59,40.74717633,-87.82466784,388,19,0,369,"Iroquois, Illinois, US",1430.995057903666,4.896907216494846,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17077.0,Jackson,Illinois,US,2020-10-09 04:23:59,37.78595185,-89.38232563,1327,24,0,1303,"Jackson, Illinois, US",2338.3259911894274,1.808590806330068,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17079.0,Jasper,Illinois,US,2020-10-09 04:23:59,39.01054275,-88.15437049,224,10,0,214,"Jasper, Illinois, US",2330.9053069719043,4.464285714285714,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17081.0,Jefferson,Illinois,US,2020-10-09 04:23:59,38.29980057,-88.9240025,747,38,0,709,"Jefferson, Illinois, US",1982.273643986838,5.087014725568943,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17083.0,Jersey,Illinois,US,2020-10-09 04:23:59,39.08869046,-90.35393073,420,19,0,401,"Jersey, Illinois, US",1928.994626372112,4.523809523809524,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17085.0,Jo Daviess,Illinois,US,2020-10-09 04:23:59,42.36542373,-90.21094405,312,2,0,310,"Jo Daviess, Illinois, US",1469.27242759595,0.6410256410256411,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17087.0,Johnson,Illinois,US,2020-10-09 04:23:59,37.45939802,-88.88165419,240,0,0,240,"Johnson, Illinois, US",1932.8340178787143,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17089.0,Kane,Illinois,US,2020-10-09 04:23:59,41.93842729,-88.42861412,13846,334,0,13512,"Kane, Illinois, US",2600.6615289545703,2.4122490249891664,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17091.0,Kankakee,Illinois,US,2020-10-09 04:23:59,41.13746989,-87.86205334,2910,79,0,2831,"Kankakee, Illinois, US",2648.7775572991573,2.7147766323024056,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17093.0,Kendall,Illinois,US,2020-10-09 04:23:59,41.59081014,-88.42869583,2176,26,0,2150,"Kendall, Illinois, US",1686.9524769361967,1.1948529411764706,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17095.0,Knox,Illinois,US,2020-10-09 04:23:59,40.93148779,-90.21330340000002,806,4,0,802,"Knox, Illinois, US",1621.7630133403086,0.4962779156327543,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17099.0,LaSalle,Illinois,US,2020-10-09 04:23:59,41.34426129999999,-88.88633881,1910,57,0,1853,"LaSalle, Illinois, US",1757.630971114117,2.9842931937172774,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17097.0,Lake,Illinois,US,2020-10-09 04:23:59,42.3224907,-88.00367925,17932,494,0,17438,"Lake, Illinois, US",2574.457852082092,2.7548516618335936,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17101.0,Lawrence,Illinois,US,2020-10-09 04:23:59,38.71987914,-87.72884035,279,6,0,273,"Lawrence, Illinois, US",1779.5637198622271,2.150537634408602,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17103.0,Lee,Illinois,US,2020-10-09 04:23:59,41.74583951,-89.29977132,472,1,0,471,"Lee, Illinois, US",1384.3266072266542,0.211864406779661,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17105.0,Livingston,Illinois,US,2020-10-09 04:23:59,40.89188292,-88.55784752,457,9,0,448,"Livingston, Illinois, US",1281.979353680431,1.9693654266958425,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17107.0,Logan,Illinois,US,2020-10-09 04:23:59,40.12581572,-89.36638784,493,2,0,491,"Logan, Illinois, US",1722.6920120204068,0.4056795131845842,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17115.0,Macon,Illinois,US,2020-10-09 04:23:59,39.86064913,-88.96342505,1865,47,0,1818,"Macon, Illinois, US",1793.1140574373371,2.520107238605898,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17117.0,Macoupin,Illinois,US,2020-10-09 04:23:59,39.26119767,-89.92424028,620,8,0,612,"Macoupin, Illinois, US",1380.0471887103236,1.2903225806451613,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17119.0,Madison,Illinois,US,2020-10-09 04:23:59,38.83042506,-89.90422563,6188,148,0,6040,"Madison, Illinois, US",2353.1559212978104,2.391725921137686,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17121.0,Marion,Illinois,US,2020-10-09 04:23:59,38.64963204,-88.91899208,700,5,0,695,"Marion, Illinois, US",1881.467544684854,0.7142857142857143,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17123.0,Marshall,Illinois,US,2020-10-09 04:23:59,41.0327901,-89.34510444,120,0,0,120,"Marshall, Illinois, US",1049.1344640671446,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17125.0,Mason,Illinois,US,2020-10-09 04:23:59,40.23917274,-89.91824452,187,1,0,186,"Mason, Illinois, US",1399.8053746537914,0.5347593582887701,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17127.0,Massac,Illinois,US,2020-10-09 04:23:59,37.22078441,-88.71036614,131,2,0,129,"Massac, Illinois, US",951.2053441765902,1.5267175572519085,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17109.0,McDonough,Illinois,US,2020-10-09 04:23:59,40.45674722,-90.67775541,523,15,0,508,"McDonough, Illinois, US",1762.0106461828718,2.8680688336520075,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17111.0,McHenry,Illinois,US,2020-10-09 04:23:59,42.32451172,-88.45248227,4944,119,0,4825,"McHenry, Illinois, US",1606.37350783367,2.406957928802589,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17113.0,McLean,Illinois,US,2020-10-09 04:23:59,40.48996987,-88.84621113,3496,24,0,3472,"McLean, Illinois, US",2038.281919576485,0.6864988558352403,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17129.0,Menard,Illinois,US,2020-10-09 04:23:59,40.02742725,-89.80246001,137,1,0,136,"Menard, Illinois, US",1123.3191210232862,0.7299270072992701,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17131.0,Mercer,Illinois,US,2020-10-09 04:23:59,41.20596782,-90.74290052,165,6,0,159,"Mercer, Illinois, US",1068.8605298957052,3.636363636363636,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17133.0,Monroe,Illinois,US,2020-10-09 04:23:59,38.27594376,-90.17761038,760,24,0,736,"Monroe, Illinois, US",2194.1854086670323,3.1578947368421053,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17135.0,Montgomery,Illinois,US,2020-10-09 04:23:59,39.23198845,-89.47809254,438,14,0,424,"Montgomery, Illinois, US",1541.4936299007531,3.1963470319634704,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17137.0,Morgan,Illinois,US,2020-10-09 04:23:59,39.71654544,-90.20255104,709,24,0,685,"Morgan, Illinois, US",2106.482856973082,3.385049365303244,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17139.0,Moultrie,Illinois,US,2020-10-09 04:23:59,39.64187451,-88.62099969,254,4,0,250,"Moultrie, Illinois, US",1751.6033377008482,1.5748031496062993,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17141.0,Ogle,Illinois,US,2020-10-09 04:23:59,42.04165196,-89.32184679,853,6,0,847,"Ogle, Illinois, US",1684.3393953754714,0.7033997655334114,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
80017.0,Out of IL,Illinois,US,2020-10-09 04:23:59,,,2,0,0,2,"Out of IL, Illinois, US",,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17143.0,Peoria,Illinois,US,2020-10-09 04:23:59,40.78702156,-89.76078901,3787,55,0,3732,"Peoria, Illinois, US",2113.528929171387,1.4523369421705836,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17145.0,Perry,Illinois,US,2020-10-09 04:23:59,38.08510853,-89.36856219,366,16,0,350,"Perry, Illinois, US",1749.8565691336776,4.371584699453552,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17147.0,Piatt,Illinois,US,2020-10-09 04:23:59,40.01360584,-88.59319339,161,0,0,161,"Piatt, Illinois, US",985.0709740577582,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17149.0,Pike,Illinois,US,2020-10-09 04:23:59,39.62265059,-90.8877017,160,2,0,158,"Pike, Illinois, US",1028.211554527344,1.25,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17151.0,Pope,Illinois,US,2020-10-09 04:23:59,37.41391284,-88.56152109,33,1,0,32,"Pope, Illinois, US",790.0406990663155,3.0303030303030303,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17153.0,Pulaski,Illinois,US,2020-10-09 04:23:59,37.22631423,-89.13085001,201,1,0,200,"Pulaski, Illinois, US",3767.572633552015,0.4975124378109453,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17155.0,Putnam,Illinois,US,2020-10-09 04:23:59,41.2013541,-89.2869272,69,0,0,69,"Putnam, Illinois, US",1202.3000522739153,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17157.0,Randolph,Illinois,US,2020-10-09 04:23:59,38.05095369,-89.82512254,1007,13,0,994,"Randolph, Illinois, US",3168.4601346674217,1.2909632571996028,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17159.0,Richland,Illinois,US,2020-10-09 04:23:59,38.71240969,-88.08475366,275,9,0,266,"Richland, Illinois, US",1772.7067620705216,3.272727272727273,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17161.0,Rock Island,Illinois,US,2020-10-09 04:23:59,41.46613806,-90.57042164,3291,81,0,3210,"Rock Island, Illinois, US",2319.582179180851,2.461257976298997,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17165.0,Saline,Illinois,US,2020-10-09 04:23:59,37.75332999,-88.54119706,424,6,0,418,"Saline, Illinois, US",1804.9465752841515,1.4150943396226414,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17167.0,Sangamon,Illinois,US,2020-10-09 04:23:59,39.75836914,-89.65872023,2803,48,0,2755,"Sangamon, Illinois, US",1439.8578121147366,1.712450945415626,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17169.0,Schuyler,Illinois,US,2020-10-09 04:23:59,40.1571798,-90.61114163,64,1,0,63,"Schuyler, Illinois, US",945.6264775413712,1.5625,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17171.0,Scott,Illinois,US,2020-10-09 04:23:59,39.6429169,-90.47814431,82,0,0,82,"Scott, Illinois, US",1656.231064431428,0.0,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17173.0,Shelby,Illinois,US,2020-10-09 04:23:59,39.39133527,-88.80611122,468,7,0,461,"Shelby, Illinois, US",2163.261532772488,1.4957264957264955,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17163.0,St. Clair,Illinois,US,2020-10-09 04:23:59,38.46996033,-89.93063427,7091,200,0,6891,"St. Clair, Illinois, US",2730.605423472964,2.820476660555634,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17175.0,Stark,Illinois,US,2020-10-09 04:23:59,41.09309773,-89.79745866,59,2,0,57,"Stark, Illinois, US",1104.4552602021715,3.389830508474576,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17177.0,Stephenson,Illinois,US,2020-10-09 04:23:59,42.35129217,-89.662598,635,7,0,628,"Stephenson, Illinois, US",1427.0304283338578,1.1023622047244095,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
17179.0,Tazewell,Illinois,US,2020-10-09 04:23:59,40.50716185,-89.51404662,2015,38,0,1977,"Tazewell, Illinois, US",1528.796764868781,1.8858560794044663,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
90017.0,Unassigned,Illinois,US,2020-10-09 04:23:59,,,2771,249,0,2522,"Unassigned, Illinois, US",,8.985925658607002,2020-10-08,10-08-2020.csv,2026-05-18 17:44:52.651542
