FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Lithuania,2020-09-24 04:23:00,55.1694,23.8813,3991,72,2636,1219,Lithuania,144.25349824835038,1.8334606569900689,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Luxembourg,2020-09-24 04:23:00,49.8153,6.1296,8090,124,6862,1104,Luxembourg,1292.3818165552673,1.5327564894932015,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,MS Zaandam,2020-09-24 04:23:00,,,9,2,0,7,MS Zaandam,,22.22222222222222,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Madagascar,2020-09-24 04:23:00,-18.766947,46.869107,16167,226,14788,1153,Madagascar,58.38355027671607,1.3979093214572895,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Malawi,2020-09-24 04:23:00,-13.2543,34.3015,5746,179,4140,1427,Malawi,30.036662396748973,3.1152105812739297,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Maldives,2020-09-24 04:23:00,3.2028,73.2207,9885,34,8530,1321,Maldives,1828.7200624558316,0.343955488113303,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Mali,2020-09-24 04:23:00,17.570692,-3.996166,3034,130,2382,522,Mali,14.982099008860573,4.284772577455504,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Malta,2020-09-24 04:23:00,35.9375,14.3754,2856,25,2173,658,Malta,646.828479477464,0.8753501400560224,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Mauritania,2020-09-24 04:23:00,21.0079,-10.9408,7425,161,7028,236,Mauritania,159.68909554677117,2.168350168350168,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Mauritius,2020-09-24 04:23:00,-20.348404,57.552152,367,10,339,18,Mauritius,28.857487259851844,2.7247956403269757,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Aguascalientes,Mexico,2020-09-24 04:23:00,21.8853,-102.2916,6825,592,5793,440,"Aguascalientes, Mexico",475.7307607858445,8.673992673992673,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Baja California,Mexico,2020-09-24 04:23:00,30.8406,-115.2838,18713,3434,14740,539,"Baja California, Mexico",514.8192451555325,18.350879068027574,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Baja California Sur,Mexico,2020-09-24 04:23:00,26.0444,-111.6661,9732,440,8500,792,"Baja California Sur, Mexico",1209.3827823260117,4.521167283189478,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Campeche,Mexico,2020-09-24 04:23:00,19.8301,-90.5349,5896,812,5003,81,"Campeche, Mexico",589.2364411158316,13.772048846675712,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Chiapas,Mexico,2020-09-24 04:23:00,16.7569,-93.1292,6478,1016,5389,73,"Chiapas, Mexico",113.0468606984509,15.683853041062056,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Chihuahua,Mexico,2020-09-24 04:23:00,28.633,-106.0691,9854,1297,7814,743,"Chihuahua, Mexico",259.21435480379125,13.162167647655776,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Ciudad de Mexico,Mexico,2020-09-24 04:23:00,19.4326,-99.1332,119866,11748,101998,6120,"Ciudad de Mexico, Mexico",1329.091010900196,9.800944387899822,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Coahuila,Mexico,2020-09-24 04:23:00,27.0587,-101.7068,25275,1791,22438,1046,"Coahuila, Mexico",785.2500372819009,7.086053412462908,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Colima,Mexico,2020-09-24 04:23:00,19.1223,-104.0072,4544,533,3661,350,"Colima, Mexico",578.7407040411232,11.72975352112676,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Durango,Mexico,2020-09-24 04:23:00,24.5593,-104.6588,8338,577,7115,646,"Durango, Mexico",446.1218750601928,6.920124730151115,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Guanajuato,Mexico,2020-09-24 04:23:00,21.019,-101.2574,39320,2793,34489,2038,"Guanajuato, Mexico",631.3245854523998,7.103255340793489,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Guerrero,Mexico,2020-09-24 04:23:00,17.4392,-99.5451,17822,1834,14936,1052,"Guerrero, Mexico",487.33295269846064,10.290652003142185,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Hidalgo,Mexico,2020-09-24 04:23:00,20.0911,-98.7624,12218,1890,9742,586,"Hidalgo, Mexico",395.8639378903802,15.468980193157636,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Jalisco,Mexico,2020-09-24 04:23:00,20.6595,-103.3494,25183,3130,20229,1824,"Jalisco, Mexico",299.45207274510494,12.429019576698566,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Mexico,Mexico,2020-09-24 04:23:00,19.4969,-99.7233,78330,9160,65800,3370,"Mexico, Mexico",449.45457800444,11.694114643176306,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Michoacan,Mexico,2020-09-24 04:23:00,19.5665,-101.7068,19270,1540,16617,1113,"Michoacan, Mexico",399.3450492508291,7.991696938245978,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Morelos,Mexico,2020-09-24 04:23:00,18.6813,-99.1013,5783,1061,4533,189,"Morelos, Mexico",282.91760801307987,18.34687878263877,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Nayarit,Mexico,2020-09-24 04:23:00,21.7514,-104.8455,5765,714,4747,304,"Nayarit, Mexico",447.3948272931798,12.38508239375542,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Nuevo Leon,Mexico,2020-09-24 04:23:00,25.5922,-99.9962,36986,2916,31105,2965,"Nuevo Leon, Mexico",659.2690074584418,7.884064240523442,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Oaxaca,Mexico,2020-09-24 04:23:00,17.0732,-96.7266,15930,1375,13764,791,"Oaxaca, Mexico",384.4489552907344,8.631512868801005,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Puebla,Mexico,2020-09-24 04:23:00,19.0414,-98.2063,30372,3968,25503,901,"Puebla, Mexico",459.8716835055632,13.064664822863165,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Queretaro,Mexico,2020-09-24 04:23:00,20.5888,-100.3899,8433,942,6944,547,"Queretaro, Mexico",369.9273173755295,11.170401992173604,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Quintana Roo,Mexico,2020-09-24 04:23:00,19.1817,-88.4791,11478,1598,9485,395,"Quintana Roo, Mexico",666.0635458744158,13.922286112563164,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,San Luis Potosi,Mexico,2020-09-24 04:23:00,22.1565,-100.9855,22100,1601,19656,843,"San Luis Potosi, Mexico",771.0713565482799,7.244343891402715,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Sinaloa,Mexico,2020-09-24 04:23:00,25.1721,-107.4795,18138,3096,14470,572,"Sinaloa, Mexico",574.59211815981,17.069136619252397,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Sonora,Mexico,2020-09-24 04:23:00,29.2972,-110.3309,24103,2868,20594,641,"Sonora, Mexico",783.9024049148791,11.898933742687632,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Tabasco,Mexico,2020-09-24 04:23:00,17.8409,-92.6189,31130,2783,27460,887,"Tabasco, Mexico",1210.2071036396794,8.939929328621908,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Tamaulipas,Mexico,2020-09-24 04:23:00,24.2669,-98.8363,28072,2122,25083,867,"Tamaulipas, Mexico",768.9690631846473,7.55913365631234,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Tlaxcala,Mexico,2020-09-24 04:23:00,19.3139,-98.2404,7367,1012,6186,169,"Tlaxcala, Mexico",533.8363244930656,13.736934980317631,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Veracruz,Mexico,2020-09-24 04:23:00,19.1738,-96.1342,32263,4106,27019,1138,"Veracruz, Mexico",377.7929900974981,12.726652822118217,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Yucatan,Mexico,2020-09-24 04:23:00,20.7099,-89.0943,17544,1539,15087,918,"Yucatan, Mexico",776.5931358444831,8.772229822161423,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Zacatecas,Mexico,2020-09-24 04:23:00,22.7709,-102.5832,6921,661,5711,549,"Zacatecas, Mexico",415.3199722039863,9.550642970668978,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Moldova,2020-09-24 04:23:00,47.4116,28.3699,48232,1244,36071,10917,Moldova,1195.6480513083536,2.579200530767955,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Monaco,2020-09-24 04:23:00,43.7333,7.4167,199,1,165,33,Monaco,507.08388543471614,0.5025125628140703,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Mongolia,2020-09-24 04:23:00,46.8625,103.8467,313,0,302,11,Mongolia,9.547654693358616,0.0,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Montenegro,2020-09-24 04:23:00,42.708678,19.37439,9428,151,5728,3549,Montenegro,1501.1256850438333,1.601612218922359,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Morocco,2020-09-24 04:23:00,31.7917,-7.0926,107743,1918,88244,17581,Morocco,291.9029292377536,1.7801620522911,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Mozambique,2020-09-24 04:23:00,-18.665695,35.529562,7262,49,4350,2863,Mozambique,23.23435908026876,0.6747452492426329,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Namibia,2020-09-24 04:23:00,-22.9576,18.4904,10663,117,8431,2115,Namibia,419.6518106068835,1.0972521804370252,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Nepal,2020-09-24 04:23:00,28.1667,84.25,67804,436,49954,17414,Nepal,232.70908741959656,0.6430299097398383,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Aruba,Netherlands,2020-09-24 04:23:00,12.5211,-69.9683,3721,25,2501,1195,"Aruba, Netherlands",3485.191915029129,0.6718624025799517,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,"Bonaire, Sint Eustatius and Saba",Netherlands,2020-09-24 04:23:00,12.1784,-68.2385,69,1,21,47,"Bonaire, Sint Eustatius and Saba, Netherlands",263.147858586629,1.4492753623188406,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Curacao,Netherlands,2020-09-24 04:23:00,12.1696,-68.99,301,1,104,196,"Curacao, Netherlands",183.4247410115783,0.3322259136212624,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Drenthe,Netherlands,2020-09-24 04:23:00,52.862485,6.618435,843,42,0,801,"Drenthe, Netherlands",170.55513468183972,4.869358669833729,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Flevoland,Netherlands,2020-09-24 04:23:00,52.550383,5.515162,1904,99,0,1802,"Flevoland, Netherlands",449.3866734748393,5.207785376117832,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Friesland,Netherlands,2020-09-24 04:23:00,53.087337,5.7925,1146,69,0,1073,"Friesland, Netherlands",175.70393118313982,6.042031523642732,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Gelderland,Netherlands,2020-09-24 04:23:00,52.061738,5.939114,10037,695,0,9213,"Gelderland, Netherlands",474.8910809069432,6.995760145366445,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Groningen,Netherlands,2020-09-24 04:23:00,53.217922,6.741514,1339,19,0,1296,"Groningen, Netherlands",224.45405604694588,1.4448669201520912,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Limburg,Netherlands,2020-09-24 04:23:00,51.209227,5.93387,6191,763,0,5407,"Limburg, Netherlands",552.0045184349101,12.323658180638883,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Noord-Brabant,Netherlands,2020-09-24 04:23:00,51.561174,5.184942,15330,1548,0,13697,"Noord-Brabant, Netherlands",595.0553170071265,10.18949577076913,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Noord-Holland,Netherlands,2020-09-24 04:23:00,52.600906,4.918688,20268,846,0,19342,"Noord-Holland, Netherlands",700.983182307372,4.176368590537528,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Overijssel,Netherlands,2020-09-24 04:23:00,52.444558,6.441722,4313,315,0,3984,"Overijssel, Netherlands",369.7503281985812,7.305723592368543,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Sint Maarten,Netherlands,2020-09-24 04:23:00,18.0425,-63.0548,616,21,517,78,"Sint Maarten, Netherlands",1436.500163238655,3.409090909090909,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Unknown,Netherlands,2020-09-24 04:23:00,,,292,7,0,855,"Unknown, Netherlands",,2.061855670103093,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Utrecht,Netherlands,2020-09-24 04:23:00,52.084251,5.163824,7965,442,0,7492,"Utrecht, Netherlands",585.6067975855344,5.570960423493824,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Zeeland,Netherlands,2020-09-24 04:23:00,51.47936,3.861559,1275,73,0,1198,"Zeeland, Netherlands",331.1707276368491,5.669291338582677,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Zuid-Holland,Netherlands,2020-09-24 04:23:00,51.937835,4.462114,29694,1378,0,28141,"Zuid-Holland, Netherlands",795.7783544404825,4.648798834411954,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,New Zealand,2020-09-24 04:23:00,-40.9006,174.886,1827,26,1737,65,New Zealand,37.88701209584854,1.3683634373289546,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Nicaragua,2020-09-24 04:23:00,12.865416,-85.207229,4065,149,2913,2011,Nicaragua,76.57874024424889,2.9371180760891,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Niger,2020-09-24 04:23:00,17.607789,8.081666,1193,69,1107,17,Niger,4.928400625349181,5.783738474434199,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Nigeria,2020-09-24 04:23:00,9.082,8.6753,57724,1102,48985,7637,Nigeria,28.002384617176904,1.9090846095211695,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,North Macedonia,2020-09-24 04:23:00,41.6086,21.7453,17049,710,14186,2153,North Macedonia,818.3336693258071,4.164467124171505,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Norway,2020-09-24 04:23:00,60.472,8.4689,13277,267,10371,2639,Norway,244.90697888048533,2.0109964600436845,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Oman,2020-09-24 04:23:00,21.512583,55.923255,95339,875,86482,7982,Oman,1866.968027004936,0.917777614617313,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Azad Jammu and Kashmir,Pakistan,2020-09-24 04:23:00,34.027401,73.947253,2591,70,2293,228,"Azad Jammu and Kashmir, Pakistan",64.04859288380828,2.7016595908915475,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Balochistan,Pakistan,2020-09-24 04:23:00,28.328492,65.898403,14765,145,13384,1236,"Balochistan, Pakistan",119.60881396661549,0.9820521503555706,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Gilgit-Baltistan,Pakistan,2020-09-24 04:23:00,35.792146,74.982138,3572,83,3144,345,"Gilgit-Baltistan, Pakistan",352.4128241961199,2.3236282194848825,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Islamabad,Pakistan,2020-09-24 04:23:00,33.665087,73.121219,16288,181,15646,461,"Islamabad, Pakistan",811.7326465235237,1.111247544204322,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Khyber Pakhtunkhwa,Pakistan,2020-09-24 04:23:00,34.485332,72.09169,37470,1258,35788,424,"Khyber Pakhtunkhwa, Pakistan",122.75839388775243,3.3573525487056317,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Punjab,Pakistan,2020-09-24 04:23:00,30.811346,72.139132,98686,2229,95173,1284,"Punjab, Pakistan",89.70439907151592,2.258679042620027,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Sindh,Pakistan,2020-09-24 04:23:00,26.009446,68.776807,134845,2471,128964,3410,"Sindh, Pakistan",281.5955736253967,1.8324743223701287,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Panama,2020-09-24 04:23:00,8.538,-80.7821,107990,2291,84437,21262,Panama,2502.799687028364,2.1214927308084084,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Papua New Guinea,2020-09-24 04:23:00,-6.314993,143.95555,527,7,232,288,Papua New Guinea,5.89022476404732,1.3282732447817838,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Paraguay,2020-09-24 04:23:00,-23.4425,-58.4438,35571,727,19867,14977,Paraguay,498.7150422080244,2.0437997244946726,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Amazonas,Peru,2020-09-24 04:23:00,-5.077253,-78.050172,13559,483,0,13076,"Amazonas, Peru",3176.8978444236177,3.5622096024780587,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Ancash,Peru,2020-09-24 04:23:00,-9.407125,-77.671795,21761,2487,0,19274,"Ancash, Peru",1843.215314246993,11.42870272505859,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Apurimac,Peru,2020-09-24 04:23:00,-14.027713,-72.975378,4407,215,0,4192,"Apurimac, Peru",1023.2180171813328,4.878602223734967,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Arequipa,Peru,2020-09-24 04:23:00,-15.843524,-72.475539,39806,3753,0,36053,"Arequipa, Peru",2658.3411246160013,9.428226900467266,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Ayacucho,Peru,2020-09-24 04:23:00,-14.091648,-74.08344,10838,686,0,10152,"Ayacucho, Peru",1621.9694702184977,6.329581103524635,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Cajamarca,Peru,2020-09-24 04:23:00,-6.430284,-78.745596,18927,1308,0,17619,"Cajamarca, Peru",1301.988030542753,6.910762402916468,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Callao,Peru,2020-09-24 04:23:00,-11.954609,-77.136042,31409,4644,0,26765,"Callao, Peru",2779.8035224356136,14.785571014677322,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Cusco,Peru,2020-09-24 04:23:00,-13.191068,-72.153609,19536,1280,0,18256,"Cusco, Peru",1439.5401960061895,6.552006552006552,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Huancavelica,Peru,2020-09-24 04:23:00,-13.023888,-75.00277,6249,326,0,5923,"Huancavelica, Peru",1710.648781823159,5.216834693550968,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Huanuco,Peru,2020-09-24 04:23:00,-9.421676,-76.040642,15389,848,0,14541,"Huanuco, Peru",2024.0694462712088,5.510429527584638,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Ica,Peru,2020-09-24 04:23:00,-14.235097,-75.574821,26185,3174,0,23011,"Ica, Peru",2685.090237899918,12.12144357456559,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Junin,Peru,2020-09-24 04:23:00,-11.541783,-74.876968,18639,2048,0,16591,"Junin, Peru",1369.0047741461624,10.98771393315092,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,La Libertad,Peru,2020-09-24 04:23:00,-7.92139,-78.370238,27467,4220,0,23247,"La Libertad, Peru",1361.909956366521,15.36389121491244,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Lambayeque,Peru,2020-09-24 04:23:00,-6.353049,-79.824113,25229,3651,0,21578,"Lambayeque, Peru",1924.702471772963,14.471441594989892,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Lima,Peru,2020-09-24 04:23:00,-11.766533,-76.604498,356900,37107,0,319793,"Lima, Peru",3357.9526744131344,10.397029980386662,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Loreto,Peru,2020-09-24 04:23:00,-4.124847,-74.424115,18048,2644,0,15404,"Loreto, Peru",1756.3254184507591,14.64982269503546,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Madre de Dios,Peru,2020-09-24 04:23:00,-11.972699,-70.53172,7641,136,0,7505,"Madre de Dios, Peru",4396.432681242808,1.7798717445360557,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Moquegua,Peru,2020-09-24 04:23:00,-16.860271,-70.839046,12453,755,0,11698,"Moquegua, Peru",6462.3767514270885,6.062796113386333,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Pasco,Peru,2020-09-24 04:23:00,-10.39655,-75.307635,4872,253,0,4619,"Pasco, Peru",1791.8352335417433,5.192939244663383,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Piura,Peru,2020-09-24 04:23:00,-5.133361,-80.335861,33967,5177,0,28790,"Piura, Peru",1658.544921875,15.241263579356437,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Puno,Peru,2020-09-24 04:23:00,-14.995827,-69.922726,12627,1270,0,11357,"Puno, Peru",1019.951534733441,10.057812623742771,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,San Martin,Peru,2020-09-24 04:23:00,-7.039531,-76.729127,16759,1435,0,15324,"San Martin, Peru",1862.9390840373496,8.56256339877081,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Tacna,Peru,2020-09-24 04:23:00,-17.644161,-70.27756,11334,703,0,10631,"Tacna, Peru",3054.986522911051,6.202576319040056,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Tumbes,Peru,2020-09-24 04:23:00,-3.857496,-80.545255,6924,652,0,6272,"Tumbes, Peru",2753.081510934393,9.416522241478914,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Ucayali,Peru,2020-09-24 04:23:00,-9.621718,-73.444929,15620,1456,0,14164,"Ucayali, Peru",2651.502291631302,9.321382842509603,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Unknown,Peru,2020-09-24 04:23:00,,,0,0,636489,0,"Unknown, Peru",,,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Philippines,2020-09-24 04:23:00,12.879721,121.774017,294591,5091,231373,58127,Philippines,268.83380466619764,1.7281587013859894,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Poland,2020-09-24 04:23:00,51.9194,19.1451,81673,2344,65561,13768,Poland,215.80006978168848,2.869981511637873,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Portugal,2020-09-24 04:23:00,39.3999,-8.2245,70465,1928,46290,22247,Portugal,691.0564361612038,2.7361101255942666,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Qatar,2020-09-24 04:23:00,25.3548,51.1839,124175,212,121006,2957,Qatar,4310.045608213643,0.1707267968592712,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,,Romania,2020-09-24 04:23:00,45.9432,24.9668,116415,4550,93558,18307,Romania,605.1404737847314,3.908431044109436,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Adygea Republic,Russia,2020-09-24 04:23:00,44.6939006,40.1520421,3873,31,3330,512,"Adygea Republic, Russia",854.2578345567476,0.8004131164471986,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Altai Krai,Russia,2020-09-24 04:23:00,52.6932243,82.6931424,13217,179,11973,1065,"Altai Krai, Russia",562.4063861655774,1.354316410683211,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Altai Republic,Russia,2020-09-24 04:23:00,50.7114101,86.8572186,3048,12,2335,701,"Altai Republic, Russia",1397.7611974521124,0.3937007874015748,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Amur Oblast,Russia,2020-09-24 04:23:00,52.8032368,128.437295,4078,50,3610,418,"Amur Oblast, Russia",510.75618969369657,1.2260912211868562,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Arkhangelsk Oblast,Russia,2020-09-24 04:23:00,63.5589686,43.1221646,12653,258,9888,2507,"Arkhangelsk Oblast, Russia",1095.4712786183538,2.039042124397376,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Astrakhan Oblast,Russia,2020-09-24 04:23:00,47.1878186,47.608851,6749,98,6221,430,"Astrakhan Oblast, Russia",663.2832570362668,1.452066972884872,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Bashkortostan Republic,Russia,2020-09-24 04:23:00,54.8573563,57.1439682,8521,36,8327,158,"Bashkortostan Republic, Russia",209.7067575486188,0.4224856237530806,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Belgorod Oblast,Russia,2020-09-24 04:23:00,50.7080119,37.5837615,8422,57,7643,722,"Belgorod Oblast, Russia",543.3983105745234,0.6767988601282355,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Bryansk Oblast,Russia,2020-09-24 04:23:00,52.8873315,33.415853,9117,37,7387,1693,"Bryansk Oblast, Russia",752.8600755419982,0.405835252824394,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Buryatia Republic,Russia,2020-09-24 04:23:00,52.7182426,109.492143,6417,65,5375,977,"Buryatia Republic, Russia",651.7956630245878,1.0129343930185446,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Chechen Republic,Russia,2020-09-24 04:23:00,43.3976147,45.6985005,2393,40,1830,523,"Chechen Republic, Russia",166.52968967578556,1.671541997492687,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Chelyabinsk Oblast,Russia,2020-09-24 04:23:00,54.4223954,61.1865846,15220,122,11161,3937,"Chelyabinsk Oblast, Russia",435.72410934213104,0.8015768725361366,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Chukotka Autonomous Okrug,Russia,2020-09-24 04:23:00,66.0006475,169.4900869,185,2,175,8,"Chukotka Autonomous Okrug, Russia",374.88854664829375,1.0810810810810811,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
,,Chuvashia Republic,Russia,2020-09-24 04:23:00,55.4259922,47.0849429,8407,89,7120,1198,"Chuvashia Republic, Russia",682.8757949082012,1.0586416081836565,2020-09-23,09-23-2020.csv,2026-05-18 17:44:30.419982
