FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Groningen,Netherlands,2020-10-07 04:23:40,53.217922,6.741514,2526,21,0,2477,"Groningen, Netherlands",426.3773627416508,0.8406725380304243,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Limburg,Netherlands,2020-10-07 04:23:40,51.209227,5.93387,7404,769,0,6610,"Limburg, Netherlands",660.221392569466,10.385032537960956,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Noord-Brabant,Netherlands,2020-10-07 04:23:40,51.561174,5.184942,20797,1563,0,19191,"Noord-Brabant, Netherlands",810.0025166263162,7.557803468208093,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Noord-Holland,Netherlands,2020-10-07 04:23:40,52.60090600000001,4.918688,29734,878,0,28770,"Noord-Holland, Netherlands",1029.4746324656792,2.948320064768587,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Overijssel,Netherlands,2020-10-07 04:23:40,52.444558,6.441722,6330,348,0,5965,"Overijssel, Netherlands",543.0116499742775,5.497465145754119,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Sint Maarten,Netherlands,2020-10-07 04:23:40,18.0425,-63.0548,689,22,592,75,"Sint Maarten, Netherlands",1606.7347605055734,3.193033381712627,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Unknown,Netherlands,2020-10-07 04:23:40,,,534,1,0,1170,"Unknown, Netherlands",,1.5151515151515151,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Utrecht,Netherlands,2020-10-07 04:23:40,52.084251,5.163824,11815,454,0,11302,"Utrecht, Netherlands",867.4863488811176,3.8373181315408833,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Zeeland,Netherlands,2020-10-07 04:23:40,51.47936,3.861559,1577,73,0,1502,"Zeeland, Netherlands",410.443090787717,4.5743329097839895,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Zuid-Holland,Netherlands,2020-10-07 04:23:40,51.937835,4.462114,43853,1440,0,42189,"Zuid-Holland, Netherlands",1176.1546376408312,3.2806052269601103,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,New Zealand,2020-10-07 04:23:40,-40.9006,174.886,1861,26,1799,37,New Zealand,38.592079644430285,1.3433637829124128,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Nicaragua,2020-10-07 04:23:40,12.865416,-85.207229,4146,151,4225,888,Nicaragua,79.46195321224644,2.8685410334346506,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Niger,2020-10-07 04:23:40,17.607789,8.081666,1200,69,1115,16,Niger,4.957318315523065,5.75,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Nigeria,2020-10-07 04:23:40,9.082,8.6753,59583,1113,51308,7162,Nigeria,28.90420072491947,1.8679824782236545,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,North Macedonia,2020-10-07 04:23:40,41.6086,21.7453,19096,768,15645,2683,North Macedonia,916.587468440707,4.021784666945957,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Norway,2020-10-07 04:23:40,60.472,8.4689,14784,275,11190,3319,Norway,272.7050369638544,1.860119047619048,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Oman,2020-10-07 04:23:40,21.512583,55.92325500000001,102648,990,91275,10383,Oman,2010.0959107605768,0.9644610708440496,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Azad Jammu and Kashmir,Pakistan,2020-10-07 04:23:40,34.027401,73.947253,2912,77,2445,390,"Azad Jammu and Kashmir, Pakistan",71.9835980230219,2.644230769230769,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Balochistan,Pakistan,2020-10-07 04:23:40,28.328492,65.898403,15439,146,14951,342,"Balochistan, Pakistan",125.06877608063505,0.9456571021439212,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Gilgit-Baltistan,Pakistan,2020-10-07 04:23:40,35.792146,74.982138,3884,89,3504,291,"Gilgit-Baltistan, Pakistan",383.19468342041705,2.291452111225541,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Islamabad,Pakistan,2020-10-07 04:23:40,33.665087,73.121219,16936,184,16153,599,"Islamabad, Pakistan",844.0265288262768,1.086443079829948,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Khyber Pakhtunkhwa,Pakistan,2020-10-07 04:23:40,34.485332,72.09169,38141,1263,36315,563,"Khyber Pakhtunkhwa, Pakistan",124.9567094014616,3.3113971841325607,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Punjab,Pakistan,2020-10-07 04:23:40,30.811346,72.13913199999998,100148,2245,96089,1814,"Punjab, Pakistan",91.0333396653444,2.241682310180932,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Sindh,Pakistan,2020-10-07 04:23:40,26.009446,68.77680699999999,138891,2531,131831,4529,"Sindh, Pakistan",290.04479822318194,1.8222923011570225,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Panama,2020-10-07 04:23:40,8.538,-80.7821,116602,2440,92950,21212,Panama,2702.3932688849086,2.0925884633196685,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Papua New Guinea,2020-10-07 04:23:40,-6.314993,143.95555,541,7,527,7,Papua New Guinea,6.046701323244023,1.2939001848428835,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Paraguay,2020-10-07 04:23:40,-23.4425,-58.4438,45647,966,28546,16135,Paraguay,639.9832878375555,2.1162398405152585,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Amazonas,Peru,2020-10-07 04:23:40,-5.077253,-78.050172,15312,503,0,14809,"Amazonas, Peru",3587.6288659793813,3.285005224660397,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Ancash,Peru,2020-10-07 04:23:40,-9.407125,-77.67179499999997,23274,2546,0,20728,"Ancash, Peru",1971.3704895815688,10.93924551001117,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Apurimac,Peru,2020-10-07 04:23:40,-14.027713,-72.975378,4926,237,0,4689,"Apurimac, Peru",1143.7195263524495,4.811205846528623,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Arequipa,Peru,2020-10-07 04:23:40,-15.843524,-72.475539,42372,3855,0,38517,"Arequipa, Peru",2829.704821690931,9.097989238176154,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Ayacucho,Peru,2020-10-07 04:23:40,-14.091648,-74.08344,11802,719,0,11083,"Ayacucho, Peru",1766.2376533971865,6.0921877647856295,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Cajamarca,Peru,2020-10-07 04:23:40,-6.430284,-78.74559599999998,20301,1371,0,18930,"Cajamarca, Peru",1396.505468803742,6.753361903354515,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Callao,Peru,2020-10-07 04:23:40,-11.954609,-77.136042,33699,4759,0,28940,"Callao, Peru",2982.4763253385254,14.122080773910206,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Cusco,Peru,2020-10-07 04:23:40,-13.191068,-72.153609,20804,1364,0,19440,"Cusco, Peru",1532.974725517648,6.556431455489329,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Huancavelica,Peru,2020-10-07 04:23:40,-13.023888,-75.00277,6837,340,0,6497,"Huancavelica, Peru",1871.6123733917327,4.972941348544683,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Huanuco,Peru,2020-10-07 04:23:40,-9.421676,-76.040642,16256,884,0,15372,"Huanuco, Peru",2138.1033802446404,5.437992125984252,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Ica,Peru,2020-10-07 04:23:40,-14.235097,-75.574821,28043,3289,0,24754,"Ica, Peru",2875.615258408532,11.728417073779552,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Junin,Peru,2020-10-07 04:23:40,-11.541783,-74.876968,20229,2130,0,18099,"Junin, Peru",1485.787734116783,10.529437935636956,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,La Libertad,Peru,2020-10-07 04:23:40,-7.92139,-78.370238,29588,4304,0,25284,"La Libertad, Peru",1467.0765569218563,14.546437745031769,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Lambayeque,Peru,2020-10-07 04:23:40,-6.353049,-79.824113,26608,3781,0,22827,"Lambayeque, Peru",2029.90540128166,14.210012026458209,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Lima,Peru,2020-10-07 04:23:40,-11.766533,-76.60449799999998,378050,38244,0,339806,"Lima, Peru",3556.945947217387,10.1161222060574,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Loreto,Peru,2020-10-07 04:23:40,-4.124847,-74.424115,19527,2655,0,16872,"Loreto, Peru",1900.2530167380305,13.596558611153789,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Madre de Dios,Peru,2020-10-07 04:23:40,-11.972699,-70.53171999999998,8283,139,0,8144,"Madre de Dios, Peru",4765.822784810127,1.6781359410841483,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Moquegua,Peru,2020-10-07 04:23:40,-16.860271,-70.839046,13422,780,0,12642,"Moquegua, Peru",6965.230928905034,5.81135449262405,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Pasco,Peru,2020-10-07 04:23:40,-10.39655,-75.307635,5199,269,0,4930,"Pasco, Peru",1912.1000367782276,5.174071936910944,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Piura,Peru,2020-10-07 04:23:40,-5.133361,-80.335861,35809,5318,0,30491,"Piura, Peru",1748.486328125,14.85101510793376,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Puno,Peru,2020-10-07 04:23:40,-14.995826999999998,-69.922726,15362,1318,0,14044,"Puno, Peru",1240.8723747980614,8.579612029683634,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,San Martin,Peru,2020-10-07 04:23:40,-7.039531,-76.729127,18393,1476,0,16917,"San Martin, Peru",2044.575366829702,8.024792040450171,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Tacna,Peru,2020-10-07 04:23:40,-17.644160999999997,-70.27756,12145,728,0,11417,"Tacna, Peru",3273.584905660377,5.994236311239193,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Tumbes,Peru,2020-10-07 04:23:40,-3.857496,-80.54525500000003,7478,668,0,6810,"Tumbes, Peru",2973.359840954274,8.932869751270394,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Ucayali,Peru,2020-10-07 04:23:40,-9.621718,-73.444929,16280,1482,0,14798,"Ucayali, Peru",2763.537599728399,9.103194103194102,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Unknown,Peru,2020-10-07 04:23:40,,,0,0,712888,0,"Unknown, Peru",,,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Philippines,2020-10-07 04:23:40,12.879721,121.774017,326833,5865,273313,47655,Philippines,298.2567657547833,1.794494435996365,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Poland,2020-10-07 04:23:40,51.9194,19.1451,104316,2717,74158,27441,Poland,275.62842162460805,2.604586065416618,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Portugal,2020-10-07 04:23:40,39.3999,-8.2245,80312,2032,50712,27568,Portugal,787.6268289360477,2.530132483315071,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Qatar,2020-10-07 04:23:40,25.3548,51.1839,126943,216,123893,2834,Qatar,4406.121358111251,0.1701551089859228,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,,Romania,2020-10-07 04:23:40,45.9432,24.9668,139612,5121,109898,24593,Romania,725.7215292362147,3.668022806062516,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Adygea Republic,Russia,2020-10-07 04:23:40,44.6939006,40.1520421,4308,35,3628,645,"Adygea Republic, Russia",950.20468661773,0.8124419684308264,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Altai Krai,Russia,2020-10-07 04:23:40,52.6932243,82.69314240000001,14448,227,13068,1153,"Altai Krai, Russia",614.7875816993464,1.5711517165005535,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Altai Republic,Russia,2020-10-07 04:23:40,50.7114101,86.8572186,4007,12,2952,1043,"Altai Republic, Russia",1837.542361611094,0.2994759171449963,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Amur Oblast,Russia,2020-10-07 04:23:40,52.8032368,128.437295,4519,52,4042,425,"Amur Oblast, Russia",565.9900003005922,1.150697056870989,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Arkhangelsk Oblast,Russia,2020-10-07 04:23:40,63.5589686,43.1221646,14438,262,10308,3868,"Arkhangelsk Oblast, Russia",1250.012986698158,1.8146557694971603,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Astrakhan Oblast,Russia,2020-10-07 04:23:40,47.1878186,47.608851,7401,122,6487,792,"Astrakhan Oblast, Russia",727.3609994555358,1.6484258883934604,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Bashkortostan Republic,Russia,2020-10-07 04:23:40,54.8573563,57.1439682,9051,42,8567,442,"Bashkortostan Republic, Russia",222.75036528254304,0.4640371229698375,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Belgorod Oblast,Russia,2020-10-07 04:23:40,50.7080119,37.5837615,9267,58,8269,940,"Belgorod Oblast, Russia",597.9188012460352,0.625876767022769,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Bryansk Oblast,Russia,2020-10-07 04:23:40,52.8873315,33.41585300000001,9829,38,7860,1931,"Bryansk Oblast, Russia",811.6553342659098,0.3866110489368196,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Buryatia Republic,Russia,2020-10-07 04:23:40,52.7182426,109.492143,7408,75,6215,1118,"Buryatia Republic, Russia",752.4547719629339,1.0124190064794816,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Chechen Republic,Russia,2020-10-07 04:23:40,43.39761470000001,45.6985005,2463,41,1948,474,"Chechen Republic, Russia",171.4010136529293,1.664636622005684,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Chelyabinsk Oblast,Russia,2020-10-07 04:23:40,54.4223954,61.1865846,16182,138,12000,4044,"Chelyabinsk Oblast, Russia",463.2646213780792,0.8527994067482387,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Chukotka Autonomous Okrug,Russia,2020-10-07 04:23:40,66.0006475,169.4900869,201,2,185,14,"Chukotka Autonomous Okrug, Russia",407.31133987193,0.9950248756218906,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Chuvashia Republic,Russia,2020-10-07 04:23:40,55.4259922,47.0849429,8759,98,7360,1301,"Chuvashia Republic, Russia",711.467715903525,1.1188491836967691,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Dagestan Republic,Russia,2020-10-07 04:23:40,43.05749160000001,47.1332224,13935,656,12056,1223,"Dagestan Republic, Russia",454.8147205263905,4.7075708647291,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Ingushetia Republic,Russia,2020-10-07 04:23:40,43.11542075,45.01713552,5986,84,4895,1007,"Ingushetia Republic, Russia",1226.5312687611545,1.40327430671567,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Irkutsk Oblast,Russia,2020-10-07 04:23:40,56.6370122,104.719221,19686,309,16563,2814,"Irkutsk Oblast, Russia",818.8187730196594,1.5696434014020115,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Ivanovo Oblast,Russia,2020-10-07 04:23:40,56.9167446,41.43521370000001,9081,138,7127,1816,"Ivanovo Oblast, Russia",894.9919479306083,1.5196564255037992,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Jewish Autonomous Okrug,Russia,2020-10-07 04:23:40,48.57527615,132.66307460000002,1062,18,713,331,"Jewish Autonomous Okrug, Russia",655.4989075018208,1.694915254237288,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kabardino-Balkarian Republic,Russia,2020-10-07 04:23:40,43.4806048,43.5978976,7994,100,6600,1294,"Kabardino-Balkarian Republic, Russia",923.2780644654596,1.2509382036527394,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kaliningrad Oblast,Russia,2020-10-07 04:23:40,54.7293041,21.1489473,4776,81,3453,1242,"Kaliningrad Oblast, Russia",480.193525229766,1.6959798994974875,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kalmykia Republic,Russia,2020-10-07 04:23:40,46.2313018,45.3275745,6888,77,4072,2739,"Kalmykia Republic, Russia",2500.9712686038783,1.1178861788617886,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kaluga Oblast,Russia,2020-10-07 04:23:40,54.4382773,35.5272854,9594,74,7820,1700,"Kaluga Oblast, Russia",947.9712585074344,0.7713154054617469,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kamchatka Krai,Russia,2020-10-07 04:23:40,57.1914882,160.03838190000005,4653,70,3346,1237,"Kamchatka Krai, Russia",1474.535503886778,1.5044057597249088,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Karachay-Cherkess Republic,Russia,2020-10-07 04:23:40,43.7368326,41.7267991,7514,29,4921,2564,"Karachay-Cherkess Republic, Russia",1611.391685699274,0.3859462336970987,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Karelia Republic,Russia,2020-10-07 04:23:40,62.61940309999999,33.4920267,4256,38,3041,1177,"Karelia Republic, Russia",683.7123524460067,0.8928571428571429,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kemerovo Oblast,Russia,2020-10-07 04:23:40,54.53357809999999,87.342861,10856,118,7784,2954,"Kemerovo Oblast, Russia",402.8384226812578,1.0869565217391304,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Khabarovsk Krai,Russia,2020-10-07 04:23:40,51.6312684,136.121524,12554,108,9985,2461,"Khabarovsk Krai, Russia",945.1163967230344,0.8602835749561892,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Khakassia Republic,Russia,2020-10-07 04:23:40,53.72258845,91.44293627,4660,48,3976,636,"Khakassia Republic, Russia",866.9557759533258,1.0300429184549356,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Khanty-Mansi Autonomous Okrug,Russia,2020-10-07 04:23:40,61.0259025,69.0982628,23433,194,21520,1719,"Khanty-Mansi Autonomous Okrug, Russia",1529.3266146427163,0.8278922886527547,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kirov Oblast,Russia,2020-10-07 04:23:40,57.9665589,49.4074599,8984,137,5851,2996,"Kirov Oblast, Russia",700.103955774377,1.52493321460374,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Komi Republic,Russia,2020-10-07 04:23:40,63.9881421,54.3326073,8961,121,7236,1604,"Komi Republic, Russia",1065.6781701874124,1.350295725923446,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kostroma Oblast,Russia,2020-10-07 04:23:40,58.424756,44.2533273,5096,79,3586,1431,"Kostroma Oblast, Russia",792.135844457847,1.5502354788069077,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Krasnodar Krai,Russia,2020-10-07 04:23:40,45.7684014,39.0261044,14578,297,10696,3585,"Krasnodar Krai, Russia",260.1625435894507,2.0373165043215806,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Krasnoyarsk Krai,Russia,2020-10-07 04:23:40,63.3233807,97.0979974,20724,562,15657,4505,"Krasnoyarsk Krai, Russia",720.4596424053284,2.7118316927234125,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kurgan Oblast,Russia,2020-10-07 04:23:40,55.7655302,64.5632681,4064,37,3428,599,"Kurgan Oblast, Russia",480.6412965961277,0.9104330708661418,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Kursk Oblast,Russia,2020-10-07 04:23:40,51.6568453,36.4852695,8453,58,6885,1510,"Kursk Oblast, Russia",757.9554839016281,0.6861469300839939,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Leningrad Oblast,Russia,2020-10-07 04:23:40,60.1853296,32.3925325,8652,100,5668,2884,"Leningrad Oblast, Russia",477.0053853312574,1.155802126675913,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Lipetsk Oblast,Russia,2020-10-07 04:23:40,52.6935178,39.1122664,6366,47,5528,791,"Lipetsk Oblast, Russia",553.4684807264122,0.7382972038956959,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Magadan Oblast,Russia,2020-10-07 04:23:40,62.48858785,153.9903764,3172,26,2432,714,"Magadan Oblast, Russia",2201.3866237308366,0.819672131147541,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Mari El Republic,Russia,2020-10-07 04:23:40,56.5767504,47.8817512,5007,51,4328,628,"Mari El Republic, Russia",733.8059276042636,1.0185739964050329,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Mordovia Republic,Russia,2020-10-07 04:23:40,54.4419829,44.4661144,6681,42,5555,1084,"Mordovia Republic, Russia",829.8801574051992,0.6286484059272563,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Moscow,Russia,2020-10-07 04:23:40,55.7504461,37.6174943,311559,5401,255100,51058,"Moscow, Russia",2491.1829622879936,1.7335400357556674,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Moscow Oblast,Russia,2020-10-07 04:23:40,55.50431579999999,38.0353929,75317,1376,57367,16574,"Moscow Oblast, Russia",1003.7736301682507,1.826944780062934,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Murmansk Oblast,Russia,2020-10-07 04:23:40,68.00004179999999,33.9999151,15610,228,12800,2582,"Murmansk Oblast, Russia",2071.5088573259886,1.4606021780909673,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Nenets Autonomous Okrug,Russia,2020-10-07 04:23:40,68.27557185,57.1686375,338,0,132,206,"Nenets Autonomous Okrug, Russia",768.2341977862127,0.0,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Nizhny Novgorod Oblast,Russia,2020-10-07 04:23:40,55.47180329999999,44.0911594,33578,592,28777,4209,"Nizhny Novgorod Oblast, Russia",1038.0393922007004,1.7630591458693192,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,North Ossetia - Alania Republic,Russia,2020-10-07 04:23:40,42.79336110000001,44.6324493,6030,70,4885,1075,"North Ossetia - Alania Republic, Russia",859.2620036621946,1.1608623548922057,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Novgorod Oblast,Russia,2020-10-07 04:23:40,58.2843833,32.5169757,5588,86,3846,1656,"Novgorod Oblast, Russia",921.388480335578,1.5390121689334288,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Novosibirsk Oblast,Russia,2020-10-07 04:23:40,54.9720169,79.48139240000002,13621,473,12231,917,"Novosibirsk Oblast, Russia",488.40937605442247,3.4725791057925264,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Omsk Oblast,Russia,2020-10-07 04:23:40,56.09352629999999,73.5099936,11610,316,10213,1081,"Omsk Oblast, Russia",592.3224601432288,2.721791559000861,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Orel Oblast,Russia,2020-10-07 04:23:40,52.96854329999999,36.0692477,9027,134,7240,1653,"Orel Oblast, Russia",1208.034291204916,1.4844355821424615,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Orenburg Oblast,Russia,2020-10-07 04:23:40,52.02692620000001,54.7276647,13532,87,12298,1147,"Orenburg Oblast, Russia",684.2222357057622,0.6429204847768253,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Penza Oblast,Russia,2020-10-07 04:23:40,53.1655415,44.78791810000001,11454,137,9204,2113,"Penza Oblast, Russia",860.1326920260879,1.1960887026366336,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Perm Krai,Russia,2020-10-07 04:23:40,58.5951603,56.3159546,10336,297,7028,3011,"Perm Krai, Russia",394.0342843375184,2.873452012383901,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Primorsky Krai,Russia,2020-10-07 04:23:40,45.0819456,134.726645,12204,120,10491,1593,"Primorsky Krai, Russia",637.9385239281833,0.983284169124877,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Pskov Oblast,Russia,2020-10-07 04:23:40,57.5358729,28.8586826,5719,66,4141,1512,"Pskov Oblast, Russia",898.442532040104,1.154047910473859,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Rostov Oblast,Russia,2020-10-07 04:23:40,47.6222451,40.7957942,23302,551,18426,4325,"Rostov Oblast, Russia",552.1209576604591,2.364603896661231,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Ryazan Oblast,Russia,2020-10-07 04:23:40,54.42267320000001,40.57052460000001,8476,52,6819,1605,"Ryazan Oblast, Russia",755.7910392929306,0.6134969325153374,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Saint Petersburg,Russia,2020-10-07 04:23:40,59.9606739,30.158655100000004,45176,3107,30153,11916,"Saint Petersburg, Russia",844.1059168319496,6.877545599433327,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Sakha (Yakutiya) Republic,Russia,2020-10-07 04:23:40,66.941626,129.642371,9936,99,7226,2611,"Sakha (Yakutiya) Republic, Russia",1030.3526800991365,0.9963768115942028,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Sakhalin Oblast,Russia,2020-10-07 04:23:40,49.7219665,143.448533,5919,0,4196,1723,"Sakhalin Oblast, Russia",1207.513143104282,0.0,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Samara Oblast,Russia,2020-10-07 04:23:40,53.2128813,50.8914633,12447,206,9699,2542,"Samara Oblast, Russia",389.7587422506994,1.655017273238531,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Saratov Oblast,Russia,2020-10-07 04:23:40,51.6520555,46.86319520000001,16279,115,10988,5176,"Saratov Oblast, Russia",660.9553584116608,0.7064315989925671,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
,,Smolensk Oblast,Russia,2020-10-07 04:23:40,55.03434960000001,33.0192065,6798,146,5789,863,"Smolensk Oblast, Russia",716.0703977887982,2.14769049720506,2020-10-06,10-06-2020.csv,2026-05-18 17:44:50.473672
