FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
5115.0,Pope,Arkansas,US,2020-10-03 04:23:40,35.44871474,-93.03212219,2210,34,0,2176,"Pope, Arkansas, US",3449.2445998251965,1.5384615384615383,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5117.0,Prairie,Arkansas,US,2020-10-03 04:23:40,34.83624419,-91.55162157,159,2,0,157,"Prairie, Arkansas, US",1972.2153311833288,1.2578616352201255,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5119.0,Pulaski,Arkansas,US,2020-10-03 04:23:40,34.77054088,-92.31355101,9648,154,0,9494,"Pulaski, Arkansas, US",2461.7834151121046,1.5961857379767828,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5121.0,Randolph,Arkansas,US,2020-10-03 04:23:40,36.3415714,-91.02455531,467,22,0,445,"Randolph, Arkansas, US",2600.512306492928,4.710920770877944,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5125.0,Saline,Arkansas,US,2020-10-03 04:23:40,34.64916145,-92.67583224,2233,23,0,2210,"Saline, Arkansas, US",1823.7950946200904,1.0300044782803404,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5127.0,Scott,Arkansas,US,2020-10-03 04:23:40,34.85588887,-94.0632176,111,1,0,110,"Scott, Arkansas, US",1079.661511526116,0.9009009009009008,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5129.0,Searcy,Arkansas,US,2020-10-03 04:23:40,35.9109364,-92.69936482,153,1,0,152,"Searcy, Arkansas, US",1941.377997716026,0.6535947712418301,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5131.0,Sebastian,Arkansas,US,2020-10-03 04:23:40,35.19605503,-94.27162713,3902,61,0,3841,"Sebastian, Arkansas, US",3052.563229990534,1.5633008713480268,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5133.0,Sevier,Arkansas,US,2020-10-03 04:23:40,33.99780401,-94.2424869,1209,19,0,1190,"Sevier, Arkansas, US",7108.8375374845655,1.5715467328370554,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5135.0,Sharp,Arkansas,US,2020-10-03 04:23:40,36.16258158,-91.47819342,246,6,0,240,"Sharp, Arkansas, US",1410.388716890265,2.4390243902439024,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5123.0,St. Francis,Arkansas,US,2020-10-03 04:23:40,35.02201976,-90.74828138,1555,6,0,1549,"St. Francis, Arkansas, US",6221.4931583580055,0.3858520900321543,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5137.0,Stone,Arkansas,US,2020-10-03 04:23:40,35.86251946,-92.15684085,368,13,0,355,"Stone, Arkansas, US",2942.5875579721733,3.532608695652174,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
90005.0,Unassigned,Arkansas,US,2020-10-03 04:23:40,,,2049,0,0,2049,"Unassigned, Arkansas, US",,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5139.0,Union,Arkansas,US,2020-10-03 04:23:40,33.16887091,-92.59746952,935,46,0,889,"Union, Arkansas, US",2417.144925288248,4.919786096256685,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5141.0,Van Buren,Arkansas,US,2020-10-03 04:23:40,35.58095779,-92.51295036,179,3,0,176,"Van Buren, Arkansas, US",1081.8978543366577,1.675977653631285,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5143.0,Washington,Arkansas,US,2020-10-03 04:23:40,35.976844,-94.21800746,9809,118,0,9691,"Washington, Arkansas, US",4100.975387458348,1.2029768579875624,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5145.0,White,Arkansas,US,2020-10-03 04:23:40,35.25688493,-91.74908296,940,29,0,911,"White, Arkansas, US",1193.6053229718234,3.0851063829787235,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5147.0,Woodruff,Arkansas,US,2020-10-03 04:23:40,35.18902527,-91.2439489,59,0,0,59,"Woodruff, Arkansas, US",933.5443037974684,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
5149.0,Yell,Arkansas,US,2020-10-03 04:23:40,35.00292371,-93.41171338,1264,30,0,1234,"Yell, Arkansas, US",5922.871468066163,2.373417721518988,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6001.0,Alameda,California,US,2020-10-03 04:23:40,37.64629437,-121.8929271,21594,382,0,21226,"Alameda, California, US",1292.863344081267,1.767863754165124,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6003.0,Alpine,California,US,2020-10-03 04:23:40,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6005.0,Amador,California,US,2020-10-03 04:23:40,38.44583082,-120.65696,296,16,0,280,"Amador, California, US",744.6166230629906,5.405405405405405,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6007.0,Butte,California,US,2020-10-03 04:23:40,39.66727762,-121.6005252,2933,46,0,2855,"Butte, California, US",1323.5334373545757,1.5856601172009652,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6009.0,Calaveras,California,US,2020-10-03 04:23:40,38.20537103,-120.552913,259,11,0,248,"Calaveras, California, US",564.2086918636314,4.247104247104248,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6011.0,Colusa,California,US,2020-10-03 04:23:40,39.17881957,-122.2331726,537,6,0,531,"Colusa, California, US",2492.226296004084,1.11731843575419,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6013.0,Contra Costa,California,US,2020-10-03 04:23:40,37.91923498,-121.9289527,17085,213,0,16876,"Contra Costa, California, US",1481.457721802543,1.2464158230440634,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6015.0,Del Norte,California,US,2020-10-03 04:23:40,41.74228275,-123.8974063,141,2,0,139,"Del Norte, California, US",506.9754062994391,1.4184397163120568,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6017.0,El Dorado,California,US,2020-10-03 04:23:40,38.77965956,-120.5233166,1179,4,0,1166,"El Dorado, California, US",606.7111588183134,0.3418803418803419,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6019.0,Fresno,California,US,2020-10-03 04:23:40,36.75733899,-119.6466953,29245,403,0,28845,"Fresno, California, US",2927.431761153277,1.3778719912472648,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6021.0,Glenn,California,US,2020-10-03 04:23:40,39.59875897,-122.3938452,594,3,0,591,"Glenn, California, US",2092.0649455851794,0.5050505050505051,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6023.0,Humboldt,California,US,2020-10-03 04:23:40,40.69923009,-123.876044,503,6,0,497,"Humboldt, California, US",371.058882544741,1.1928429423459244,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6025.0,Imperial,California,US,2020-10-03 04:23:40,33.0393082,-115.3669042,11033,327,0,10703,"Imperial, California, US",6086.692602709489,2.9646418857660923,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6027.0,Inyo,California,US,2020-10-03 04:23:40,36.51112084,-117.41119779999998,195,14,0,178,"Inyo, California, US",1064.3605521370364,7.291666666666667,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6029.0,Kern,California,US,2020-10-03 04:23:40,35.34329425,-118.7277796,32343,381,0,31962,"Kern, California, US",3592.860269139593,1.177998330396067,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6031.0,Kings,California,US,2020-10-03 04:23:40,36.07409056,-119.8159973,7757,79,0,7684,"Kings, California, US",5075.846737282594,1.0176478165657608,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6033.0,Lake,California,US,2020-10-03 04:23:40,39.10124298,-122.7536244,579,10,0,569,"Lake, California, US",899.2638151150871,1.7271157167530224,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6035.0,Lassen,California,US,2020-10-03 04:23:40,40.67311306,-120.59350990000002,756,0,0,742,"Lassen, California, US",2426.9780525300102,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6037.0,Los Angeles,California,US,2020-10-03 04:23:40,34.30828379,-118.2282411,272653,6626,0,266027,"Los Angeles, California, US",2715.908895083995,2.4301951564809485,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6039.0,Madera,California,US,2020-10-03 04:23:40,37.21513971,-119.76655890000002,4567,49,0,4516,"Madera, California, US",2901.5998525364366,1.0733844468784228,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6041.0,Marin,California,US,2020-10-03 04:23:40,38.07122463,-122.7210631,6735,91,0,6644,"Marin, California, US",2602.134252354864,1.3511507052709726,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6043.0,Mariposa,California,US,2020-10-03 04:23:40,37.57978556,-119.9073334,76,2,0,74,"Mariposa, California, US",441.7834098703714,2.631578947368421,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6045.0,Mendocino,California,US,2020-10-03 04:23:40,39.4381191,-123.3911313,887,18,0,867,"Mendocino, California, US",1020.1846707166652,2.0338983050847457,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6047.0,Merced,California,US,2020-10-03 04:23:40,37.18922369,-120.7209035,8984,139,0,8843,"Merced, California, US",3234.65859982714,1.547539523491427,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6049.0,Modoc,California,US,2020-10-03 04:23:40,41.58965602,-120.7244817,26,0,0,26,"Modoc, California, US",294.0843795950684,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6051.0,Mono,California,US,2020-10-03 04:23:40,37.93899289,-118.8872409,153,1,0,150,"Mono, California, US",1045.4167820548323,0.6622516556291391,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6053.0,Monterey,California,US,2020-10-03 04:23:40,36.21862405,-121.2413397,10030,71,0,9962,"Monterey, California, US",2311.4262741872685,0.7076647064686534,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6055.0,Napa,California,US,2020-10-03 04:23:40,38.50735751,-122.332839,1745,11,0,1731,"Napa, California, US",1264.664885584853,0.6314580941446614,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6057.0,Nevada,California,US,2020-10-03 04:23:40,39.30394768,-120.7627281,559,6,0,551,"Nevada, California, US",558.3680016039297,1.0771992818671454,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6059.0,Orange,California,US,2020-10-03 04:23:40,33.70147516,-117.76459979999998,56782,1281,0,55501,"Orange, California, US",1788.019744987864,2.2559966186467544,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6061.0,Placer,California,US,2020-10-03 04:23:40,39.06167234,-120.7240569,3625,46,0,3578,"Placer, California, US",909.8006923924696,1.2693156732891833,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6063.0,Plumas,California,US,2020-10-03 04:23:40,40.00355989,-120.8395236,48,0,0,48,"Plumas, California, US",255.2241186792152,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6065.0,Riverside,California,US,2020-10-03 04:23:40,33.74314981,-115.9933578,59887,1223,0,58658,"Riverside, California, US",2423.7961972778485,2.0423840617224163,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6067.0,Sacramento,California,US,2020-10-03 04:23:40,38.45106826,-121.3425374,22846,436,0,22397,"Sacramento, California, US",1471.143475308268,1.9095169272544128,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6069.0,San Benito,California,US,2020-10-03 04:23:40,36.60308176,-121.069975,1345,12,0,1333,"San Benito, California, US",2141.4469494331934,0.8921933085501859,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6071.0,San Bernardino,California,US,2020-10-03 04:23:40,34.84060306,-116.1774685,54968,1028,0,53957,"San Bernardino, California, US",2522.14936573574,1.8696008002182412,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6073.0,San Diego,California,US,2020-10-03 04:23:40,33.03484597,-116.7365326,48883,794,0,48089,"San Diego, California, US",1464.2950217623782,1.6242865617903974,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6075.0,San Francisco,California,US,2020-10-03 04:23:40,37.75215114,-122.4385672,11428,110,0,11318,"San Francisco, California, US",1296.354485116539,0.9625481274063704,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6077.0,San Joaquin,California,US,2020-10-03 04:23:40,37.93433732,-121.2730061,20302,474,0,19828,"San Joaquin, California, US",2663.787085972803,2.3347453452861786,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6079.0,San Luis Obispo,California,US,2020-10-03 04:23:40,35.38822029,-120.4039028,3671,31,0,3639,"San Luis Obispo, California, US",1296.3113407815308,0.8446866485013624,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6081.0,San Mateo,California,US,2020-10-03 04:23:40,37.4228808,-122.32755459999998,9755,128,0,9623,"San Mateo, California, US",1272.024973485891,1.312685878371449,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6083.0,Santa Barbara,California,US,2020-10-03 04:23:40,34.65329488,-120.0188492,9312,116,0,9185,"Santa Barbara, California, US",2083.095370874291,1.2471777228255023,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6085.0,Santa Clara,California,US,2020-10-03 04:23:40,37.23104908,-121.6970462,21589,305,0,21270,"Santa Clara, California, US",1119.1211773517884,1.413673232908459,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6087.0,Santa Cruz,California,US,2020-10-03 04:23:40,37.05580291,-122.0066524,2495,9,0,2489,"Santa Cruz, California, US",914.3049562063298,0.3602882305844676,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6089.0,Shasta,California,US,2020-10-03 04:23:40,40.76391419,-122.0396884,1060,29,0,1042,"Shasta, California, US",588.6272767658818,1.69811320754717,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6091.0,Sierra,California,US,2020-10-03 04:23:40,39.57713498,-120.52007009999998,6,0,0,6,"Sierra, California, US",199.66722129783693,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6093.0,Siskiyou,California,US,2020-10-03 04:23:40,41.59198861,-122.5407434,161,0,0,161,"Siskiyou, California, US",369.78341257263605,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6095.0,Solano,California,US,2020-10-03 04:23:40,38.26827353,-121.9357113,6401,52,0,6351,"Solano, California, US",1430.38090621321,0.8121193190691863,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6097.0,Sonoma,California,US,2020-10-03 04:23:40,38.52746429,-122.8862506,7684,125,0,7558,"Sonoma, California, US",1554.2060460901089,1.6269686320447745,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6099.0,Stanislaus,California,US,2020-10-03 04:23:40,37.55862499,-120.9970722,17174,366,0,16846,"Stanislaus, California, US",3122.616496567755,2.029659784821169,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6101.0,Sutter,California,US,2020-10-03 04:23:40,39.03417539,-121.6945899,1694,11,0,1683,"Sutter, California, US",1746.9140258427778,0.6493506493506493,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6103.0,Tehama,California,US,2020-10-03 04:23:40,40.12570935,-122.2370171,621,3,0,618,"Tehama, California, US",954.151557986602,0.4830917874396135,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6105.0,Trinity,California,US,2020-10-03 04:23:40,40.64917670000001,-123.114713,23,0,0,21,"Trinity, California, US",170.94017094017093,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6107.0,Tulare,California,US,2020-10-03 04:23:40,36.22026558,-118.8020203,16404,278,0,16134,"Tulare, California, US",3520.415276869121,1.6938825249817206,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6109.0,Tuolumne,California,US,2020-10-03 04:23:40,38.02644018,-119.9525093,231,2,0,226,"Tuolumne, California, US",418.5175667241823,0.8771929824561403,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
90006.0,Unassigned,California,US,2020-10-03 04:23:40,,,0,0,0,0,"Unassigned, California, US",,,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6111.0,Ventura,California,US,2020-10-03 04:23:40,34.44465746,-119.0910613,13336,146,0,13188,"Ventura, California, US",1576.111753344539,1.094945252737363,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6113.0,Yolo,California,US,2020-10-03 04:23:40,38.68278902,-121.9018288,2852,55,0,2796,"Yolo, California, US",1292.97052154195,1.929147667485093,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
6115.0,Yuba,California,US,2020-10-03 04:23:40,39.26255932,-121.3535644,1093,8,0,1087,"Yuba, California, US",1391.9255605837188,0.730593607305936,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8001.0,Adams,Colorado,US,2020-10-03 04:23:40,39.87432092,-104.3362578,10716,253,0,9371,"Adams, Colorado, US",1855.3556968116875,2.3854166666666665,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8003.0,Alamosa,Colorado,US,2020-10-03 04:23:40,37.57250606,-105.7885451,264,9,0,237,"Alamosa, Colorado, US",1515.431528368139,3.658536585365854,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8005.0,Arapahoe,Colorado,US,2020-10-03 04:23:40,39.64977461,-104.3353617,10559,380,0,9199,"Arapahoe, Colorado, US",1457.8351787264503,3.8967822816548265,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8007.0,Archuleta,Colorado,US,2020-10-03 04:23:40,37.19474156,-107.0476867,57,0,0,55,"Archuleta, Colorado, US",392.0450495402381,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8009.0,Baca,Colorado,US,2020-10-03 04:23:40,37.31940883,-102.5603223,20,0,0,18,"Baca, Colorado, US",502.652890254119,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8011.0,Bent,Colorado,US,2020-10-03 04:23:40,37.95474293,-103.0720195,11,0,0,11,"Bent, Colorado, US",197.23865877712032,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8013.0,Boulder,Colorado,US,2020-10-03 04:23:40,40.09313619,-105.3546767,4774,75,0,4441,"Boulder, Colorado, US",1385.669965296938,1.747787610619469,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8014.0,Broomfield,Colorado,US,2020-10-03 04:23:40,39.95998787,-105.0566324,744,39,0,643,"Broomfield, Colorado, US",959.3415170652096,4.881656804733728,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8015.0,Chaffee,Colorado,US,2020-10-03 04:23:40,38.74745778,-106.19265729999998,350,17,0,317,"Chaffee, Colorado, US",1650.6189821182943,5.654761904761905,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8017.0,Cheyenne,Colorado,US,2020-10-03 04:23:40,38.82777431,-102.6032558,14,0,0,14,"Cheyenne, Colorado, US",764.6095030038231,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8019.0,Clear Creek,Colorado,US,2020-10-03 04:23:40,39.68864463,-105.6463118,56,1,0,42,"Clear Creek, Colorado, US",443.29896907216494,2.3255813953488373,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8021.0,Conejos,Colorado,US,2020-10-03 04:23:40,37.201606,-106.19174879999998,40,0,0,37,"Conejos, Colorado, US",450.9445460085314,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8023.0,Costilla,Colorado,US,2020-10-03 04:23:40,37.27732493,-105.4276548,34,1,0,31,"Costilla, Colorado, US",823.2570105479805,3.125,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8025.0,Crowley,Colorado,US,2020-10-03 04:23:40,38.32608609,-103.7844965,73,1,0,73,"Crowley, Colorado, US",1220.9206401583897,1.351351351351351,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8027.0,Custer,Colorado,US,2020-10-03 04:23:40,38.10883162,-105.3683478,20,0,0,18,"Custer, Colorado, US",355.1696921862668,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8029.0,Delta,Colorado,US,2020-10-03 04:23:40,38.86246243,-107.8631342,195,1,0,189,"Delta, Colorado, US",616.1350362621141,1.5625,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8031.0,Denver,Colorado,US,2020-10-03 04:23:40,39.76018276,-104.8725695,14669,429,0,13160,"Denver, Colorado, US",1869.1961480230636,3.1854631060104466,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8033.0,Dolores,Colorado,US,2020-10-03 04:23:40,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.98540145985402,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8035.0,Douglas,Colorado,US,2020-10-03 04:23:40,39.33133796,-104.930001,3052,61,0,2656,"Douglas, Colorado, US",773.7346007734499,2.2451232977548767,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8037.0,Eagle,Colorado,US,2020-10-03 04:23:40,39.62754308,-106.6933637,1307,10,0,1262,"Eagle, Colorado, US",2307.399278030729,0.7861635220125787,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8041.0,El Paso,Colorado,US,2020-10-03 04:23:40,38.83240149,-104.5251411,7800,190,0,6899,"El Paso, Colorado, US",981.950380550886,2.473847893695222,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8039.0,Elbert,Colorado,US,2020-10-03 04:23:40,39.28656773,-104.1358721,179,3,0,160,"Elbert, Colorado, US",609.824535149089,1.8404907975460123,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8043.0,Fremont,Colorado,US,2020-10-03 04:23:40,38.47362326,-105.4399667,196,1,0,177,"Fremont, Colorado, US",372.08135621564,0.5617977528089888,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8045.0,Garfield,Colorado,US,2020-10-03 04:23:40,39.59921777,-107.902708,1002,4,0,958,"Garfield, Colorado, US",1603.369907260951,0.5192107995846313,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8047.0,Gilpin,Colorado,US,2020-10-03 04:23:40,39.85646523,-105.5252597,20,0,0,19,"Gilpin, Colorado, US",304.340861765177,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8049.0,Grand,Colorado,US,2020-10-03 04:23:40,40.10603347,-106.1178042,108,1,0,82,"Grand, Colorado, US",527.5200203381213,1.2048192771084338,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8051.0,Gunnison,Colorado,US,2020-10-03 04:23:40,38.66611652,-107.0320729,298,5,0,289,"Gunnison, Colorado, US",1695.1093803688009,2.364864864864865,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8053.0,Hinsdale,Colorado,US,2020-10-03 04:23:40,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585365854,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8055.0,Huerfano,Colorado,US,2020-10-03 04:23:40,37.68473101,-104.9612585,26,1,0,24,"Huerfano, Colorado, US",362.476439031463,4.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8057.0,Jackson,Colorado,US,2020-10-03 04:23:40,40.66593870000001,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.551724137931,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8059.0,Jefferson,Colorado,US,2020-10-03 04:23:40,39.58635604,-105.2517692,6337,261,0,5699,"Jefferson, Colorado, US",1021.1346741444652,4.250672043010753,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8061.0,Kiowa,Colorado,US,2020-10-03 04:23:40,38.43260896,-102.7392145,1,0,0,1,"Kiowa, Colorado, US",71.12375533428165,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8063.0,Kit Carson,Colorado,US,2020-10-03 04:23:40,39.30497777,-102.6022199,99,3,0,78,"Kit Carson, Colorado, US",1141.32732140341,3.703703703703704,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8067.0,La Plata,Colorado,US,2020-10-03 04:23:40,37.28632032,-107.8429014,304,2,0,265,"La Plata, Colorado, US",474.9115099340104,0.7490636704119851,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8065.0,Lake,Colorado,US,2020-10-03 04:23:40,39.20278823,-106.3555697,103,0,0,99,"Lake, Colorado, US",1218.1616832779623,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8069.0,Larimer,Colorado,US,2020-10-03 04:23:40,40.66671597,-105.4625784,3004,53,0,2647,"Larimer, Colorado, US",756.7967408146283,1.9992595335061087,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8071.0,Las Animas,Colorado,US,2020-10-03 04:23:40,37.3153406,-104.0376458,31,0,0,25,"Las Animas, Colorado, US",172.34247897421756,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8073.0,Lincoln,Colorado,US,2020-10-03 04:23:40,38.98749519,-103.5136649,22,0,0,13,"Lincoln, Colorado, US",228.0301701455885,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8075.0,Logan,Colorado,US,2020-10-03 04:23:40,40.7249637,-103.110817,993,11,0,915,"Logan, Colorado, US",4109.955821321791,0.6514657980456026,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8077.0,Mesa,Colorado,US,2020-10-03 04:23:40,39.01787888,-108.469799,849,8,0,682,"Mesa, Colorado, US",446.79333376564426,1.0159651669085632,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8079.0,Mineral,Colorado,US,2020-10-03 04:23:40,37.66954283,-106.9281698,20,0,0,20,"Mineral, Colorado, US",2600.780234070221,0.0,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8081.0,Moffat,Colorado,US,2020-10-03 04:23:40,40.61810999,-108.2070876,45,1,0,42,"Moffat, Colorado, US",323.72205074154937,2.3255813953488373,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8083.0,Montezuma,Colorado,US,2020-10-03 04:23:40,37.33859579,-108.5958857,161,5,0,142,"Montezuma, Colorado, US",561.4329908719399,3.401360544217687,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8085.0,Montrose,Colorado,US,2020-10-03 04:23:40,38.40214114,-108.26390220000002,410,14,0,373,"Montrose, Colorado, US",902.755039992516,3.3678756476683938,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8087.0,Morgan,Colorado,US,2020-10-03 04:23:40,40.26279810000001,-103.8093302,770,48,0,709,"Morgan, Colorado, US",2604.2383376909315,6.340819022457067,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
8089.0,Otero,Colorado,US,2020-10-03 04:23:40,37.9014485,-103.7173385,112,5,0,97,"Otero, Colorado, US",563.5189845716161,5.825242718446602,2020-10-02,10-02-2020.csv,2026-05-18 17:44:45.889282
