FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Cajamarca,Peru,2020-08-29 04:28:19,-6.430284,-78.74559599999998,14256,1125,0,13131,"Cajamarca, Peru",980.6700144458966,7.891414141414141,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Callao,Peru,2020-08-29 04:28:19,-11.954609,-77.136042,26709,4259,0,22450,"Callao, Peru",2363.8375077440483,15.945935826874836,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Cusco,Peru,2020-08-29 04:28:19,-13.191068,-72.153609,13354,996,0,12358,"Cusco, Peru",984.010021369096,7.458439418900704,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Huancavelica,Peru,2020-08-29 04:28:19,-13.023888,-75.00277,4430,256,0,4174,"Huancavelica, Peru",1212.7018888584726,5.778781038374718,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Huanuco,Peru,2020-08-29 04:28:19,-9.421676,-76.040642,11459,747,0,10712,"Huanuco, Peru",1507.168223069841,6.518893446199494,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Ica,Peru,2020-08-29 04:28:19,-14.235097,-75.574821,19628,2856,0,16772,"Ica, Peru",2012.715340442986,14.550641940085592,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Junin,Peru,2020-08-29 04:28:19,-11.541783,-74.876968,14050,1752,0,12298,"Junin, Peru",1031.950055086302,12.469750889679716,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,La Libertad,Peru,2020-08-29 04:28:19,-7.92139,-78.370238,21693,3851,0,17842,"La Libertad, Peru",1075.6148353827846,17.752270317613977,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Lambayeque,Peru,2020-08-29 04:28:19,-6.353049,-79.824113,21647,3300,0,18347,"Lambayeque, Peru",1651.434238632896,15.244606642952832,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Lima,Peru,2020-08-29 04:28:19,-11.766533,-76.60449799999998,298051,33320,0,264731,"Lima, Peru",2804.2621254175097,11.179294818671972,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Loreto,Peru,2020-08-29 04:28:19,-4.124847,-74.424115,14908,2597,0,12311,"Loreto, Peru",1450.759050214091,17.420177086128252,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Madre de Dios,Peru,2020-08-29 04:28:19,-11.972699,-70.53171999999998,5654,129,0,5525,"Madre de Dios, Peru",3253.164556962025,2.281570569508313,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Moquegua,Peru,2020-08-29 04:28:19,-16.860271,-70.839046,8432,672,0,7760,"Moquegua, Peru",4375.713544369486,7.969639468690702,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Pasco,Peru,2020-08-29 04:28:19,-10.39655,-75.307635,3599,200,0,3399,"Pasco, Peru",1323.6484001471129,5.5570991942206165,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Piura,Peru,2020-08-29 04:28:19,-5.133361,-80.335861,27490,4748,0,22742,"Piura, Peru",1342.28515625,17.271735176427793,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Puno,Peru,2020-08-29 04:28:19,-14.995826999999998,-69.922726,7925,989,0,6936,"Puno, Peru",640.1453957996769,12.479495268138802,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,San Martin,Peru,2020-08-29 04:28:19,-7.039531,-76.729127,12965,1335,0,11630,"San Martin, Peru",1441.1960871498443,10.296953335904355,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tacna,Peru,2020-08-29 04:28:19,-17.644160999999997,-70.27756,8061,554,0,7507,"Tacna, Peru",2172.77628032345,6.872596452053095,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tumbes,Peru,2020-08-29 04:28:19,-3.857496,-80.54525500000003,5601,598,0,5003,"Tumbes, Peru",2227.037773359841,10.676664881271202,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Ucayali,Peru,2020-08-29 04:28:19,-9.621718,-73.444929,13261,1355,0,11906,"Ucayali, Peru",2251.060940417586,10.217932282633283,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Unknown,Peru,2020-08-29 04:28:19,,,0,0,429662,0,"Unknown, Peru",,,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Philippines,2020-08-29 04:28:19,12.879721,121.774017,209544,3325,134474,71745,Philippines,191.2227826545065,1.5867789103959071,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Poland,2020-08-29 04:28:19,51.9194,19.1451,65480,2018,44785,18677,Poland,173.0141977067692,3.081857055589493,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Portugal,2020-08-29 04:28:19,39.3999,-8.2245,57074,1815,41556,13703,Portugal,559.7297245081181,3.180081998808564,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Qatar,2020-08-29 04:28:19,25.3548,51.1839,118196,196,115017,2983,Qatar,4102.517823301146,0.1658262546955903,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Romania,2020-08-29 04:28:19,45.9432,24.9668,84468,3507,37056,43905,Romania,439.0757680681072,4.151868163091348,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Adygea Republic,Russia,2020-08-29 04:28:19,44.6939006,40.1520421,3327,27,2822,478,"Adygea Republic, Russia",733.8279926595144,0.8115419296663661,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Altai Krai,Russia,2020-08-29 04:28:19,52.6932243,82.69314240000001,11523,114,10240,1169,"Altai Krai, Russia",490.3237336601307,0.9893256964332204,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Altai Republic,Russia,2020-08-29 04:28:19,50.7114101,86.8572186,2086,8,1787,291,"Altai Republic, Russia",956.6042840830402,0.3835091083413231,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Amur Oblast,Russia,2020-08-29 04:28:19,52.8032368,128.437295,3299,47,2974,278,"Amur Oblast, Russia",413.1889822951214,1.424674143679903,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Arkhangelsk Oblast,Russia,2020-08-29 04:28:19,63.5589686,43.1221646,10602,249,8968,1385,"Arkhangelsk Oblast, Russia",917.8998258050888,2.348613469156763,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Astrakhan Oblast,Russia,2020-08-29 04:28:19,47.1878186,47.608851,5591,70,5093,428,"Astrakhan Oblast, Russia",549.4764691198352,1.2520121624038634,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Bashkortostan Republic,Russia,2020-08-29 04:28:19,54.8573563,57.1439682,7698,28,6872,798,"Bashkortostan Republic, Russia",189.4522496900913,0.3637308391790075,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Belgorod Oblast,Russia,2020-08-29 04:28:19,50.7080119,37.5837615,7239,51,6493,695,"Belgorod Oblast, Russia",467.06962363440687,0.7045171985080813,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Bryansk Oblast,Russia,2020-08-29 04:28:19,52.8873315,33.41585300000001,8125,35,6689,1401,"Bryansk Oblast, Russia",670.9430858592448,0.4307692307692308,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Buryatia Republic,Russia,2020-08-29 04:28:19,52.7182426,109.492143,5087,46,4372,669,"Buryatia Republic, Russia",516.7032161143959,0.9042657755061922,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Chechen Republic,Russia,2020-08-29 04:28:19,43.39761470000001,45.6985005,2253,38,1568,647,"Chechen Republic, Russia",156.78704172149807,1.6866400355082112,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Chelyabinsk Oblast,Russia,2020-08-29 04:28:19,54.4223954,61.1865846,13488,104,9286,4098,"Chelyabinsk Oblast, Russia",386.1397363210685,0.7710557532621589,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Chukotka Autonomous Okrug,Russia,2020-08-29 04:28:19,66.0006475,169.4900869,171,2,161,8,"Chukotka Autonomous Okrug, Russia",346.51860257761206,1.1695906432748535,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Chuvashia Republic,Russia,2020-08-29 04:28:19,55.4259922,47.0849429,7682,70,6347,1265,"Chuvashia Republic, Russia",623.9861849036282,0.9112210361884926,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Dagestan Republic,Russia,2020-08-29 04:28:19,43.05749160000001,47.1332224,10788,494,9525,769,"Dagestan Republic, Russia",352.10198816208833,4.579162031887282,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Ingushetia Republic,Russia,2020-08-29 04:28:19,43.11542075,45.01713552,4306,76,3858,372,"Ingushetia Republic, Russia",882.2993055939743,1.7649790989317231,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Irkutsk Oblast,Russia,2020-08-29 04:28:19,56.6370122,104.719221,16583,248,12656,3679,"Irkutsk Oblast, Russia",689.7527030877279,1.4955074473858772,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Ivanovo Oblast,Russia,2020-08-29 04:28:19,56.9167446,41.43521370000001,7285,117,6060,1108,"Ivanovo Oblast, Russia",717.9844004707061,1.6060398078242966,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Jewish Autonomous Okrug,Russia,2020-08-29 04:28:19,48.57527615,132.66307460000002,609,9,550,50,"Jewish Autonomous Okrug, Russia",375.8934413075413,1.477832512315271,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kabardino-Balkarian Republic,Russia,2020-08-29 04:28:19,43.4806048,43.5978976,6439,77,6043,319,"Kabardino-Balkarian Republic, Russia",743.6811930314104,1.1958378630222084,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kaliningrad Oblast,Russia,2020-08-29 04:28:19,54.7293041,21.1489473,3369,58,2783,528,"Kaliningrad Oblast, Russia",338.72947791019294,1.7215791035915702,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kalmykia Republic,Russia,2020-08-29 04:28:19,46.2313018,45.3275745,3981,55,2614,1312,"Kalmykia Republic, Russia",1445.465537211388,1.3815624215021352,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kaluga Oblast,Russia,2020-08-29 04:28:19,54.4382773,35.5272854,7964,67,6831,1066,"Kaluga Oblast, Russia",786.9129771475097,0.8412857860371673,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kamchatka Krai,Russia,2020-08-29 04:28:19,57.1914882,160.03838190000005,3816,42,3150,624,"Kamchatka Krai, Russia",1209.290239164398,1.10062893081761,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Karachay-Cherkess Republic,Russia,2020-08-29 04:28:19,43.7368326,41.7267991,4976,26,4358,592,"Karachay-Cherkess Republic, Russia",1067.1127266488672,0.522508038585209,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Karelia Republic,Russia,2020-08-29 04:28:19,62.61940309999999,33.4920267,3018,16,2223,779,"Karelia Republic, Russia",484.8317386470978,0.5301524188204109,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kemerovo Oblast,Russia,2020-08-29 04:28:19,54.53357809999999,87.342861,6156,41,4335,1780,"Kemerovo Oblast, Russia",228.43343128461893,0.6660168940870695,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Khabarovsk Krai,Russia,2020-08-29 04:28:19,51.6312684,136.121524,9910,87,7769,2054,"Khabarovsk Krai, Russia",746.0652773239821,0.8779011099899092,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Khakassia Republic,Russia,2020-08-29 04:28:19,53.72258845,91.44293627,3362,42,3097,223,"Khakassia Republic, Russia",625.4732443680432,1.2492563950029745,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Khanty-Mansi Autonomous Okrug,Russia,2020-08-29 04:28:19,61.0259025,69.0982628,19414,163,18107,1144,"Khanty-Mansi Autonomous Okrug, Russia",1267.0314042877012,0.8396002884516328,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kirov Oblast,Russia,2020-08-29 04:28:19,57.9665589,49.4074599,6361,98,5047,1216,"Kirov Oblast, Russia",495.6991610285855,1.5406382644238328,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Komi Republic,Russia,2020-08-29 04:28:19,63.9881421,54.3326073,6480,84,5477,919,"Komi Republic, Russia",770.6276691010414,1.2962962962962965,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kostroma Oblast,Russia,2020-08-29 04:28:19,58.424756,44.2533273,3429,40,2424,965,"Kostroma Oblast, Russia",533.0129141769933,1.1665208515602217,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Krasnodar Krai,Russia,2020-08-29 04:28:19,45.7684014,39.0261044,10941,174,9134,1633,"Krasnodar Krai, Russia",195.2557545213459,1.5903482314230877,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Krasnoyarsk Krai,Russia,2020-08-29 04:28:19,63.3233807,97.0979974,16539,458,13258,2823,"Krasnoyarsk Krai, Russia",574.9701807441481,2.76921216518532,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kurgan Oblast,Russia,2020-08-29 04:28:19,55.7655302,64.5632681,2914,17,2540,357,"Kurgan Oblast, Russia",344.63305567940847,0.5833905284831846,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Kursk Oblast,Russia,2020-08-29 04:28:19,51.6568453,36.4852695,7041,53,5979,1009,"Kursk Oblast, Russia",631.3456242933116,0.7527339866496237,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Leningrad Oblast,Russia,2020-08-29 04:28:19,60.1853296,32.3925325,6716,79,4946,1691,"Leningrad Oblast, Russia",370.2690901392424,1.176295413936867,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Lipetsk Oblast,Russia,2020-08-29 04:28:19,52.6935178,39.1122664,5020,26,4578,416,"Lipetsk Oblast, Russia",436.4454560550721,0.5179282868525896,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Magadan Oblast,Russia,2020-08-29 04:28:19,62.48858785,153.9903764,1857,18,1551,288,"Magadan Oblast, Russia",1288.7689029849194,0.9693053311793216,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Mari El Republic,Russia,2020-08-29 04:28:19,56.5767504,47.8817512,4211,39,3763,409,"Mari El Republic, Russia",617.1473459439892,0.9261458085965328,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Mordovia Republic,Russia,2020-08-29 04:28:19,54.4419829,44.4661144,5367,38,4218,1111,"Mordovia Republic, Russia",666.6616980682089,0.7080305571082541,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Moscow,Russia,2020-08-29 04:28:19,55.7504461,37.6174943,260361,4786,210908,44667,"Moscow, Russia",2081.8107878259475,1.838216937252507,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Moscow Oblast,Russia,2020-08-29 04:28:19,55.50431579999999,38.0353929,67749,1178,51166,15405,"Moscow Oblast, Russia",902.9124854982118,1.7387710519712467,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Murmansk Oblast,Russia,2020-08-29 04:28:19,68.00004179999999,33.9999151,12631,157,10188,2286,"Murmansk Oblast, Russia",1676.1837525230342,1.2429736362916637,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Nenets Autonomous Okrug,Russia,2020-08-29 04:28:19,68.27557185,57.1686375,311,0,113,198,"Nenets Autonomous Okrug, Russia",706.8663772529945,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Nizhny Novgorod Oblast,Russia,2020-08-29 04:28:19,55.47180329999999,44.0911594,27262,460,24474,2328,"Nizhny Novgorod Oblast, Russia",842.7848564588568,1.6873303499376422,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,North Ossetia - Alania Republic,Russia,2020-08-29 04:28:19,42.79336110000001,44.6324493,4860,67,4365,428,"North Ossetia - Alania Republic, Russia",692.5395253396792,1.3786008230452675,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Novgorod Oblast,Russia,2020-08-29 04:28:19,58.2843833,32.5169757,4274,72,3125,1077,"Novgorod Oblast, Russia",704.7269801278204,1.6846045858680394,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Novosibirsk Oblast,Russia,2020-08-29 04:28:19,54.9720169,79.48139240000002,11238,352,9930,956,"Novosibirsk Oblast, Russia",402.9619387783275,3.1322299341519844,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Omsk Oblast,Russia,2020-08-29 04:28:19,56.09352629999999,73.5099936,9154,175,7356,1623,"Omsk Oblast, Russia",467.0215159475552,1.9117325759230936,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Orel Oblast,Russia,2020-08-29 04:28:19,52.96854329999999,36.0692477,6889,105,5461,1323,"Orel Oblast, Russia",921.9173847469444,1.5241689650166932,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Orenburg Oblast,Russia,2020-08-29 04:28:19,52.02692620000001,54.7276647,9694,74,8313,1307,"Orenburg Oblast, Russia",490.1603867079263,0.7633587786259542,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Penza Oblast,Russia,2020-08-29 04:28:19,53.1655415,44.78791810000001,7929,106,7476,347,"Penza Oblast, Russia",595.4244905775145,1.3368646739815866,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Perm Krai,Russia,2020-08-29 04:28:19,58.5951603,56.3159546,7697,209,5395,2093,"Perm Krai, Russia",293.4289750915131,2.7153436403793685,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Primorsky Krai,Russia,2020-08-29 04:28:19,45.0819456,134.726645,9364,101,7564,1699,"Primorsky Krai, Russia",489.4834757508611,1.07859888936352,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Pskov Oblast,Russia,2020-08-29 04:28:19,57.5358729,28.8586826,4557,62,3255,1240,"Pskov Oblast, Russia",715.8948449915639,1.3605442176870748,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Rostov Oblast,Russia,2020-08-29 04:28:19,47.6222451,40.7957942,16538,338,14237,1963,"Rostov Oblast, Russia",391.8537635305413,2.0437779658967226,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Ryazan Oblast,Russia,2020-08-29 04:28:19,54.42267320000001,40.57052460000001,7078,43,6219,816,"Ryazan Oblast, Russia",631.133668725267,0.6075162475275502,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Saint Petersburg,Russia,2020-08-29 04:28:19,59.9606739,30.158655100000004,36104,2401,25530,8173,"Saint Petersburg, Russia",674.5971316916218,6.650232661200975,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Sakha (Yakutiya) Republic,Russia,2020-08-29 04:28:19,66.941626,129.642371,7253,81,5908,1264,"Sakha (Yakutiya) Republic, Russia",752.128420768824,1.11677926375293,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Sakhalin Oblast,Russia,2020-08-29 04:28:19,49.7219665,143.448533,4265,0,2519,1746,"Sakhalin Oblast, Russia",870.0867638688566,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Samara Oblast,Russia,2020-08-29 04:28:19,53.2128813,50.8914633,8275,124,6745,1406,"Samara Oblast, Russia",259.1189517252782,1.498489425981873,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Saratov Oblast,Russia,2020-08-29 04:28:19,51.6520555,46.86319520000001,12067,71,7851,4145,"Saratov Oblast, Russia",489.9409245011064,0.5883815364216458,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Smolensk Oblast,Russia,2020-08-29 04:28:19,55.03434960000001,33.0192065,6123,127,5242,754,"Smolensk Oblast, Russia",644.9689681760534,2.074146660133921,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Stavropol Krai,Russia,2020-08-29 04:28:19,44.86325770000001,43.4406913,11606,227,7938,3441,"Stavropol Krai, Russia",414.4002479403172,1.955884887127348,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Sverdlovsk Oblast,Russia,2020-08-29 04:28:19,58.6414755,61.8021546,24960,441,19801,4718,"Sverdlovsk Oblast, Russia",577.0756690471038,1.7668269230769231,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tambov Oblast,Russia,2020-08-29 04:28:19,52.9019574,41.3578918,6678,45,5739,894,"Tambov Oblast, Russia",646.1213369041906,0.6738544474393531,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tatarstan Republic,Russia,2020-08-29 04:28:19,55.7648572,52.43104273,6424,33,5258,1133,"Tatarstan Republic, Russia",164.95972045182117,0.5136986301369864,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tomsk Oblast,Russia,2020-08-29 04:28:19,58.6124279,82.04753149999998,5494,65,4545,884,"Tomsk Oblast, Russia",509.515153763401,1.1831088460138333,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tula Oblast,Russia,2020-08-29 04:28:19,53.9570701,37.3690909,9167,317,7956,894,"Tula Oblast, Russia",614.4699049170329,3.4580560706883388,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tver Oblast,Russia,2020-08-29 04:28:19,57.1134475,35.174442799999994,5333,187,4152,994,"Tver Oblast, Russia",415.3837645935384,3.5064691543221453,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tyumen Oblast,Russia,2020-08-29 04:28:19,58.8206488,70.36588370000001,7623,30,6939,654,"Tyumen Oblast, Russia",206.45108872278192,0.3935458480913026,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Tyva Republic,Russia,2020-08-29 04:28:19,51.4017149,93.8582593,6747,60,6107,580,"Tyva Republic, Russia",2097.1521997252285,0.889284126278346,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Udmurt Republic,Russia,2020-08-29 04:28:19,57.1961165,52.69598320000001,3092,45,2587,460,"Udmurt Republic, Russia",204.3562513714076,1.4553686934023289,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Ulyanovsk Oblast,Russia,2020-08-29 04:28:19,54.1463177,47.2324921,11807,91,9100,2616,"Ulyanovsk Oblast, Russia",947.1225347299654,0.7707292284238164,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Vladimir Oblast,Russia,2020-08-29 04:28:19,56.0503336,40.6561633,6237,193,5445,599,"Vladimir Oblast, Russia",452.501819221279,3.094436427769761,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Volgograd Oblast,Russia,2020-08-29 04:28:19,49.6048339,44.29035820000001,11836,90,8406,3340,"Volgograd Oblast, Russia",469.4448366620711,0.7603920243325448,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Vologda Oblast,Russia,2020-08-29 04:28:19,60.0391461,43.1215213,3278,34,2823,421,"Vologda Oblast, Russia",278.57828194195747,1.0372178157413057,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Voronezh Oblast,Russia,2020-08-29 04:28:19,50.9800393,40.15065070000001,13849,107,12378,1364,"Voronezh Oblast, Russia",593.4180261277043,0.7726189616578815,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-08-29 04:28:19,67.1471631,74.3415488,13269,90,12930,249,"Yamalo-Nenets Autonomous Okrug, Russia",2463.851808662939,0.6782726656115758,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Yaroslavl Oblast,Russia,2020-08-29 04:28:19,57.77819760000001,39.0021095,7117,35,6330,752,"Yaroslavl Oblast, Russia",562.3046510819446,0.4917802444850358,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,Zabaykalsky Krai,Russia,2020-08-29 04:28:19,52.248521,115.956325,4517,56,4178,283,"Zabaykalsky Krai, Russia",421.04537073804585,1.2397609032543724,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Rwanda,2020-08-29 04:28:19,-1.9403,29.8739,3742,16,1866,1860,Rwanda,28.890824723412045,0.427578834847675,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Saint Kitts and Nevis,2020-08-29 04:28:19,17.357822,-62.782998,17,0,17,0,Saint Kitts and Nevis,31.959693186945405,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Saint Lucia,2020-08-29 04:28:19,13.9094,-60.9789,26,0,25,1,Saint Lucia,14.158983602807837,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Saint Vincent and the Grenadines,2020-08-29 04:28:19,12.9843,-61.2872,60,0,57,3,Saint Vincent and the Grenadines,54.07987597681776,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Samoa,2020-08-29 04:28:19,-13.759,-172.1046,0,0,0,0,Samoa,0.0,,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,San Marino,2020-08-29 04:28:19,43.9424,12.4578,732,42,658,32,San Marino,2156.874300194472,5.737704918032787,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Sao Tome and Principe,2020-08-29 04:28:19,0.1864,6.6131,895,15,848,32,Sao Tome and Principe,408.3755777715926,1.675977653631285,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Saudi Arabia,2020-08-29 04:28:19,23.885942,45.079162,312924,3813,287403,21708,Saudi Arabia,898.8487259976032,1.218506730068643,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Senegal,2020-08-29 04:28:19,14.4974,-14.4524,13384,279,9091,4014,Senegal,79.93344453781161,2.084578601315003,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Serbia,2020-08-29 04:28:19,44.0165,21.0059,31207,709,0,30498,Serbia,357.1669735858731,2.271926170410485,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Seychelles,2020-08-29 04:28:19,-4.6796,55.492,131,0,127,4,Seychelles,133.21130770795202,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Sierra Leone,2020-08-29 04:28:19,8.460555000000001,-11.779889,2013,70,1581,362,Sierra Leone,25.235098223200872,3.4773969200198707,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Singapore,2020-08-29 04:28:19,1.2833,103.8333,56666,27,55337,1302,Singapore,968.5927816539988,0.0476476193837574,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
,,,Slovakia,2020-08-29 04:28:19,48.669,19.699,3728,33,2225,1470,Slovakia,68.28285292646424,0.8851931330472103,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
